morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s037-a135-w001-01	w-s037-a135-w001	37:135:1:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s037-a135-w002-01	w-s037-a135-w002	37:135:2:1	1	عَجُوزًا	عَجُوزًا	عَجُوز	ع ج ز	عجز	N	STEM	STEM|POS:N|LEM:Eajuwz|ROOT:Ejz|F|INDEF|ACC								ACC
m-w-s037-a135-w003-01	w-s037-a135-w003	37:135:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s037-a135-w004-01	w-s037-a135-w004	37:135:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a135-w004-02	w-s037-a135-w004	37:135:4:2	2	غَٰبِرِينَ	غَٰبِرِينَ	غَٰبِرِين	غ ب ر	غبر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ga`biriyn|ROOT:gbr|MP|GEN			ACT			M	plural	GEN
m-w-s037-a136-w001-01	w-s037-a136-w001	37:136:1:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s037-a136-w002-01	w-s037-a136-w002	37:136:2:1	1	دَمَّرْ	دَمَّرْ	دَمَّرَ	د م ر	دمر	V	STEM	STEM|POS:V|PERF|(II)|LEM:dam~ara|ROOT:dmr|1P	PERF			II	1		plural	
m-w-s037-a136-w002-02	w-s037-a136-w002	37:136:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s037-a136-w003-01	w-s037-a136-w003	37:136:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a136-w003-02	w-s037-a136-w003	37:136:3:2	2	ءَاخَرِينَ	ءَاخَرِينَ	آخَر	ء خ ر	ءخر	N	STEM	STEM|POS:N|LEM:A^xar|ROOT:Axr|MP|ACC						M	plural	ACC
m-w-s037-a137-w001-01	w-s037-a137-w001	37:137:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s037-a137-w001-02	w-s037-a137-w001	37:137:1:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s037-a137-w001-03	w-s037-a137-w001	37:137:1:3	3	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s037-a137-w002-01	w-s037-a137-w002	37:137:2:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s037-a137-w002-02	w-s037-a137-w002	37:137:2:2	2	تَمُرُّ	تَمُرُّ	مَرَّ	م ر ر	مرر	V	STEM	STEM|POS:V|IMPF|LEM:mar~a|ROOT:mrr|2MP	IMPF				2	M	plural	
m-w-s037-a137-w002-03	w-s037-a137-w002	37:137:2:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s037-a137-w003-01	w-s037-a137-w003	37:137:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s037-a137-w003-02	w-s037-a137-w003	37:137:3:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a137-w004-01	w-s037-a137-w004	37:137:4:1	1	مُّصْبِحِينَ	مُّصْبِحِينَ	مُصْبِحِين	ص ب ح	صبح	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muSobiHiyn|ROOT:SbH|MP|ACC			ACT	IV		M	plural	ACC
m-w-s037-a138-w001-01	w-s037-a138-w001	37:138:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s037-a138-w001-02	w-s037-a138-w001	37:138:1:2	2	بِ					P	PREFIX	PREFIX|bi+								
m-w-s037-a138-w001-03	w-s037-a138-w001	37:138:1:3	3	ٱلَّ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a138-w001-04	w-s037-a138-w001	37:138:1:4	4	يْلِ	يْلِ	لَيْل	ل ي ل	ليل	N	STEM	STEM|POS:N|LEM:layol|ROOT:lyl|M|GEN								GEN
m-w-s037-a138-w002-01	w-s037-a138-w002	37:138:2:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s037-a138-w002-02	w-s037-a138-w002	37:138:2:2	2	فَ					SUP	PREFIX	PREFIX|f:SUP+								
m-w-s037-a138-w002-03	w-s037-a138-w002	37:138:2:3	3	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s037-a138-w003-01	w-s037-a138-w003	37:138:3:1	1	تَعْقِلُ	تَعْقِلُ	عَقَلُ	ع ق ل	عقل	V	STEM	STEM|POS:V|IMPF|LEM:Eaqalu|ROOT:Eql|2MP	IMPF				2	M	plural	
m-w-s037-a138-w003-02	w-s037-a138-w003	37:138:3:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s037-a139-w001-01	w-s037-a139-w001	37:139:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s037-a139-w001-02	w-s037-a139-w001	37:139:1:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s037-a139-w002-01	w-s037-a139-w002	37:139:2:1	1	يُونُسَ	يُونُسَ	يُونُس			PN	STEM	STEM|POS:PN|LEM:yuwnus|GEN								GEN
m-w-s037-a139-w003-01	w-s037-a139-w003	37:139:3:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s037-a139-w003-02	w-s037-a139-w003	37:139:3:2	2	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s037-a139-w004-01	w-s037-a139-w004	37:139:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a139-w004-02	w-s037-a139-w004	37:139:4:2	2	مُرْسَلِينَ	مُرْسَلِينَ	مُّرْسَل	ر س ل	رسل	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:m~urosal|ROOT:rsl|MP|GEN			PASS	IV		M	plural	GEN
m-w-s037-a140-w001-01	w-s037-a140-w001	37:140:1:1	1	إِذْ	إِذْ	إِذ			T	STEM	STEM|POS:T|LEM:<i*								
m-w-s037-a140-w002-01	w-s037-a140-w002	37:140:2:1	1	أَبَقَ	أَبَقَ	أَبَقَ	ء ب ق	ءبق	V	STEM	STEM|POS:V|PERF|LEM:>abaqa|ROOT:Abq|3MS	PERF				3	M	singular	
m-w-s037-a140-w003-01	w-s037-a140-w003	37:140:3:1	1	إِلَى	إِلَى	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s037-a140-w004-01	w-s037-a140-w004	37:140:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a140-w004-02	w-s037-a140-w004	37:140:4:2	2	فُلْكِ	فُلْكِ	فُلْك	ف ل ك	فلك	N	STEM	STEM|POS:N|LEM:fulok|ROOT:flk|M|GEN								GEN
m-w-s037-a140-w005-01	w-s037-a140-w005	37:140:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a140-w005-02	w-s037-a140-w005	37:140:5:2	2	مَشْحُونِ	مَشْحُونِ	مَشْحُون	ش ح ن	شحن	N	STEM	STEM|POS:N|PASS|PCPL|LEM:ma$oHuwn|ROOT:$Hn|M|GEN			PASS					GEN
m-w-s037-a141-w001-01	w-s037-a141-w001	37:141:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a141-w001-02	w-s037-a141-w001	37:141:1:2	2	سَاهَمَ	سَاهَمَ	سَاهَمَ	س ه م	سهم	V	STEM	STEM|POS:V|PERF|(III)|LEM:saAhama|ROOT:shm|3MS	PERF			III	3	M	singular	
m-w-s037-a141-w002-01	w-s037-a141-w002	37:141:2:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s037-a141-w002-02	w-s037-a141-w002	37:141:2:2	2	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s037-a141-w003-01	w-s037-a141-w003	37:141:3:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s037-a141-w004-01	w-s037-a141-w004	37:141:4:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a141-w004-02	w-s037-a141-w004	37:141:4:2	2	مُدْحَضِينَ	مُدْحَضِينَ	مُدْحَضِين	د ح ض	دحض	N	STEM	STEM|POS:N|PASS|PCPL|(IV)|LEM:mudoHaDiyn|ROOT:dHD|MP|GEN			PASS	IV		M	plural	GEN
m-w-s037-a142-w001-01	w-s037-a142-w001	37:142:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a142-w001-02	w-s037-a142-w001	37:142:1:2	2	ٱلْتَقَمَ	ٱلْتَقَمَ	ٱلْتَقَمَ	ل ق م	لقم	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{lotaqama|ROOT:lqm|3MS	PERF			VIII	3	M	singular	
m-w-s037-a142-w001-03	w-s037-a142-w001	37:142:1:3	3	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s037-a142-w002-01	w-s037-a142-w002	37:142:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a142-w002-02	w-s037-a142-w002	37:142:2:2	2	حُوتُ	حُوتُ	حُوت	ح و ت	حوت	N	STEM	STEM|POS:N|LEM:Huwt|ROOT:Hwt|M|NOM								NOM
m-w-s037-a142-w003-01	w-s037-a142-w003	37:142:3:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s037-a142-w003-02	w-s037-a142-w003	37:142:3:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s037-a142-w004-01	w-s037-a142-w004	37:142:4:1	1	مُلِيمٌ	مُلِيمٌ	مُلِيم	ل و م	لوم	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:muliym|ROOT:lwm|M|INDEF|NOM			ACT	IV				NOM
m-w-s037-a143-w001-01	w-s037-a143-w001	37:143:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s037-a143-w001-02	w-s037-a143-w001	37:143:1:2	2	لَوْلَآ	لَوْلَآ	لَوْلَآ			COND	STEM	STEM|POS:COND|LEM:lawolaA^								
m-w-s037-a143-w002-01	w-s037-a143-w002	37:143:2:1	1	أَنَّ	أَنَّ	أَنّ			ACC	STEM	STEM|POS:ACC|LEM:>an~|SP:<in~								ACC
m-w-s037-a143-w002-02	w-s037-a143-w002	37:143:2:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s037-a143-w003-01	w-s037-a143-w003	37:143:3:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s037-a143-w004-01	w-s037-a143-w004	37:143:4:1	1	مِنَ	مِنَ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s037-a143-w005-01	w-s037-a143-w005	37:143:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a143-w005-02	w-s037-a143-w005	37:143:5:2	2	مُسَبِّحِينَ	مُسَبِّحِينَ	مُسَبِّحُون	س ب ح	سبح	N	STEM	STEM|POS:N|ACT|PCPL|(II)|LEM:musab~iHuwn|ROOT:sbH|MP|GEN			ACT	II		M	plural	GEN
m-w-s037-a144-w001-01	w-s037-a144-w001	37:144:1:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s037-a144-w001-02	w-s037-a144-w001	37:144:1:2	2	لَبِثَ	لَبِثَ	لَبِثَ	ل ب ث	لبث	V	STEM	STEM|POS:V|PERF|LEM:labiva|ROOT:lbv|3MS	PERF				3	M	singular	
m-w-s037-a144-w002-01	w-s037-a144-w002	37:144:2:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s037-a144-w003-01	w-s037-a144-w003	37:144:3:1	1	بَطْنِ	بَطْنِ	بَطْن	ب ط ن	بطن	N	STEM	STEM|POS:N|LEM:baTon|ROOT:bTn|M|GEN								GEN
m-w-s037-a144-w003-02	w-s037-a144-w003	37:144:3:2	2	هِۦٓ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s037-a144-w004-01	w-s037-a144-w004	37:144:4:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s037-a144-w005-01	w-s037-a144-w005	37:144:5:1	1	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s037-a144-w006-01	w-s037-a144-w006	37:144:6:1	1	يُبْعَثُ	يُبْعَثُ	بَعَثَ	ب ع ث	بعث	V	STEM	STEM|POS:V|IMPF|PASS|LEM:baEava|ROOT:bEv|3MP	IMPF		PASS		3	M	plural	
m-w-s037-a144-w006-02	w-s037-a144-w006	37:144:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a145-w001-01	w-s037-a145-w001	37:145:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a145-w001-02	w-s037-a145-w001	37:145:1:2	2	نَبَذْ	نَبَذْ	نَبَذَ	ن ب ذ	نبذ	V	STEM	STEM|POS:V|PERF|LEM:naba*a|ROOT:nb*|1P	PERF				1		plural	
m-w-s037-a145-w001-03	w-s037-a145-w001	37:145:1:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s037-a145-w001-04	w-s037-a145-w001	37:145:1:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s037-a145-w002-01	w-s037-a145-w002	37:145:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s037-a145-w002-02	w-s037-a145-w002	37:145:2:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a145-w002-03	w-s037-a145-w002	37:145:2:3	3	عَرَآءِ	عَرَآءِ	عَرَآء	ع ر ي	عري	N	STEM	STEM|POS:N|LEM:EaraA^'|ROOT:Ery|M|GEN								GEN
m-w-s037-a145-w003-01	w-s037-a145-w003	37:145:3:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s037-a145-w003-02	w-s037-a145-w003	37:145:3:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s037-a145-w004-01	w-s037-a145-w004	37:145:4:1	1	سَقِيمٌ	سَقِيمٌ	سَقِيم	س ق م	سقم	N	STEM	STEM|POS:N|LEM:saqiym|ROOT:sqm|MS|INDEF|NOM						M	singular	NOM
m-w-s037-a146-w001-01	w-s037-a146-w001	37:146:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s037-a146-w001-02	w-s037-a146-w001	37:146:1:2	2	أَنۢبَتْ	أَنۢبَتْ	أَنۢبَتَ	ن ب ت	نبت	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>an[bata|ROOT:nbt|1P	PERF			IV	1		plural	
m-w-s037-a146-w001-03	w-s037-a146-w001	37:146:1:3	3	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s037-a146-w002-01	w-s037-a146-w002	37:146:2:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s037-a146-w002-02	w-s037-a146-w002	37:146:2:2	2	هِ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s037-a146-w003-01	w-s037-a146-w003	37:146:3:1	1	شَجَرَةً	شَجَرَةً	شَجَرَة	ش ج ر	شجر	N	STEM	STEM|POS:N|LEM:$ajarap|ROOT:$jr|F|INDEF|ACC								ACC
m-w-s037-a146-w004-01	w-s037-a146-w004	37:146:4:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s037-a146-w005-01	w-s037-a146-w005	37:146:5:1	1	يَقْطِينٍ	يَقْطِينٍ	يَقْطِين			N	STEM	STEM|POS:N|LEM:yaqoTiyn|M|INDEF|GEN								GEN
m-w-s037-a147-w001-01	w-s037-a147-w001	37:147:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s037-a147-w001-02	w-s037-a147-w001	37:147:1:2	2	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s037-a147-w001-03	w-s037-a147-w001	37:147:1:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s037-a147-w001-04	w-s037-a147-w001	37:147:1:4	4	هُ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s037-a147-w002-01	w-s037-a147-w002	37:147:2:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s037-a147-w003-01	w-s037-a147-w003	37:147:3:1	1	مِا۟ئَةِ	مِا۟ئَةِ	مِائَة	م ء ي	مءي	N	STEM	STEM|POS:N|LEM:miA}ap|ROOT:mAy|F|GEN								GEN
m-w-s037-a147-w004-01	w-s037-a147-w004	37:147:4:1	1	أَلْفٍ	أَلْفٍ	أَلْف	ء ل ف	ءلف	N	STEM	STEM|POS:N|LEM:>alof|ROOT:Alf|M|INDEF|GEN								GEN
m-w-s037-a147-w005-01	w-s037-a147-w005	37:147:5:1	1	أَوْ	أَوْ	أَو			CONJ	STEM	STEM|POS:CONJ|LEM:>aw								
m-w-s037-a147-w006-01	w-s037-a147-w006	37:147:6:1	1	يَزِيدُ	يَزِيدُ	زَادَ	ز ي د	زيد	V	STEM	STEM|POS:V|IMPF|LEM:zaAda|ROOT:zyd|3MP	IMPF				3	M	plural	
m-w-s037-a147-w006-02	w-s037-a147-w006	37:147:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a148-w001-01	w-s037-a148-w001	37:148:1:1	1	فَ					CONJ	PREFIX	PREFIX|f:CONJ+								
m-w-s037-a148-w001-02	w-s037-a148-w001	37:148:1:2	2	ـَٔامَنُ	ـَٔامَنُ	ءَامَنَ	ء م ن	ءمن	V	STEM	STEM|POS:V|PERF|(IV)|LEM:'aAmana|ROOT:Amn|3MP	PERF			IV	3	M	plural	
m-w-s037-a148-w001-03	w-s037-a148-w001	37:148:1:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a148-w002-01	w-s037-a148-w002	37:148:2:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a148-w002-02	w-s037-a148-w002	37:148:2:2	2	مَتَّعْ	مَتَّعْ	مَّتَّعْ	م ت ع	متع	V	STEM	STEM|POS:V|PERF|(II)|LEM:m~at~aEo|ROOT:mtE|1P	PERF			II	1		plural	
m-w-s037-a148-w002-03	w-s037-a148-w002	37:148:2:3	3	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s037-a148-w002-04	w-s037-a148-w002	37:148:2:4	4	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a148-w003-01	w-s037-a148-w003	37:148:3:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s037-a148-w004-01	w-s037-a148-w004	37:148:4:1	1	حِينٍ	حِينٍ	حِين	ح ي ن	حين	N	STEM	STEM|POS:N|LEM:Hiyn|ROOT:Hyn|M|INDEF|GEN								GEN
m-w-s037-a149-w001-01	w-s037-a149-w001	37:149:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s037-a149-w001-02	w-s037-a149-w001	37:149:1:2	2	ٱسْتَفْتِ	ٱسْتَفْتِ	يَسْتَفْتُ	ف ت ي	فتي	V	STEM	STEM|POS:V|IMPV|(X)|LEM:yasotafotu|ROOT:fty|2MS	IMPV			X	2	M	singular	
m-w-s037-a149-w001-03	w-s037-a149-w001	37:149:1:3	3	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a149-w002-01	w-s037-a149-w002	37:149:2:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s037-a149-w002-02	w-s037-a149-w002	37:149:2:2	2	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s037-a149-w002-03	w-s037-a149-w002	37:149:2:3	3	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|GEN								GEN
m-w-s037-a149-w002-04	w-s037-a149-w002	37:149:2:4	4	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s037-a149-w003-01	w-s037-a149-w003	37:149:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a149-w003-02	w-s037-a149-w003	37:149:3:2	2	بَنَاتُ	بَنَاتُ	بَنَات	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:banaAt|ROOT:bny|FP|NOM						F	plural	NOM
m-w-s037-a149-w004-01	w-s037-a149-w004	37:149:4:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s037-a149-w004-02	w-s037-a149-w004	37:149:4:2	2	لَ					P	PREFIX	PREFIX|l:P+								
m-w-s037-a149-w004-03	w-s037-a149-w004	37:149:4:3	3	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s037-a149-w005-01	w-s037-a149-w005	37:149:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a149-w005-02	w-s037-a149-w005	37:149:5:2	2	بَنُونَ	بَنُونَ	بُنَىّ	ب ن ي	بني	N	STEM	STEM|POS:N|LEM:bunaY~|ROOT:bny|MP|NOM						M	plural	NOM
m-w-s037-a150-w001-01	w-s037-a150-w001	37:150:1:1	1	أَمْ	أَمْ	أَم			CONJ	STEM	STEM|POS:CONJ|LEM:>am								
m-w-s037-a150-w002-01	w-s037-a150-w002	37:150:2:1	1	خَلَقْ	خَلَقْ	خَلَقَ	خ ل ق	خلق	V	STEM	STEM|POS:V|PERF|LEM:xalaqa|ROOT:xlq|1P	PERF				1		plural	
m-w-s037-a150-w002-02	w-s037-a150-w002	37:150:2:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s037-a150-w003-01	w-s037-a150-w003	37:150:3:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s037-a150-w003-02	w-s037-a150-w003	37:150:3:2	2	مَلَٰٓئِكَةَ	مَلَٰٓئِكَةَ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|ACC						M	plural	ACC
m-w-s037-a150-w004-01	w-s037-a150-w004	37:150:4:1	1	إِنَٰثًا	إِنَٰثًا	أُنثَىٰ	ء ن ث	ءنث	N	STEM	STEM|POS:N|LEM:>unvaY`|ROOT:Anv|FP|INDEF|ACC						F	plural	ACC
m-w-s037-a150-w005-01	w-s037-a150-w005	37:150:5:1	1	وَ					CIRC	PREFIX	PREFIX|w:CIRC+								
m-w-s037-a150-w005-02	w-s037-a150-w005	37:150:5:2	2	هُمْ	هُمْ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s037-a150-w006-01	w-s037-a150-w006	37:150:6:1	1	شَٰهِدُونَ	شَٰهِدُونَ	شَاهِد	ش ه د	شهد	N	STEM	STEM|POS:N|ACT|PCPL|LEM:$aAhid|ROOT:$hd|MP|NOM			ACT			M	plural	NOM
m-w-s037-a151-w001-01	w-s037-a151-w001	37:151:1:1	1	أَلَآ	أَلَآ	أَلَآ			INC	STEM	STEM|POS:INC|LEM:>alaA^								
m-w-s037-a151-w002-01	w-s037-a151-w002	37:151:2:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s037-a151-w002-02	w-s037-a151-w002	37:151:2:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a151-w003-01	w-s037-a151-w003	37:151:3:1	1	مِّنْ	مِّنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s037-a151-w004-01	w-s037-a151-w004	37:151:4:1	1	إِفْكِ	إِفْكِ	إِفْك	ء ف ك	ءفك	N	STEM	STEM|POS:N|LEM:<ifok|ROOT:Afk|M|GEN								GEN
m-w-s037-a151-w004-02	w-s037-a151-w004	37:151:4:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a151-w005-01	w-s037-a151-w005	37:151:5:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s037-a151-w005-02	w-s037-a151-w005	37:151:5:2	2	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MP	IMPF				3	M	plural	
m-w-s037-a151-w005-03	w-s037-a151-w005	37:151:5:3	3	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a152-w001-01	w-s037-a152-w001	37:152:1:1	1	وَلَدَ	وَلَدَ	وَلَدَ	و ل د	ولد	V	STEM	STEM|POS:V|PERF|LEM:walada|ROOT:wld|3MS	PERF				3	M	singular	
m-w-s037-a152-w002-01	w-s037-a152-w002	37:152:2:1	1	ٱللَّهُ	ٱللَّهُ	ٱللَّه	ء ل ه	ءله	PN	STEM	STEM|POS:PN|LEM:{ll~ah|ROOT:Alh|NOM								NOM
m-w-s037-a152-w003-01	w-s037-a152-w003	37:152:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s037-a152-w003-02	w-s037-a152-w003	37:152:3:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s037-a152-w003-03	w-s037-a152-w003	37:152:3:3	3	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s037-a152-w004-01	w-s037-a152-w004	37:152:4:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s037-a152-w004-02	w-s037-a152-w004	37:152:4:2	2	كَٰذِبُونَ	كَٰذِبُونَ	كَٰذِب	ك ذ ب	كذب	N	STEM	STEM|POS:N|ACT|PCPL|LEM:ka`*ib|ROOT:k*b|MP|NOM			ACT			M	plural	NOM
m-w-s037-a153-w001-01	w-s037-a153-w001	37:153:1:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s037-a153-w001-02	w-s037-a153-w001	37:153:1:2	2	صْطَفَى	صْطَفَى	ٱصْطَفَىٰ	ص ف و	صفو	V	STEM	STEM|POS:V|PERF|(VIII)|LEM:{SoTafaY`|ROOT:Sfw|3MS	PERF			VIII	3	M	singular	
