morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s023-a091-w024-02	w-s023-a091-w024	23:91:24:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a092-w001-01	w-s023-a092-w001	23:92:1:1	1	عَٰلِمِ	عَٰلِمِ	عَٰلِم	ع ل م	علم	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Ea`lim|ROOT:Elm|M|GEN			ACT					GEN
m-w-s023-a092-w002-01	w-s023-a092-w002	23:92:2:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s023-a092-w002-02	w-s023-a092-w002	23:92:2:2	2	غَيْبِ	غَيْبِ	غَيْب	غ ي ب	غيب	N	STEM	STEM|POS:N|LEM:gayob|ROOT:gyb|M|GEN								GEN
m-w-s023-a092-w003-01	w-s023-a092-w003	23:92:3:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a092-w003-02	w-s023-a092-w003	23:92:3:2	2	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s023-a092-w003-03	w-s023-a092-w003	23:92:3:3	3	شَّهَٰدَةِ	شَّهَٰدَةِ	شَهَٰدَة	ش ه د	شهد	N	STEM	STEM|POS:N|LEM:$aha`dap|ROOT:$hd|F|GEN								GEN
m-w-s023-a092-w004-01	w-s023-a092-w004	23:92:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s023-a092-w004-02	w-s023-a092-w004	23:92:4:2	2	تَعَٰلَىٰ	تَعَٰلَىٰ	تَعَٰلَىٰ	ع ل و	علو	V	STEM	STEM|POS:V|PERF|LEM:taEa`laY`|ROOT:Elw|3MS	PERF				3	M	singular	
m-w-s023-a092-w005-01	w-s023-a092-w005	23:92:5:1	1	عَ	عَ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s023-a092-w005-02	w-s023-a092-w005	23:92:5:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s023-a092-w006-01	w-s023-a092-w006	23:92:6:1	1	يُشْرِكُ	يُشْرِكُ	أَشْرَكَ	ش ر ك	شرك	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>a$oraka|ROOT:$rk|3MP	IMPF			IV	3	M	plural	
m-w-s023-a092-w006-02	w-s023-a092-w006	23:92:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a093-w001-01	w-s023-a093-w001	23:93:1:1	1	قُل	قُل	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s023-a093-w002-01	w-s023-a093-w002	23:93:2:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s023-a093-w002-02	w-s023-a093-w002	23:93:2:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a093-w003-01	w-s023-a093-w003	23:93:3:1	1	إِمَّا	إِمَّا	إِمَّا			EXL	STEM	STEM|POS:EXL|LEM:<im~aA								
m-w-s023-a093-w004-01	w-s023-a093-w004	23:93:4:1	1	تُرِيَ	تُرِيَ	أَرَيْ	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>arayo|ROOT:rAy|2MS	IMPF			IV	2	M	singular	
m-w-s023-a093-w004-02	w-s023-a093-w004	23:93:4:2	2	نِّ					EMPH	SUFFIX	SUFFIX|+n:EMPH								
m-w-s023-a093-w004-03	w-s023-a093-w004	23:93:4:3	3	ى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a093-w005-01	w-s023-a093-w005	23:93:5:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s023-a093-w006-01	w-s023-a093-w006	23:93:6:1	1	يُوعَدُ	يُوعَدُ	وَعَدَ	و ع د	وعد	V	STEM	STEM|POS:V|IMPF|PASS|LEM:waEada|ROOT:wEd|3MP	IMPF		PASS		3	M	plural	
m-w-s023-a093-w006-02	w-s023-a093-w006	23:93:6:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a094-w001-01	w-s023-a094-w001	23:94:1:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s023-a094-w001-02	w-s023-a094-w001	23:94:1:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a094-w002-01	w-s023-a094-w002	23:94:2:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s023-a094-w002-02	w-s023-a094-w002	23:94:2:2	2	لَا	لَا	لَا			PRO	STEM	STEM|POS:PRO|LEM:laA								
m-w-s023-a094-w003-01	w-s023-a094-w003	23:94:3:1	1	تَجْعَلْ	تَجْعَلْ	جَعَلَ	ج ع ل	جعل	V	STEM	STEM|POS:V|IMPF|LEM:jaEala|ROOT:jEl|2MS|MOOD:JUS	IMPF	JUS			2	M	singular	
m-w-s023-a094-w003-02	w-s023-a094-w003	23:94:3:2	2	نِى					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a094-w004-01	w-s023-a094-w004	23:94:4:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s023-a094-w005-01	w-s023-a094-w005	23:94:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s023-a094-w005-02	w-s023-a094-w005	23:94:5:2	2	قَوْمِ	قَوْمِ	قَوْم	ق و م	قوم	N	STEM	STEM|POS:N|LEM:qawom|ROOT:qwm|M|GEN								GEN
m-w-s023-a094-w006-01	w-s023-a094-w006	23:94:6:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s023-a094-w006-02	w-s023-a094-w006	23:94:6:2	2	ظَّٰلِمِينَ	ظَّٰلِمِينَ	ظَالِم	ظ ل م	ظلم	ADJ	STEM	STEM|POS:ADJ|ACT|PCPL|LEM:ZaAlim|ROOT:Zlm|MP|GEN			ACT			M	plural	GEN
m-w-s023-a095-w001-01	w-s023-a095-w001	23:95:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a095-w001-02	w-s023-a095-w001	23:95:1:2	2	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s023-a095-w001-03	w-s023-a095-w001	23:95:1:3	3	ا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s023-a095-w002-01	w-s023-a095-w002	23:95:2:1	1	عَلَىٰٓ	عَلَىٰٓ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s023-a095-w003-01	w-s023-a095-w003	23:95:3:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s023-a095-w004-01	w-s023-a095-w004	23:95:4:1	1	نُّرِيَ	نُّرِيَ	أَرَيْ	ر ء ي	رءي	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>arayo|ROOT:rAy|1P|MOOD:SUBJ	IMPF	SUBJ		IV	1		plural	
m-w-s023-a095-w004-02	w-s023-a095-w004	23:95:4:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s023-a095-w005-01	w-s023-a095-w005	23:95:5:1	1	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s023-a095-w006-01	w-s023-a095-w006	23:95:6:1	1	نَعِدُ	نَعِدُ	وَعَدَ	و ع د	وعد	V	STEM	STEM|POS:V|IMPF|LEM:waEada|ROOT:wEd|1P	IMPF				1		plural	
m-w-s023-a095-w006-02	w-s023-a095-w006	23:95:6:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a095-w007-01	w-s023-a095-w007	23:95:7:1	1	لَ					EMPH	PREFIX	PREFIX|l:EMPH+								
m-w-s023-a095-w007-02	w-s023-a095-w007	23:95:7:2	2	قَٰدِرُونَ	قَٰدِرُونَ	قَادِر	ق د ر	قدر	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qaAdir|ROOT:qdr|MP|NOM			ACT			M	plural	NOM
m-w-s023-a096-w001-01	w-s023-a096-w001	23:96:1:1	1	ٱدْفَعْ	ٱدْفَعْ	دَفَعْ	د ف ع	دفع	V	STEM	STEM|POS:V|IMPV|LEM:dafaEo|ROOT:dfE|2MS	IMPV				2	M	singular	
m-w-s023-a096-w002-01	w-s023-a096-w002	23:96:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s023-a096-w002-02	w-s023-a096-w002	23:96:2:2	2	ٱلَّتِى	ٱلَّتِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s023-a096-w003-01	w-s023-a096-w003	23:96:3:1	1	هِىَ	هِىَ				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s023-a096-w004-01	w-s023-a096-w004	23:96:4:1	1	أَحْسَنُ	أَحْسَنُ	أَحْسَن	ح س ن	حسن	N	STEM	STEM|POS:N|LEM:>aHosan|ROOT:Hsn|MS|NOM						M	singular	NOM
m-w-s023-a096-w005-01	w-s023-a096-w005	23:96:5:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s023-a096-w005-02	w-s023-a096-w005	23:96:5:2	2	سَّيِّئَةَ	سَّيِّئَةَ	سَيِّئَة	س و ء	سوء	N	STEM	STEM|POS:N|LEM:say~i}ap|ROOT:swA|F|ACC								ACC
m-w-s023-a096-w006-01	w-s023-a096-w006	23:96:6:1	1	نَحْنُ	نَحْنُ				PRON	STEM	STEM|POS:PRON|1P					1		plural	
m-w-s023-a096-w007-01	w-s023-a096-w007	23:96:7:1	1	أَعْلَمُ	أَعْلَمُ	أَعْلَم	ع ل م	علم	N	STEM	STEM|POS:N|LEM:>aEolam|ROOT:Elm|MS|NOM						M	singular	NOM
m-w-s023-a096-w008-01	w-s023-a096-w008	23:96:8:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s023-a096-w008-02	w-s023-a096-w008	23:96:8:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s023-a096-w009-01	w-s023-a096-w009	23:96:9:1	1	يَصِفُ	يَصِفُ	يَصِفُ	و ص ف	وصف	V	STEM	STEM|POS:V|IMPF|LEM:yaSifu|ROOT:wSf|3MP	IMPF				3	M	plural	
m-w-s023-a096-w009-02	w-s023-a096-w009	23:96:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a097-w001-01	w-s023-a097-w001	23:97:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a097-w001-02	w-s023-a097-w001	23:97:1:2	2	قُل	قُل	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPV|LEM:qaAla|ROOT:qwl|2MS	IMPV				2	M	singular	
m-w-s023-a097-w002-01	w-s023-a097-w002	23:97:2:1	1	رَّبِّ	رَّبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s023-a097-w002-02	w-s023-a097-w002	23:97:2:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a097-w003-01	w-s023-a097-w003	23:97:3:1	1	أَعُوذُ	أَعُوذُ	عُذْ	ع و ذ	عوذ	V	STEM	STEM|POS:V|IMPF|LEM:Eu*o|ROOT:Ew*|1S	IMPF				1		singular	
m-w-s023-a097-w004-01	w-s023-a097-w004	23:97:4:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s023-a097-w004-02	w-s023-a097-w004	23:97:4:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s023-a097-w005-01	w-s023-a097-w005	23:97:5:1	1	مِنْ	مِنْ	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s023-a097-w006-01	w-s023-a097-w006	23:97:6:1	1	هَمَزَٰتِ	هَمَزَٰتِ	هَمَزَٰت	ه م ز	همز	N	STEM	STEM|POS:N|LEM:hamaza`t|ROOT:hmz|FP|GEN						F	plural	GEN
m-w-s023-a097-w007-01	w-s023-a097-w007	23:97:7:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s023-a097-w007-02	w-s023-a097-w007	23:97:7:2	2	شَّيَٰطِينِ	شَّيَٰطِينِ	شَيْطَٰن	ش ط ن	شطن	PN	STEM	STEM|POS:PN|LEM:$ayoTa`n|ROOT:$Tn|MP|GEN						M	plural	GEN
m-w-s023-a098-w001-01	w-s023-a098-w001	23:98:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a098-w001-02	w-s023-a098-w001	23:98:1:2	2	أَعُوذُ	أَعُوذُ	عُذْ	ع و ذ	عوذ	V	STEM	STEM|POS:V|IMPF|LEM:Eu*o|ROOT:Ew*|1S	IMPF				1		singular	
m-w-s023-a098-w002-01	w-s023-a098-w002	23:98:2:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s023-a098-w002-02	w-s023-a098-w002	23:98:2:2	2	كَ	كَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s023-a098-w003-01	w-s023-a098-w003	23:98:3:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s023-a098-w003-02	w-s023-a098-w003	23:98:3:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a098-w004-01	w-s023-a098-w004	23:98:4:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s023-a098-w005-01	w-s023-a098-w005	23:98:5:1	1	يَحْضُرُ	يَحْضُرُ	حَضَرَ	ح ض ر	حضر	V	STEM	STEM|POS:V|IMPF|LEM:HaDara|ROOT:HDr|3MP|MOOD:SUBJ	IMPF	SUBJ			3	M	plural	
m-w-s023-a098-w005-02	w-s023-a098-w005	23:98:5:2	2	و					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a098-w005-03	w-s023-a098-w005	23:98:5:3	3	نِ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a099-w001-01	w-s023-a099-w001	23:99:1:1	1	حَتَّىٰٓ	حَتَّىٰٓ	حَتَّىٰ			INC	STEM	STEM|POS:INC|LEM:Hat~aY`								
m-w-s023-a099-w002-01	w-s023-a099-w002	23:99:2:1	1	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s023-a099-w003-01	w-s023-a099-w003	23:99:3:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s023-a099-w004-01	w-s023-a099-w004	23:99:4:1	1	أَحَدَ	أَحَدَ	أَحَد	ء ح د	ءحد	N	STEM	STEM|POS:N|LEM:>aHad|ROOT:AHd|M|ACC								ACC
m-w-s023-a099-w004-02	w-s023-a099-w004	23:99:4:2	2	هُمُ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a099-w005-01	w-s023-a099-w005	23:99:5:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s023-a099-w005-02	w-s023-a099-w005	23:99:5:2	2	مَوْتُ	مَوْتُ	مَوْت	م و ت	موت	N	STEM	STEM|POS:N|LEM:mawot|ROOT:mwt|M|NOM								NOM
m-w-s023-a099-w006-01	w-s023-a099-w006	23:99:6:1	1	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s023-a099-w007-01	w-s023-a099-w007	23:99:7:1	1	رَبِّ	رَبِّ	رَبّ	ر ب ب	ربب	N	STEM	STEM|POS:N|LEM:rab~|ROOT:rbb|M|NOM								NOM
m-w-s023-a099-w007-02	w-s023-a099-w007	23:99:7:2	2						PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a099-w008-01	w-s023-a099-w008	23:99:8:1	1	ٱرْجِعُ	ٱرْجِعُ	رَجَعَ	ر ج ع	رجع	V	STEM	STEM|POS:V|IMPV|LEM:rajaEa|ROOT:rjE|2MP	IMPV				2	M	plural	
m-w-s023-a099-w008-02	w-s023-a099-w008	23:99:8:2	2	و					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s023-a099-w008-03	w-s023-a099-w008	23:99:8:3	3	نِ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a100-w001-01	w-s023-a100-w001	23:100:1:1	1	لَعَلِّ	لَعَلِّ	لَّعَلّ			ACC	STEM	STEM|POS:ACC|LEM:l~aEal~|SP:<in~								ACC
m-w-s023-a100-w001-02	w-s023-a100-w001	23:100:1:2	2	ىٓ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a100-w002-01	w-s023-a100-w002	23:100:2:1	1	أَعْمَلُ	أَعْمَلُ	عَمِلَ	ع م ل	عمل	V	STEM	STEM|POS:V|IMPF|LEM:Eamila|ROOT:Eml|1S	IMPF				1		singular	
m-w-s023-a100-w003-01	w-s023-a100-w003	23:100:3:1	1	صَٰلِحًا	صَٰلِحًا	صَٰلِح	ص ل ح	صلح	N	STEM	STEM|POS:N|ACT|PCPL|LEM:Sa`liH|ROOT:SlH|M|INDEF|ACC			ACT					ACC
m-w-s023-a100-w004-01	w-s023-a100-w004	23:100:4:1	1	فِي	فِي	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s023-a100-w004-02	w-s023-a100-w004	23:100:4:2	2	مَا	مَا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s023-a100-w005-01	w-s023-a100-w005	23:100:5:1	1	تَرَكْ	تَرَكْ	تَرَكَ	ت ر ك	ترك	V	STEM	STEM|POS:V|PERF|LEM:taraka|ROOT:trk|1S	PERF				1		singular	
m-w-s023-a100-w005-02	w-s023-a100-w005	23:100:5:2	2	تُ					PRON	SUFFIX	SUFFIX|PRON:1S					1		singular	
m-w-s023-a100-w006-01	w-s023-a100-w006	23:100:6:1	1	كَلَّآ	كَلَّآ	كَلَّا			AVR	STEM	STEM|POS:AVR|LEM:kal~aA								
m-w-s023-a100-w007-01	w-s023-a100-w007	23:100:7:1	1	إِنَّ	إِنَّ	إِنّ			ACC	STEM	STEM|POS:ACC|LEM:<in~|SP:<in~								ACC
m-w-s023-a100-w007-02	w-s023-a100-w007	23:100:7:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s023-a100-w008-01	w-s023-a100-w008	23:100:8:1	1	كَلِمَةٌ	كَلِمَةٌ	كَلِمَة	ك ل م	كلم	N	STEM	STEM|POS:N|LEM:kalimap|ROOT:klm|F|INDEF|NOM								NOM
m-w-s023-a100-w009-01	w-s023-a100-w009	23:100:9:1	1	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s023-a100-w010-01	w-s023-a100-w010	23:100:10:1	1	قَآئِلُ	قَآئِلُ	قَآئِل	ق و ل	قول	N	STEM	STEM|POS:N|ACT|PCPL|LEM:qaA^}il|ROOT:qwl|M|NOM			ACT					NOM
m-w-s023-a100-w010-02	w-s023-a100-w010	23:100:10:2	2	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s023-a100-w011-01	w-s023-a100-w011	23:100:11:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a100-w011-02	w-s023-a100-w011	23:100:11:2	2	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s023-a100-w012-01	w-s023-a100-w012	23:100:12:1	1	وَرَآئِ	وَرَآئِ	وَرَآء	و ر ي	وري	N	STEM	STEM|POS:N|LEM:waraA^'|ROOT:wry|GEN								GEN
m-w-s023-a100-w012-02	w-s023-a100-w012	23:100:12:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a100-w013-01	w-s023-a100-w013	23:100:13:1	1	بَرْزَخٌ	بَرْزَخٌ	بَرْزَخ			N	STEM	STEM|POS:N|LEM:barozax|M|INDEF|NOM								NOM
m-w-s023-a100-w014-01	w-s023-a100-w014	23:100:14:1	1	إِلَىٰ	إِلَىٰ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s023-a100-w015-01	w-s023-a100-w015	23:100:15:1	1	يَوْمِ	يَوْمِ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|GEN								GEN
m-w-s023-a100-w016-01	w-s023-a100-w016	23:100:16:1	1	يُبْعَثُ	يُبْعَثُ	بَعَثَ	ب ع ث	بعث	V	STEM	STEM|POS:V|IMPF|PASS|LEM:baEava|ROOT:bEv|3MP	IMPF		PASS		3	M	plural	
m-w-s023-a100-w016-02	w-s023-a100-w016	23:100:16:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a101-w001-01	w-s023-a101-w001	23:101:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s023-a101-w001-02	w-s023-a101-w001	23:101:1:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s023-a101-w002-01	w-s023-a101-w002	23:101:2:1	1	نُفِخَ	نُفِخَ	نَفَخَ	ن ف خ	نفخ	V	STEM	STEM|POS:V|PERF|PASS|LEM:nafaxa|ROOT:nfx|3MS	PERF		PASS		3	M	singular	
m-w-s023-a101-w003-01	w-s023-a101-w003	23:101:3:1	1	فِى	فِى	فِى			P	STEM	STEM|POS:P|LEM:fiY								
m-w-s023-a101-w004-01	w-s023-a101-w004	23:101:4:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s023-a101-w004-02	w-s023-a101-w004	23:101:4:2	2	صُّورِ	صُّورِ	صُّور	ص و ر	صور	N	STEM	STEM|POS:N|LEM:S~uwr|ROOT:Swr|M|GEN								GEN
m-w-s023-a101-w005-01	w-s023-a101-w005	23:101:5:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s023-a101-w005-02	w-s023-a101-w005	23:101:5:2	2	لَآ	لَآ	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s023-a101-w006-01	w-s023-a101-w006	23:101:6:1	1	أَنسَابَ	أَنسَابَ	نَسَب	ن س ب	نسب	N	STEM	STEM|POS:N|LEM:nasab|ROOT:nsb|MP|ACC						M	plural	ACC
m-w-s023-a101-w007-01	w-s023-a101-w007	23:101:7:1	1	بَيْنَ	بَيْنَ	بَيْن	ب ي ن	بين	LOC	STEM	STEM|POS:LOC|LEM:bayon|ROOT:byn|ACC								ACC
m-w-s023-a101-w007-02	w-s023-a101-w007	23:101:7:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a101-w008-01	w-s023-a101-w008	23:101:8:1	1	يَوْمَئِذٍ	يَوْمَئِذٍ	يَوْمَئِذ			T	STEM	STEM|POS:T|LEM:yawoma}i*								
m-w-s023-a101-w009-01	w-s023-a101-w009	23:101:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a101-w009-02	w-s023-a101-w009	23:101:9:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s023-a101-w010-01	w-s023-a101-w010	23:101:10:1	1	يَتَسَآءَلُ	يَتَسَآءَلُ	يَتَسَآءَلُ	س ء ل	سءل	V	STEM	STEM|POS:V|IMPF|(VI)|LEM:yatasaA^'alu|ROOT:sAl|3MP	IMPF			VI	3	M	plural	
m-w-s023-a101-w010-02	w-s023-a101-w010	23:101:10:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s023-a102-w001-01	w-s023-a102-w001	23:102:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s023-a102-w001-02	w-s023-a102-w001	23:102:1:2	2	مَن	مَن	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s023-a102-w002-01	w-s023-a102-w002	23:102:2:1	1	ثَقُلَتْ	ثَقُلَتْ	ثَقُلَتْ	ث ق ل	ثقل	V	STEM	STEM|POS:V|PERF|LEM:vaqulato|ROOT:vql|3FS	PERF				3	F	singular	
m-w-s023-a102-w003-01	w-s023-a102-w003	23:102:3:1	1	مَوَٰزِينُ	مَوَٰزِينُ	مِيزَان	و ز ن	وزن	N	STEM	STEM|POS:N|LEM:miyzaAn|ROOT:wzn|MP|NOM						M	plural	NOM
m-w-s023-a102-w003-02	w-s023-a102-w003	23:102:3:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s023-a102-w004-01	w-s023-a102-w004	23:102:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s023-a102-w004-02	w-s023-a102-w004	23:102:4:2	2	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
m-w-s023-a102-w005-01	w-s023-a102-w005	23:102:5:1	1	هُمُ	هُمُ				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s023-a102-w006-01	w-s023-a102-w006	23:102:6:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s023-a102-w006-02	w-s023-a102-w006	23:102:6:2	2	مُفْلِحُونَ	مُفْلِحُونَ	مُفْلِحُون	ف ل ح	فلح	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mufoliHuwn|ROOT:flH|MP|NOM			ACT	IV		M	plural	NOM
m-w-s023-a103-w001-01	w-s023-a103-w001	23:103:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s023-a103-w001-02	w-s023-a103-w001	23:103:1:2	2	مَنْ	مَنْ	مَن			REL	STEM	STEM|POS:REL|LEM:man								
m-w-s023-a103-w002-01	w-s023-a103-w002	23:103:2:1	1	خَفَّتْ	خَفَّتْ	خَفَّتْ	خ ف ف	خفف	V	STEM	STEM|POS:V|PERF|LEM:xaf~ato|ROOT:xff|3FS	PERF				3	F	singular	
m-w-s023-a103-w003-01	w-s023-a103-w003	23:103:3:1	1	مَوَٰزِينُ	مَوَٰزِينُ	مِيزَان	و ز ن	وزن	N	STEM	STEM|POS:N|LEM:miyzaAn|ROOT:wzn|MP|NOM						M	plural	NOM
m-w-s023-a103-w003-02	w-s023-a103-w003	23:103:3:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s023-a103-w004-01	w-s023-a103-w004	23:103:4:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s023-a103-w004-02	w-s023-a103-w004	23:103:4:2	2	أُو۟لَٰٓئِكَ	أُو۟لَٰٓئِكَ	أُولَٰٓئِك			DEM	STEM	STEM|POS:DEM|LEM:>uwla`^}ik|P								
