morpheme_id	word_id	qac_ref	morpheme_index	surface_ar	stem_ar	lemma_ar	root	root_join_key	pos	morpheme_role	morph_features	aspect	mood	voice	measure	person	gender	number	grammatical_case
m-w-s034-a039-w015-01	w-s034-a039-w015	34:39:15:1	1	شَىْءٍ	شَىْءٍ	شَىْء	ش ي ء	شيء	N	STEM	STEM|POS:N|LEM:$aYo'|ROOT:$yA|M|INDEF|GEN								GEN
m-w-s034-a039-w016-01	w-s034-a039-w016	34:39:16:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s034-a039-w016-02	w-s034-a039-w016	34:39:16:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s034-a039-w017-01	w-s034-a039-w017	34:39:17:1	1	يُخْلِفُ	يُخْلِفُ	أَخْلَفُ	خ ل ف	خلف	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>axolafu|ROOT:xlf|3MS	IMPF			IV	3	M	singular	
m-w-s034-a039-w017-02	w-s034-a039-w017	34:39:17:2	2	هُۥ					PRON	SUFFIX	SUFFIX|PRON:3MS					3	M	singular	
m-w-s034-a039-w018-01	w-s034-a039-w018	34:39:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a039-w018-02	w-s034-a039-w018	34:39:18:2	2	هُوَ	هُوَ				PRON	STEM	STEM|POS:PRON|3MS					3	M	singular	
m-w-s034-a039-w019-01	w-s034-a039-w019	34:39:19:1	1	خَيْرُ	خَيْرُ	خَيْر	خ ي ر	خير	N	STEM	STEM|POS:N|LEM:xayor|ROOT:xyr|MS|NOM						M	singular	NOM
m-w-s034-a039-w020-01	w-s034-a039-w020	34:39:20:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s034-a039-w020-02	w-s034-a039-w020	34:39:20:2	2	رَّٰزِقِينَ	رَّٰزِقِينَ	رَّٰزِقِين	ر ز ق	رزق	N	STEM	STEM|POS:N|ACT|PCPL|LEM:r~a`ziqiyn|ROOT:rzq|MP|GEN			ACT			M	plural	GEN
m-w-s034-a040-w001-01	w-s034-a040-w001	34:40:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a040-w001-02	w-s034-a040-w001	34:40:1:2	2	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s034-a040-w002-01	w-s034-a040-w002	34:40:2:1	1	يَحْشُرُ	يَحْشُرُ	حَشَرَ	ح ش ر	حشر	V	STEM	STEM|POS:V|IMPF|LEM:Ha$ara|ROOT:H$r|3MS	IMPF				3	M	singular	
m-w-s034-a040-w002-02	w-s034-a040-w002	34:40:2:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a040-w003-01	w-s034-a040-w003	34:40:3:1	1	جَمِيعًا	جَمِيعًا	جَمِيع	ج م ع	جمع	N	STEM	STEM|POS:N|LEM:jamiyE|ROOT:jmE|M|INDEF|ACC								ACC
m-w-s034-a040-w004-01	w-s034-a040-w004	34:40:4:1	1	ثُمَّ	ثُمَّ	ثُمّ			CONJ	STEM	STEM|POS:CONJ|LEM:vum~								
m-w-s034-a040-w005-01	w-s034-a040-w005	34:40:5:1	1	يَقُولُ	يَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|3MS	IMPF				3	M	singular	
m-w-s034-a040-w006-01	w-s034-a040-w006	34:40:6:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s034-a040-w006-02	w-s034-a040-w006	34:40:6:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a040-w006-03	w-s034-a040-w006	34:40:6:3	3	مَلَٰٓئِكَةِ	مَلَٰٓئِكَةِ	مَلَك	م ل ك	ملك	N	STEM	STEM|POS:N|LEM:malak|ROOT:mlk|MP|GEN						M	plural	GEN
m-w-s034-a040-w007-01	w-s034-a040-w007	34:40:7:1	1	أَ					INTG	PREFIX	PREFIX|A:INTG+								
m-w-s034-a040-w007-02	w-s034-a040-w007	34:40:7:2	2	هَٰٓؤُلَآءِ	هَٰٓؤُلَآءِ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|P								
m-w-s034-a040-w008-01	w-s034-a040-w008	34:40:8:1	1	إِيَّاكُمْ	إِيَّاكُمْ	إِيَّا			PRON	STEM	STEM|POS:PRON|LEM:<iy~aA|2MP					2	M	plural	
m-w-s034-a040-w009-01	w-s034-a040-w009	34:40:9:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s034-a040-w009-02	w-s034-a040-w009	34:40:9:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a040-w010-01	w-s034-a040-w010	34:40:10:1	1	يَعْبُدُ	يَعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|3MP	IMPF				3	M	plural	
m-w-s034-a040-w010-02	w-s034-a040-w010	34:40:10:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a041-w001-01	w-s034-a041-w001	34:41:1:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s034-a041-w001-02	w-s034-a041-w001	34:41:1:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a041-w002-01	w-s034-a041-w002	34:41:2:1	1	سُبْحَٰنَ	سُبْحَٰنَ	سُبْحَٰن	س ب ح	سبح	N	STEM	STEM|POS:N|LEM:suboHa`n|ROOT:sbH|M|ACC								ACC
m-w-s034-a041-w002-02	w-s034-a041-w002	34:41:2:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s034-a041-w003-01	w-s034-a041-w003	34:41:3:1	1	أَنتَ	أَنتَ				PRON	STEM	STEM|POS:PRON|2MS					2	M	singular	
m-w-s034-a041-w004-01	w-s034-a041-w004	34:41:4:1	1	وَلِيُّ	وَلِيُّ	وَلِىّ	و ل ي	ولي	N	STEM	STEM|POS:N|LEM:waliY~|ROOT:wly|M|NOM								NOM
m-w-s034-a041-w004-02	w-s034-a041-w004	34:41:4:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s034-a041-w005-01	w-s034-a041-w005	34:41:5:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s034-a041-w006-01	w-s034-a041-w006	34:41:6:1	1	دُونِ	دُونِ	دُون	د و ن	دون	N	STEM	STEM|POS:N|LEM:duwn|ROOT:dwn|GEN								GEN
m-w-s034-a041-w006-02	w-s034-a041-w006	34:41:6:2	2	هِم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a041-w007-01	w-s034-a041-w007	34:41:7:1	1	بَلْ	بَلْ	بَل			RET	STEM	STEM|POS:RET|LEM:bal								
m-w-s034-a041-w008-01	w-s034-a041-w008	34:41:8:1	1	كَانُ	كَانُ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MP	PERF				3	M	plural	
m-w-s034-a041-w008-02	w-s034-a041-w008	34:41:8:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a041-w009-01	w-s034-a041-w009	34:41:9:1	1	يَعْبُدُ	يَعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|3MP	IMPF				3	M	plural	
m-w-s034-a041-w009-02	w-s034-a041-w009	34:41:9:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a041-w010-01	w-s034-a041-w010	34:41:10:1	1	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a041-w010-02	w-s034-a041-w010	34:41:10:2	2	جِنَّ	جِنَّ	جِنّ	ج ن ن	جنن	N	STEM	STEM|POS:N|LEM:jin~|ROOT:jnn|M|ACC								ACC
m-w-s034-a041-w011-01	w-s034-a041-w011	34:41:11:1	1	أَكْثَرُ	أَكْثَرُ	أَكْثَر	ك ث ر	كثر	N	STEM	STEM|POS:N|LEM:>akovar|ROOT:kvr|MS|NOM						M	singular	NOM
m-w-s034-a041-w011-02	w-s034-a041-w011	34:41:11:2	2	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a041-w012-01	w-s034-a041-w012	34:41:12:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s034-a041-w012-02	w-s034-a041-w012	34:41:12:2	2	هِم	هِم				PRON	STEM	STEM|POS:PRON|3MP					3	M	plural	
m-w-s034-a041-w013-01	w-s034-a041-w013	34:41:13:1	1	مُّؤْمِنُونَ	مُّؤْمِنُونَ	مُؤْمِن	ء م ن	ءمن	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:mu&omin|ROOT:Amn|MP|NOM			ACT	IV		M	plural	NOM
m-w-s034-a042-w001-01	w-s034-a042-w001	34:42:1:1	1	فَ					REM	PREFIX	PREFIX|f:REM+								
m-w-s034-a042-w001-02	w-s034-a042-w001	34:42:1:2	2	ٱلْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a042-w001-03	w-s034-a042-w001	34:42:1:3	3	يَوْمَ	يَوْمَ	يَوْم	ي و م	يوم	N	STEM	STEM|POS:N|LEM:yawom|ROOT:ywm|M|ACC								ACC
m-w-s034-a042-w002-01	w-s034-a042-w002	34:42:2:1	1	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s034-a042-w003-01	w-s034-a042-w003	34:42:3:1	1	يَمْلِكُ	يَمْلِكُ	مَلَكَتْ	م ل ك	ملك	V	STEM	STEM|POS:V|IMPF|LEM:malakato|ROOT:mlk|3MS	IMPF				3	M	singular	
m-w-s034-a042-w004-01	w-s034-a042-w004	34:42:4:1	1	بَعْضُ	بَعْضُ	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|NOM								NOM
m-w-s034-a042-w004-02	w-s034-a042-w004	34:42:4:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a042-w005-01	w-s034-a042-w005	34:42:5:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s034-a042-w005-02	w-s034-a042-w005	34:42:5:2	2	بَعْضٍ	بَعْضٍ	بَعْض	ب ع ض	بعض	N	STEM	STEM|POS:N|LEM:baEoD|ROOT:bED|M|INDEF|GEN								GEN
m-w-s034-a042-w006-01	w-s034-a042-w006	34:42:6:1	1	نَّفْعًا	نَّفْعًا	نَفْع	ن ف ع	نفع	N	STEM	STEM|POS:N|LEM:nafoE|ROOT:nfE|M|INDEF|ACC								ACC
m-w-s034-a042-w007-01	w-s034-a042-w007	34:42:7:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a042-w007-02	w-s034-a042-w007	34:42:7:2	2	لَا	لَا	لَا			NEG	STEM	STEM|POS:NEG|LEM:laA								
m-w-s034-a042-w008-01	w-s034-a042-w008	34:42:8:1	1	ضَرًّا	ضَرًّا	ضَرّ	ض ر ر	ضرر	N	STEM	STEM|POS:N|LEM:Dar~|ROOT:Drr|M|INDEF|ACC								ACC
m-w-s034-a042-w009-01	w-s034-a042-w009	34:42:9:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a042-w009-02	w-s034-a042-w009	34:42:9:2	2	نَقُولُ	نَقُولُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|IMPF|LEM:qaAla|ROOT:qwl|1P	IMPF				1		plural	
m-w-s034-a042-w010-01	w-s034-a042-w010	34:42:10:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s034-a042-w010-02	w-s034-a042-w010	34:42:10:2	2	لَّذِينَ	لَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s034-a042-w011-01	w-s034-a042-w011	34:42:11:1	1	ظَلَمُ	ظَلَمُ	ظَلَمَ	ظ ل م	ظلم	V	STEM	STEM|POS:V|PERF|LEM:Zalama|ROOT:Zlm|3MP	PERF				3	M	plural	
m-w-s034-a042-w011-02	w-s034-a042-w011	34:42:11:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a042-w012-01	w-s034-a042-w012	34:42:12:1	1	ذُوقُ	ذُوقُ	ذَاقُ	ذ و ق	ذوق	V	STEM	STEM|POS:V|IMPV|LEM:*aAqu|ROOT:*wq|2MP	IMPV				2	M	plural	
m-w-s034-a042-w012-02	w-s034-a042-w012	34:42:12:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a042-w013-01	w-s034-a042-w013	34:42:13:1	1	عَذَابَ	عَذَابَ	عَذَاب	ع ذ ب	عذب	N	STEM	STEM|POS:N|LEM:Ea*aAb|ROOT:E*b|M|ACC								ACC
m-w-s034-a042-w014-01	w-s034-a042-w014	34:42:14:1	1	ٱل					DET	PREFIX	PREFIX|Al+								
m-w-s034-a042-w014-02	w-s034-a042-w014	34:42:14:2	2	نَّارِ	نَّارِ	نَار	ن و ر	نور	N	STEM	STEM|POS:N|LEM:naAr|ROOT:nwr|F|GEN								GEN
m-w-s034-a042-w015-01	w-s034-a042-w015	34:42:15:1	1	ٱلَّتِى	ٱلَّتِى	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|FS						F	singular	
m-w-s034-a042-w016-01	w-s034-a042-w016	34:42:16:1	1	كُن	كُن	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|2MP	PERF				2	M	plural	
m-w-s034-a042-w016-02	w-s034-a042-w016	34:42:16:2	2	تُم					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a042-w017-01	w-s034-a042-w017	34:42:17:1	1	بِ					P	PREFIX	PREFIX|bi+								
m-w-s034-a042-w017-02	w-s034-a042-w017	34:42:17:2	2	هَا	هَا				PRON	STEM	STEM|POS:PRON|3FS					3	F	singular	
m-w-s034-a042-w018-01	w-s034-a042-w018	34:42:18:1	1	تُكَذِّبُ	تُكَذِّبُ	كَذَّبَ	ك ذ ب	كذب	V	STEM	STEM|POS:V|IMPF|(II)|LEM:ka*~aba|ROOT:k*b|2MP	IMPF			II	2	M	plural	
m-w-s034-a042-w018-02	w-s034-a042-w018	34:42:18:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a043-w001-01	w-s034-a043-w001	34:43:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a043-w001-02	w-s034-a043-w001	34:43:1:2	2	إِذَا	إِذَا	إِذَا			T	STEM	STEM|POS:T|LEM:<i*aA								
m-w-s034-a043-w002-01	w-s034-a043-w002	34:43:2:1	1	تُتْلَىٰ	تُتْلَىٰ	تَلَىٰ	ت ل و	تلو	V	STEM	STEM|POS:V|IMPF|PASS|LEM:talaY`|ROOT:tlw|3FS	IMPF		PASS		3	F	singular	
m-w-s034-a043-w003-01	w-s034-a043-w003	34:43:3:1	1	عَلَيْ	عَلَيْ	عَلَىٰ			P	STEM	STEM|POS:P|LEM:EalaY`								
m-w-s034-a043-w003-02	w-s034-a043-w003	34:43:3:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a043-w004-01	w-s034-a043-w004	34:43:4:1	1	ءَايَٰتُ	ءَايَٰتُ	ءَايَة	ء ي ي	ءيي	N	STEM	STEM|POS:N|LEM:'aAyap|ROOT:Ayy|FP|NOM						F	plural	NOM
m-w-s034-a043-w004-02	w-s034-a043-w004	34:43:4:2	2	نَا					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s034-a043-w005-01	w-s034-a043-w005	34:43:5:1	1	بَيِّنَٰتٍ	بَيِّنَٰتٍ	بَيِّنَة	ب ي ن	بين	ADJ	STEM	STEM|POS:ADJ|LEM:bay~inap|ROOT:byn|FP|INDEF|GEN						F	plural	GEN
m-w-s034-a043-w006-01	w-s034-a043-w006	34:43:6:1	1	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s034-a043-w006-02	w-s034-a043-w006	34:43:6:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a043-w007-01	w-s034-a043-w007	34:43:7:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s034-a043-w008-01	w-s034-a043-w008	34:43:8:1	1	هَٰذَآ	هَٰذَآ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s034-a043-w009-01	w-s034-a043-w009	34:43:9:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s034-a043-w010-01	w-s034-a043-w010	34:43:10:1	1	رَجُلٌ	رَجُلٌ	رَجُل	ر ج ل	رجل	N	STEM	STEM|POS:N|LEM:rajul|ROOT:rjl|M|INDEF|NOM								NOM
m-w-s034-a043-w011-01	w-s034-a043-w011	34:43:11:1	1	يُرِيدُ	يُرِيدُ	أَرَادَ	ر و د	رود	V	STEM	STEM|POS:V|IMPF|(IV)|LEM:>araAda|ROOT:rwd|3MS	IMPF			IV	3	M	singular	
m-w-s034-a043-w012-01	w-s034-a043-w012	34:43:12:1	1	أَن	أَن	أَن			SUB	STEM	STEM|POS:SUB|LEM:>an								
m-w-s034-a043-w013-01	w-s034-a043-w013	34:43:13:1	1	يَصُدَّ	يَصُدَّ	صَدَّ	ص د د	صدد	V	STEM	STEM|POS:V|IMPF|LEM:Sad~a|ROOT:Sdd|3MS|MOOD:SUBJ	IMPF	SUBJ			3	M	singular	
m-w-s034-a043-w013-02	w-s034-a043-w013	34:43:13:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a043-w014-01	w-s034-a043-w014	34:43:14:1	1	عَ	عَ	عَن			P	STEM	STEM|POS:P|LEM:Ean								
m-w-s034-a043-w014-02	w-s034-a043-w014	34:43:14:2	2	مَّا	مَّا	مَا			REL	STEM	STEM|POS:REL|LEM:maA								
m-w-s034-a043-w015-01	w-s034-a043-w015	34:43:15:1	1	كَانَ	كَانَ	كَانَ	ك و ن	كون	V	STEM	STEM|POS:V|PERF|LEM:kaAna|ROOT:kwn|SP:kaAn|3MS	PERF				3	M	singular	
m-w-s034-a043-w016-01	w-s034-a043-w016	34:43:16:1	1	يَعْبُدُ	يَعْبُدُ	عَبَدَ	ع ب د	عبد	V	STEM	STEM|POS:V|IMPF|LEM:Eabada|ROOT:Ebd|3MS	IMPF				3	M	singular	
m-w-s034-a043-w017-01	w-s034-a043-w017	34:43:17:1	1	ءَابَآؤُ	ءَابَآؤُ	آبَاء	ء ب و	ءبو	N	STEM	STEM|POS:N|LEM:A^baA'|ROOT:Abw|MP|NOM						M	plural	NOM
m-w-s034-a043-w017-02	w-s034-a043-w017	34:43:17:2	2	كُمْ					PRON	SUFFIX	SUFFIX|PRON:2MP					2	M	plural	
m-w-s034-a043-w018-01	w-s034-a043-w018	34:43:18:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a043-w018-02	w-s034-a043-w018	34:43:18:2	2	قَالُ	قَالُ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MP	PERF				3	M	plural	
m-w-s034-a043-w018-03	w-s034-a043-w018	34:43:18:3	3	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a043-w019-01	w-s034-a043-w019	34:43:19:1	1	مَا	مَا	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s034-a043-w020-01	w-s034-a043-w020	34:43:20:1	1	هَٰذَآ	هَٰذَآ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s034-a043-w021-01	w-s034-a043-w021	34:43:21:1	1	إِلَّآ	إِلَّآ	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s034-a043-w022-01	w-s034-a043-w022	34:43:22:1	1	إِفْكٌ	إِفْكٌ	إِفْك	ء ف ك	ءفك	N	STEM	STEM|POS:N|LEM:<ifok|ROOT:Afk|M|INDEF|NOM								NOM
m-w-s034-a043-w023-01	w-s034-a043-w023	34:43:23:1	1	مُّفْتَرًى	مُّفْتَرًى	مُّفْتَرًى	ف ر ي	فري	N	STEM	STEM|POS:N|PASS|PCPL|(VIII)|LEM:m~ufotarFY|ROOT:fry|M|INDEF|GEN			PASS	VIII				GEN
m-w-s034-a043-w024-01	w-s034-a043-w024	34:43:24:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a043-w024-02	w-s034-a043-w024	34:43:24:2	2	قَالَ	قَالَ	قَالَ	ق و ل	قول	V	STEM	STEM|POS:V|PERF|LEM:qaAla|ROOT:qwl|3MS	PERF				3	M	singular	
m-w-s034-a043-w025-01	w-s034-a043-w025	34:43:25:1	1	ٱلَّذِينَ	ٱلَّذِينَ	ٱلَّذِى			REL	STEM	STEM|POS:REL|LEM:{l~a*iY|MP						M	plural	
m-w-s034-a043-w026-01	w-s034-a043-w026	34:43:26:1	1	كَفَرُ	كَفَرُ	كَفَرَ	ك ف ر	كفر	V	STEM	STEM|POS:V|PERF|LEM:kafara|ROOT:kfr|3MP	PERF				3	M	plural	
m-w-s034-a043-w026-02	w-s034-a043-w026	34:43:26:2	2	وا۟					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a043-w027-01	w-s034-a043-w027	34:43:27:1	1	لِ					P	PREFIX	PREFIX|l:P+								
m-w-s034-a043-w027-02	w-s034-a043-w027	34:43:27:2	2	لْ					DET	PREFIX	PREFIX|Al+								
m-w-s034-a043-w027-03	w-s034-a043-w027	34:43:27:3	3	حَقِّ	حَقِّ	حَقّ	ح ق ق	حقق	N	STEM	STEM|POS:N|LEM:Haq~|ROOT:Hqq|M|GEN								GEN
m-w-s034-a043-w028-01	w-s034-a043-w028	34:43:28:1	1	لَمَّا	لَمَّا	لَمَّا			T	STEM	STEM|POS:T|LEM:lam~aA								
m-w-s034-a043-w029-01	w-s034-a043-w029	34:43:29:1	1	جَآءَ	جَآءَ	جَآءَ	ج ي ء	جيء	V	STEM	STEM|POS:V|PERF|LEM:jaA^'a|ROOT:jyA|3MS	PERF				3	M	singular	
m-w-s034-a043-w029-02	w-s034-a043-w029	34:43:29:2	2	هُمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a043-w030-01	w-s034-a043-w030	34:43:30:1	1	إِنْ	إِنْ	إِن			NEG	STEM	STEM|POS:NEG|LEM:<in								
m-w-s034-a043-w031-01	w-s034-a043-w031	34:43:31:1	1	هَٰذَآ	هَٰذَآ	هَٰذَا			DEM	STEM	STEM|POS:DEM|LEM:ha`*aA|MS						M	singular	
m-w-s034-a043-w032-01	w-s034-a043-w032	34:43:32:1	1	إِلَّا	إِلَّا	إِلَّا			RES	STEM	STEM|POS:RES|LEM:<il~aA								
m-w-s034-a043-w033-01	w-s034-a043-w033	34:43:33:1	1	سِحْرٌ	سِحْرٌ	سِحْر	س ح ر	سحر	N	STEM	STEM|POS:N|LEM:siHor|ROOT:sHr|M|INDEF|NOM								NOM
m-w-s034-a043-w034-01	w-s034-a043-w034	34:43:34:1	1	مُّبِينٌ	مُّبِينٌ	مُّبِين	ب ي ن	بين	N	STEM	STEM|POS:N|ACT|PCPL|(IV)|LEM:m~ubiyn|ROOT:byn|M|INDEF|NOM			ACT	IV				NOM
m-w-s034-a044-w001-01	w-s034-a044-w001	34:44:1:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a044-w001-02	w-s034-a044-w001	34:44:1:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s034-a044-w002-01	w-s034-a044-w002	34:44:2:1	1	ءَاتَيْ	ءَاتَيْ	آتَى	ء ت ي	ءتي	V	STEM	STEM|POS:V|PERF|(IV)|LEM:A^taY|ROOT:Aty|1P	PERF			IV	1		plural	
m-w-s034-a044-w002-02	w-s034-a044-w002	34:44:2:2	2	نَٰ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s034-a044-w002-03	w-s034-a044-w002	34:44:2:3	3	هُم					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a044-w003-01	w-s034-a044-w003	34:44:3:1	1	مِّن	مِّن	مِن			P	STEM	STEM|POS:P|LEM:min								
m-w-s034-a044-w004-01	w-s034-a044-w004	34:44:4:1	1	كُتُبٍ	كُتُبٍ	كِتَٰب	ك ت ب	كتب	N	STEM	STEM|POS:N|LEM:kita`b|ROOT:ktb|MP|INDEF|GEN						M	plural	GEN
m-w-s034-a044-w005-01	w-s034-a044-w005	34:44:5:1	1	يَدْرُسُ	يَدْرُسُ	دَرَسُ	د ر س	درس	V	STEM	STEM|POS:V|IMPF|LEM:darasu|ROOT:drs|3MP	IMPF				3	M	plural	
m-w-s034-a044-w005-02	w-s034-a044-w005	34:44:5:2	2	ونَ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a044-w005-03	w-s034-a044-w005	34:44:5:3	3	هَا					PRON	SUFFIX	SUFFIX|PRON:3FS					3	F	singular	
m-w-s034-a044-w006-01	w-s034-a044-w006	34:44:6:1	1	وَ					CONJ	PREFIX	PREFIX|w:CONJ+								
m-w-s034-a044-w006-02	w-s034-a044-w006	34:44:6:2	2	مَآ	مَآ	مَا			NEG	STEM	STEM|POS:NEG|LEM:maA								
m-w-s034-a044-w007-01	w-s034-a044-w007	34:44:7:1	1	أَرْسَلْ	أَرْسَلْ	أَرْسَلَ	ر س ل	رسل	V	STEM	STEM|POS:V|PERF|(IV)|LEM:>arosala|ROOT:rsl|1P	PERF			IV	1		plural	
m-w-s034-a044-w007-02	w-s034-a044-w007	34:44:7:2	2	نَآ					PRON	SUFFIX	SUFFIX|PRON:1P					1		plural	
m-w-s034-a044-w008-01	w-s034-a044-w008	34:44:8:1	1	إِلَيْ	إِلَيْ	إِلَىٰ			P	STEM	STEM|POS:P|LEM:<ilaY`								
m-w-s034-a044-w008-02	w-s034-a044-w008	34:44:8:2	2	هِمْ					PRON	SUFFIX	SUFFIX|PRON:3MP					3	M	plural	
m-w-s034-a044-w009-01	w-s034-a044-w009	34:44:9:1	1	قَبْلَ	قَبْلَ	قَبْل	ق ب ل	قبل	T	STEM	STEM|POS:T|LEM:qabol|ROOT:qbl|ACC								ACC
m-w-s034-a044-w009-02	w-s034-a044-w009	34:44:9:2	2	كَ					PRON	SUFFIX	SUFFIX|PRON:2MS					2	M	singular	
m-w-s034-a044-w010-01	w-s034-a044-w010	34:44:10:1	1	مِن	مِن	مِن			P	STEM	STEM|POS:P|LEM:min								
