left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0925	P2002	0.403377	0.216391	0.379533	0.731644	1.0	0.666667	0.5	containment
P0423	P1548	0.403373	0.197158	0.444471	0.590868	1.0	0.8	0.5	containment
P0493	P0880	0.403369	0.26635	0.336739	0.656525	1.0	0.666667	0.6	containment
P0583	P1016	0.403354	0.26596	0.338015	0.653665	1.0	0.666667	0.6	containment
P0734	P2681	0.403352	0.229572	0.358391	0.746078	1.0	0.666667	0.5	containment
P1891	P2941	0.403352	0.233583	0.351939	0.750611	1.0	0.666667	0.5	containment
P1913	P2065	0.403347	0.232524	0.449777	0.412897	1.0	0.666667	0.5	mutual_knn
P0602	P1399	0.403345	0.260564	0.33746	0.679807	1.0	0.666667	0.6	containment
P1141	P2845	0.403345	0.269383	0.352501	0.587473	1.0	0.666667	0.5	containment
P1212	P1473	0.403332	0.278061	0.350906	0.553872	1.0	0.6	0.5	mutual_knn
P0004	P0211	0.403326	0.267098	0.339262	0.643905	1.0	0.666667	0.6	containment
P0099	P1130	0.403322	0.26899	0.327955	0.674927	1.0	0.666667	0.6	containment
P1770	P2273	0.403302	0.207162	0.391184	0.731644	1.0	0.666667	0.5	containment
P1078	P2611	0.403273	0.202572	0.487346	0.415445	1.0	1.0	0.5	mutual_knn
P0339	P0828	0.403261	0.273101	0.319249	0.686285	1.0	0.666667	0.6	containment
P0007	P0865	0.403251	0.264157	0.349773	0.6196	1.0	0.666667	0.6	containment
P0131	P1083	0.403248	0.26856	0.346791	0.610196	1.0	0.666667	0.6	containment
P0045	P1007	0.403238	0.265592	0.34789	0.6196	1.0	0.666667	0.6	containment
P0750	P1632	0.40322	0.297647	0.372115	0.590385	0.8	0.8	0.75	containment
P0259	P1110	0.403211	0.267375	0.364875	0.551861	1.0	0.666667	0.6	containment
P0055	P1083	0.403208	0.271886	0.351817	0.577229	1.0	0.666667	0.6	containment
P1878	P3393	0.403208	0.244073	0.361882	0.667165	1.0	0.666667	0.5	containment
P1976	P2415	0.403208	0.215134	0.401852	0.657496	1.0	0.666667	0.5	containment
P0044	P1674	0.403196	0.210602	0.388811	0.723409	1.0	0.666667	0.5	containment
P0003	P0599	0.403157	0.260025	0.34897	0.640058	1.0	0.666667	0.6	containment
P0855	P1362	0.403153	0.193066	0.453025	0.577151	1.0	0.8	0.5	containment
P1841	P2019	0.403146	0.165389	0.367772	1.0	1.0	0.5	0.333333	mutual_knn
P0647	P1015	0.403143	0.274597	0.340769	0.603054	1.0	0.666667	0.6	containment
P0406	P1133	0.403111	0.28166	0.33239	0.600271	1.0	0.666667	0.6	containment
P0925	P2417	0.403102	0.220103	0.373975	0.731644	1.0	0.666667	0.5	containment
P2022	P2646	0.40309	0.234819	0.346701	0.760757	1.0	0.666667	0.5	containment
P0215	P0804	0.403088	0.273312	0.336509	0.623195	1.0	0.666667	0.6	containment
P1875	P2415	0.403087	0.215557	0.398119	0.667443	1.0	0.666667	0.5	mutual_knn
P0005	P1671	0.403078	0.212418	0.380609	0.742767	1.0	0.666667	0.5	containment
P0017	P1092	0.403069	0.275299	0.35101	0.563307	1.0	0.666667	0.6	containment
P0139	P1551	0.403047	0.212314	0.460301	0.663998	0.8	0.8	0.5	containment
P1499	P2404	0.403036	0.294108	0.353548	0.469454	1.0	0.666667	0.5	mutual_knn
P0629	P1404	0.403012	0.195039	0.453714	0.564442	1.0	0.8	0.5	containment
P1818	P2668	0.403008	0.22607	0.384456	0.667165	1.0	0.666667	0.5	containment
P0030	P0757	0.402986	0.270482	0.341576	0.617172	1.0	0.666667	0.6	containment
P0143	P2245	0.402985	0.223692	0.360709	0.760757	1.0	0.666667	0.5	containment
P1107	P1597	0.402964	0.233188	0.342159	0.782742	1.0	0.6	0.5	mutual_knn
P1922	P2694	0.402949	0.219998	0.376242	0.722645	1.0	0.666667	0.5	containment
P1514	P1863	0.402942	0.23301	0.360763	0.718205	1.0	0.666667	0.5	containment
P1743	P2124	0.402934	0.23454	0.380397	0.642514	1.0	0.666667	0.5	containment
P1467	P2134	0.402924	0.210191	0.379201	0.756179	1.0	0.666667	0.5	containment
P1380	P1615	0.402908	0.290333	0.402968	0.512194	0.8	0.6	0.5	mutual_knn
P1878	P2439	0.402898	0.246136	0.358342	0.667165	1.0	0.666667	0.5	containment
P1740	P2107	0.402895	0.222062	0.373436	0.722645	1.0	0.666667	0.5	containment
P2157	P2337	0.402885	0.230114	0.438897	0.457201	1.0	0.666667	0.5	mutual_knn
P2022	P3309	0.402882	0.237585	0.34255	0.760757	1.0	0.666667	0.5	containment
P0715	P0777	0.402877	0.269505	0.339217	0.628736	1.0	0.666667	0.6	containment
P0142	P0320	0.402869	0.281409	0.345707	0.552374	1.0	0.666667	0.6	containment
P1752	P3304	0.402823	0.230295	0.377979	0.668973	1.0	0.666667	0.5	containment
P2768	P2938	0.402821	0.227398	0.447127	0.439975	1.0	0.666667	0.5	mutual_knn
P0149	P1235	0.40282	0.268944	0.349526	0.594607	1.0	0.666667	0.6	containment
P1665	P2081	0.402818	0.202115	0.392167	0.746078	1.0	0.666667	0.5	containment
P1808	P2682	0.402815	0.233392	0.375671	0.663035	1.0	0.666667	0.5	containment
P0734	P2958	0.402804	0.224368	0.363516	0.746078	1.0	0.666667	0.5	containment
P0335	P1368	0.402798	0.267391	0.342536	0.625843	1.0	0.666667	0.6	containment
P1912	P2820	0.402793	0.242237	0.364236	0.663035	1.0	0.666667	0.5	containment
P0607	P1299	0.402788	0.305752	0.367637	0.565273	0.8	0.8	0.75	containment
P2003	P2725	0.402786	0.237973	0.383891	0.613363	1.0	0.666667	0.5	containment
P0496	P1439	0.402781	0.260121	0.334538	0.686378	1.0	0.666667	0.6	containment
P2016	P2072	0.402766	0.22101	0.464656	0.406819	1.0	0.666667	0.5	mutual_knn
P0273	P0789	0.40276	0.2676	0.337513	0.642104	1.0	0.666667	0.6	containment
P0277	P1131	0.402737	0.270003	0.350881	0.584269	1.0	0.666667	0.6	containment
P0036	P1502	0.402729	0.219253	0.424051	0.556468	1.0	0.8	0.5	containment
P0142	P0341	0.402715	0.271207	0.338704	0.621252	1.0	0.666667	0.6	containment
P2474	P2521	0.402707	0.229323	0.484947	0.497801	0.8	0.666667	0.5	mutual_knn
P0664	P1119	0.402671	0.277564	0.335605	0.603054	1.0	0.666667	0.6	containment
P1677	P2481	0.40267	0.208618	0.383383	0.746078	1.0	0.666667	0.5	containment
P1799	P2452	0.402644	0.223196	0.354134	0.782588	1.0	0.666667	0.5	containment
P0224	P1056	0.402642	0.27339	0.349346	0.573451	1.0	0.666667	0.6	containment
P0117	P0845	0.402639	0.277385	0.344723	0.571631	1.0	0.666667	0.6	containment
P1495	P2400	0.402615	0.300163	0.385544	0.326007	1.0	0.666667	0.5	mutual_knn
P0063	P1200	0.402611	0.265947	0.338334	0.645179	1.0	0.666667	0.6	containment
P0777	P0866	0.402599	0.266571	0.342194	0.628736	1.0	0.666667	0.6	containment
P1425	P1926	0.402596	0.119039	0.480538	0.808404	1.0	0.75	0.333333	mutual_knn
P1872	P2982	0.402591	0.225875	0.368934	0.718205	1.0	0.666667	0.5	containment
P0251	P1193	0.402587	0.272827	0.334322	0.628027	1.0	0.666667	0.6	containment
P1387	P2299	0.402579	0.281336	0.337561	0.578319	1.0	0.666667	0.5	containment
P0099	P0828	0.402567	0.273625	0.316592	0.686285	1.0	0.666667	0.6	containment
P0344	P1468	0.402556	0.209347	0.426467	0.590868	1.0	0.8	0.5	containment
P0115	P0962	0.402553	0.265821	0.334655	0.658041	1.0	0.666667	0.6	containment
P1836	P3038	0.402551	0.272081	0.349333	0.778477	0.8	0.666667	0.5	containment
P1581	P2390	0.40254	0.218975	0.356285	0.793019	1.0	0.666667	0.5	containment
P0402	P1204	0.402536	0.265416	0.339384	0.643144	1.0	0.666667	0.6	containment
P0850	P1691	0.402534	0.195018	0.453244	0.561401	1.0	0.8	0.5	containment
P2050	P2379	0.402525	0.228147	0.365823	0.718205	1.0	0.666667	0.5	containment
P1824	P2163	0.402458	0.205834	0.39073	0.730775	1.0	0.666667	0.5	containment
P0750	P1174	0.402453	0.303498	0.367948	0.570972	0.8	0.8	0.75	containment
P1410	P1869	0.40245	0.122202	0.477109	0.804708	1.0	0.75	0.333333	mutual_knn
P1708	P2030	0.402428	0.256527	0.341875	0.673341	1.0	0.666667	0.5	containment
P0178	P0264	0.402422	0.199859	0.425954	0.634018	1.0	0.8	0.5	containment
P0143	P2283	0.402417	0.228867	0.357493	0.74304	1.0	0.666667	0.5	containment
P1695	P2582	0.402414	0.245935	0.356702	0.668973	1.0	0.666667	0.5	containment
P0118	P0901	0.402411	0.224232	0.366504	0.732307	1.0	0.666667	0.5	containment
P1766	P2092	0.402402	0.196365	0.419668	0.671535	1.0	0.666667	0.5	mutual_knn
P0060	P1029	0.402393	0.267092	0.343549	0.6196	1.0	0.666667	0.6	containment
P1922	P2867	0.402392	0.23089	0.36065	0.722645	1.0	0.666667	0.5	containment
P1888	P3269	0.40239	0.234375	0.350336	0.74304	1.0	0.666667	0.5	containment
P1603	P3097	0.40238	0.243293	0.376512	0.611194	1.0	0.666667	0.5	containment
P0022	P2500	0.402379	0.232083	0.378703	0.653956	1.0	0.666667	0.5	containment
P1664	P1955	0.402358	0.193846	0.402351	0.74304	1.0	0.666667	0.5	mutual_knn
P0402	P0968	0.402354	0.266694	0.341569	0.627932	1.0	0.666667	0.6	containment
P0562	P1232	0.402308	0.290803	0.386479	0.561793	0.8	0.8	0.75	containment
P2016	P2065	0.402285	0.226621	0.463547	0.380639	1.0	0.666667	0.5	mutual_knn
P0261	P1031	0.402277	0.274677	0.337172	0.60662	1.0	0.666667	0.6	containment
P0683	P0993	0.402255	0.25598	0.341616	0.674984	1.0	0.666667	0.6	containment
P0734	P2724	0.402245	0.229572	0.35523	0.746078	1.0	0.666667	0.5	containment
P0716	P2047	0.40222	0.231374	0.360804	0.718205	1.0	0.666667	0.5	containment
P1753	P3206	0.402177	0.239679	0.360554	0.681272	1.0	0.666667	0.5	containment
P0532	P1188	0.402153	0.281451	0.355454	0.710912	0.8	0.666667	0.6	containment
P2065	P2072	0.402151	0.226621	0.453949	0.412897	1.0	0.666667	0.5	mutual_knn
P0380	P0981	0.40215	0.265993	0.326257	0.682638	1.0	0.666667	0.6	containment
P1677	P2411	0.402139	0.207056	0.383874	0.746078	1.0	0.666667	0.5	containment
P1447	P2091	0.402138	0.262915	0.355264	0.594837	1.0	0.666667	0.5	containment
P0178	P0560	0.402126	0.202156	0.434079	0.592281	1.0	0.8	0.5	containment
P0514	P1419	0.402099	0.188983	0.442141	0.623071	1.0	0.8	0.5	containment
P0734	P2591	0.402085	0.227269	0.357731	0.746078	1.0	0.666667	0.5	containment
P0662	P1016	0.402063	0.270915	0.327371	0.655709	1.0	0.666667	0.6	containment
P0063	P1126	0.402048	0.266458	0.337421	0.640446	1.0	0.666667	0.6	containment
P0275	P0428	0.402047	0.267892	0.354715	0.573451	1.0	0.666667	0.6	containment
P1795	P2060	0.402044	0.206212	0.388813	0.731644	1.0	0.666667	0.5	containment
P0491	P1277	0.402042	0.290333	0.322172	0.586322	1.0	0.666667	0.6	containment
P1918	P2459	0.402038	0.201807	0.387838	0.754817	1.0	0.666667	0.5	containment
P0060	P0865	0.402027	0.257232	0.355178	0.6196	1.0	0.666667	0.6	containment
P0545	P0685	0.402014	0.243989	0.355292	0.678663	1.0	0.666667	0.5	containment
P2337	P2476	0.402013	0.23333	0.432271	0.457201	1.0	0.666667	0.5	mutual_knn
P0267	P1046	0.40201	0.267008	0.328649	0.668289	1.0	0.666667	0.6	containment
P1743	P1974	0.401998	0.186431	0.418174	0.717431	1.0	0.666667	0.5	mutual_knn
P1654	P2505	0.401989	0.259462	0.36038	0.590981	1.0	0.666667	0.5	containment
P1651	P2062	0.401986	0.218573	0.38159	0.700722	1.0	0.666667	0.5	containment
P0468	P1121	0.401975	0.271519	0.345222	0.58964	1.0	0.666667	0.6	containment
P0721	P1142	0.401938	0.267459	0.344386	0.610462	1.0	0.666667	0.6	containment
P1638	P2063	0.401923	0.24595	0.373845	0.603997	1.0	0.666667	0.5	containment
P1872	P2936	0.401918	0.225875	0.367011	0.718205	1.0	0.666667	0.5	containment
P0102	P0906	0.401889	0.275681	0.347418	0.562361	1.0	0.666667	0.6	containment
P0176	P0757	0.401868	0.265917	0.344251	0.617172	1.0	0.666667	0.6	containment
P1715	P2164	0.401858	0.233773	0.352656	0.732307	1.0	0.666667	0.5	containment
P0003	P0262	0.401827	0.260565	0.352932	0.610462	1.0	0.666667	0.6	containment
P0755	P1130	0.401813	0.269315	0.322621	0.677037	1.0	0.666667	0.6	containment
P0594	P0962	0.401812	0.262775	0.336455	0.658041	1.0	0.666667	0.6	containment
P1808	P3307	0.4018	0.231342	0.375408	0.663035	1.0	0.666667	0.5	containment
P0007	P1044	0.401791	0.261062	0.344859	0.636122	1.0	0.666667	0.6	containment
P0382	P0917	0.401785	0.272887	0.346958	0.575508	1.0	0.666667	0.6	containment
P1962	P2269	0.401781	0.223597	0.358573	0.756623	1.0	0.666667	0.5	containment
P1770	P2127	0.401748	0.209563	0.383659	0.731644	1.0	0.666667	0.5	containment
P0135	P1554	0.40174	0.29569	0.378067	0.563556	0.8	0.8	0.75	containment
P0437	P0495	0.40173	0.217123	0.419084	0.573451	1.0	0.833333	0.6	containment
P0575	P0799	0.401726	0.273724	0.334908	0.613321	1.0	0.666667	0.6	containment
P0021	P0925	0.401713	0.233671	0.356401	0.718205	1.0	0.666667	0.5	containment
P1695	P2885	0.401659	0.244097	0.356909	0.668973	1.0	0.666667	0.5	containment
P1365	P1815	0.401648	0.138418	0.479131	0.716646	1.0	0.75	0.333333	mutual_knn
P0099	P1310	0.401628	0.266869	0.330019	0.660303	1.0	0.666667	0.6	containment
P0558	P0586	0.401621	0.264251	0.326219	0.685317	1.0	0.666667	0.6	containment
P0647	P1310	0.401615	0.269218	0.326961	0.660303	1.0	0.666667	0.6	containment
P0120	P0739	0.401592	0.24607	0.361856	0.642104	1.0	0.666667	0.6	containment
P0240	P1102	0.401573	0.282958	0.326329	0.600271	1.0	0.666667	0.6	containment
P0551	P2006	0.401559	0.227142	0.38051	0.661658	1.0	0.666667	0.5	containment
P1932	P3124	0.401548	0.236573	0.34518	0.742767	1.0	0.666667	0.5	containment
P1922	P2216	0.401537	0.222162	0.381993	0.678663	1.0	0.666667	0.5	containment
P0589	P1233	0.401504	0.269453	0.343668	0.599659	1.0	0.666667	0.6	containment
P0015	P0430	0.401475	0.255479	0.362467	0.596464	1.0	0.666667	0.6	containment
P1677	P2240	0.401453	0.208618	0.381563	0.740279	1.0	0.666667	0.5	containment
P0649	P0882	0.401444	0.244848	0.358452	0.658041	1.0	0.666667	0.6	containment
P0589	P0962	0.401423	0.263012	0.343734	0.627608	1.0	0.666667	0.6	containment
P0179	P0846	0.401401	0.253106	0.347713	0.658041	1.0	0.666667	0.6	containment
P0364	P1281	0.401374	0.27605	0.326509	0.628736	1.0	0.666667	0.6	containment
P1802	P1931	0.401368	0.199318	0.398097	0.723409	1.0	0.666667	0.5	containment
P0121	P0631	0.401366	0.263778	0.335045	0.653998	1.0	0.666667	0.6	containment
P0402	P1157	0.401335	0.267663	0.33741	0.627932	1.0	0.666667	0.6	containment
P0004	P0721	0.401322	0.259553	0.343235	0.643905	1.0	0.666667	0.6	containment
P0120	P0865	0.401319	0.254645	0.350638	0.640058	1.0	0.666667	0.6	containment
P0541	P1049	0.401309	0.263813	0.325612	0.686285	1.0	0.666667	0.6	containment
P0802	P1034	0.401302	0.265215	0.344897	0.612415	1.0	0.666667	0.6	containment
P1888	P3163	0.401297	0.230881	0.346644	0.760757	1.0	0.666667	0.5	containment
P0627	P0882	0.40129	0.251965	0.348861	0.658041	1.0	0.666667	0.6	containment
P0065	P0223	0.401278	0.25254	0.339008	0.689826	1.0	0.666667	0.6	containment
P1872	P2295	0.401278	0.225875	0.365182	0.718205	1.0	0.666667	0.5	containment
P0096	P1842	0.401263	0.26147	0.366172	0.554415	1.0	0.75	0.666667	containment
P1767	P2124	0.401262	0.221115	0.360406	0.756179	1.0	0.666667	0.5	containment
P0911	P1603	0.401251	0.256225	0.398409	0.465062	1.0	0.6	0.5	mutual_knn
P0060	P0669	0.401248	0.267876	0.339269	0.6196	1.0	0.666667	0.6	containment
P0373	P0646	0.401226	0.260234	0.33854	0.656316	1.0	0.666667	0.6	containment
P1581	P2499	0.401221	0.209806	0.364305	0.793019	1.0	0.666667	0.5	containment
P1927	P2116	0.401215	0.233501	0.370961	0.663035	1.0	0.666667	0.5	containment
P0627	P1012	0.401201	0.281897	0.329802	0.589167	1.0	0.666667	0.6	containment
P0111	P0659	0.401187	0.253345	0.337711	0.689826	1.0	0.666667	0.6	containment
P0630	P1031	0.401186	0.268875	0.329894	0.647289	1.0	0.666667	0.6	containment
P0543	P0646	0.401172	0.277024	0.33811	0.58173	1.0	0.666667	0.6	containment
P0117	P0646	0.401167	0.278668	0.335983	0.58173	1.0	0.666667	0.6	containment
P1799	P2280	0.401167	0.213006	0.363017	0.782588	1.0	0.666667	0.5	containment
P1895	P2030	0.401153	0.215522	0.372585	0.737635	1.0	0.666667	0.5	containment
P1514	P2128	0.401148	0.223314	0.362553	0.737635	1.0	0.666667	0.5	containment
P0323	P1548	0.401139	0.196556	0.425587	0.637336	1.0	0.8	0.5	containment
P1635	P1648	0.4011	0.121656	0.418155	1.0	1.0	0.6	0.25	mutual_knn
P1671	P2711	0.401076	0.233243	0.36795	0.673341	1.0	0.666667	0.5	containment
P1534	P2474	0.400993	0.20783	0.38055	0.742767	1.0	0.666667	0.5	containment
P0734	P1983	0.400988	0.214686	0.385344	0.695094	1.0	0.666667	0.5	containment
P0695	P1001	0.400961	0.272234	0.340821	0.591686	1.0	0.666667	0.6	containment
P0355	P1568	0.400928	0.204686	0.432569	0.574202	1.0	0.8	0.5	containment
P0298	P1204	0.400926	0.264886	0.3386	0.632171	1.0	0.666667	0.6	containment
P0560	P1369	0.400924	0.200281	0.432818	0.593115	1.0	0.8	0.5	containment
P1673	P3124	0.400871	0.248027	0.353416	0.655626	1.0	0.666667	0.5	containment
P1818	P2877	0.400861	0.22607	0.378324	0.667165	1.0	0.666667	0.5	containment
P0322	P0922	0.400859	0.205581	0.433587	0.565916	1.0	0.8	0.5	containment
P1775	P2164	0.400853	0.251375	0.356382	0.630008	1.0	0.666667	0.5	containment
P1793	P2344	0.400847	0.234591	0.352746	0.718205	1.0	0.666667	0.5	containment
P1607	P2090	0.400834	0.20523	0.386618	0.731644	1.0	0.666667	0.5	containment
P1702	P2273	0.400828	0.20784	0.400415	0.671545	1.0	0.666667	0.5	containment
P1807	P2344	0.400807	0.241653	0.358055	0.667443	1.0	0.666667	0.5	containment
P1505	P2378	0.400803	0.257193	0.350791	0.622901	1.0	0.666667	0.5	containment
P0349	P1434	0.400782	0.194085	0.444269	0.579491	1.0	0.8	0.5	containment
P1607	P2077	0.400773	0.20523	0.390283	0.718205	1.0	0.666667	0.5	containment
P1770	P2009	0.400768	0.209563	0.380858	0.731644	1.0	0.666667	0.5	containment
P0015	P0261	0.400765	0.252727	0.356362	0.623109	1.0	0.666667	0.6	containment
P0298	P0968	0.400765	0.26616	0.340775	0.617219	1.0	0.666667	0.6	containment
P1635	P3273	0.400763	0.25733	0.368207	0.560921	1.0	0.666667	0.5	containment
P0295	P0631	0.400759	0.259848	0.338363	0.653998	1.0	0.666667	0.6	containment
P0705	P1193	0.400756	0.262495	0.335517	0.652017	1.0	0.666667	0.6	containment
P1849	P3354	0.40075	0.236237	0.366115	0.663035	1.0	0.666667	0.5	containment
P0515	P1183	0.400727	0.213062	0.41469	0.597078	1.0	0.8	0.5	containment
P1834	P3020	0.400714	0.307976	0.370917	0.323033	1.0	0.666667	0.5	mutual_knn
P0359	P1016	0.400707	0.270999	0.323388	0.655709	1.0	0.666667	0.6	containment
P1708	P2134	0.400688	0.219456	0.364731	0.742767	1.0	0.666667	0.5	containment
P1980	P2046	0.400682	0.241213	0.358261	0.667443	1.0	0.666667	0.5	containment
P1712	P2092	0.400677	0.192884	0.402292	0.730775	1.0	0.666667	0.5	containment
P0592	P0761	0.400623	0.280832	0.334529	0.571631	1.0	0.666667	0.6	containment
P0600	P0788	0.400612	0.210312	0.416513	0.601924	1.0	0.714286	0.5	containment
P1607	P1977	0.400609	0.207612	0.382912	0.731644	1.0	0.666667	0.5	containment
P1458	P2011	0.400602	0.263639	0.348686	0.599249	1.0	0.666667	0.5	containment
P1813	P2719	0.400585	0.224021	0.39554	0.613363	1.0	0.666667	0.5	containment
P2012	P2788	0.400574	0.230822	0.345833	0.756623	1.0	0.666667	0.5	containment
P1530	P2534	0.400563	0.256311	0.358648	0.59696	1.0	0.666667	0.5	containment
P0802	P1047	0.400561	0.26684	0.342499	0.606084	1.0	0.666667	0.6	containment
P0459	P0584	0.400558	0.273511	0.349548	0.551368	1.0	0.666667	0.6	containment
P1783	P2118	0.400538	0.226921	0.354772	0.742529	1.0	0.666667	0.5	containment
P1684	P1703	0.400526	0.22624	0.369167	0.695094	1.0	0.666667	0.5	containment
P0373	P0993	0.400524	0.255428	0.33738	0.674984	1.0	0.666667	0.6	containment
P1780	P2283	0.400519	0.22243	0.366593	0.721175	1.0	0.666667	0.5	containment
P0181	P1124	0.400505	0.259535	0.339383	0.649307	1.0	0.666667	0.6	containment
P0237	P1562	0.400501	0.216684	0.41297	0.584538	1.0	0.8	0.5	containment
P1778	P2556	0.400482	0.237385	0.359408	0.678663	1.0	0.666667	0.5	containment
P0350	P1759	0.400467	0.212028	0.370348	0.754328	1.0	0.666667	0.5	containment
P0777	P0931	0.400462	0.26152	0.339238	0.640446	1.0	0.666667	0.6	containment
P0267	P0828	0.400457	0.265612	0.320864	0.686285	1.0	0.666667	0.6	containment
P0716	P2074	0.400452	0.229101	0.358674	0.718205	1.0	0.666667	0.5	containment
P0192	P0269	0.400439	0.276685	0.339695	0.570373	1.0	0.666667	0.6	containment
P1786	P1858	0.400429	0.201603	0.31345	1.0	1.0	0.5	0.333333	mutual_knn
P1944	P3113	0.400415	0.25047	0.380561	0.745073	0.8	0.666667	0.5	mutual_knn
P0305	P1053	0.400361	0.269036	0.338625	0.607759	1.0	0.666667	0.6	containment
P1421	P1717	0.400349	0.196803	0.381952	0.781047	1.0	0.666667	0.5	containment
P0771	P0803	0.400345	0.210966	0.392612	0.679965	1.0	0.714286	0.5	containment
P0259	P0906	0.400269	0.269336	0.349752	0.566548	1.0	0.666667	0.6	containment
P1962	P2345	0.400267	0.222487	0.359155	0.744436	1.0	0.666667	0.5	containment
P1912	P2869	0.400261	0.237274	0.363382	0.663035	1.0	0.666667	0.5	containment
P0313	P0841	0.400249	0.264742	0.333136	0.645179	1.0	0.666667	0.6	containment
P0079	P0917	0.400243	0.268119	0.339292	0.608376	1.0	0.666667	0.6	containment
P1756	P1759	0.400208	0.205898	0.39381	0.697207	1.0	0.666667	0.5	containment
P1962	P2389	0.400207	0.220768	0.361194	0.744436	1.0	0.666667	0.5	containment
P0420	P1056	0.40017	0.271263	0.34502	0.573451	1.0	0.666667	0.6	containment
P0290	P1130	0.400169	0.263506	0.325393	0.677037	1.0	0.666667	0.6	containment
P0160	P1083	0.400168	0.260692	0.348106	0.610196	1.0	0.666667	0.6	containment
P1221	P1745	0.400159	0.247587	0.346005	0.676431	1.0	0.6	0.5	mutual_knn
P0031	P1074	0.400153	0.268982	0.327771	0.643905	1.0	0.666667	0.6	containment
P1684	P2247	0.400151	0.208658	0.377792	0.740279	1.0	0.666667	0.5	containment
P0475	P1509	0.400101	0.214487	0.407223	0.610541	1.0	0.8	0.5	containment
P1502	P2539	0.400094	0.247613	0.353096	0.650844	1.0	0.666667	0.5	containment
P1912	P2110	0.400093	0.198272	0.41305	0.663035	1.0	0.666667	0.5	containment
P0015	P0216	0.400078	0.249757	0.355068	0.634135	1.0	0.666667	0.6	containment
P1677	P2676	0.400072	0.199545	0.387626	0.746078	1.0	0.666667	0.5	containment
P0141	P0659	0.400067	0.25793	0.341738	0.643905	1.0	0.666667	0.6	containment
P0850	P1146	0.400051	0.233521	0.342835	0.749744	1.0	0.666667	0.6	containment
P0515	P1293	0.400045	0.215115	0.401013	0.628882	1.0	0.8	0.5	containment
P0088	P1124	0.400044	0.260628	0.33666	0.649307	1.0	0.666667	0.6	containment
P0229	P1011	0.400005	0.251857	0.339713	0.677697	1.0	0.666667	0.6	containment
P0398	P0823	0.39999	0.260339	0.347159	0.613321	1.0	0.666667	0.6	containment
P0321	P0841	0.399984	0.258553	0.340334	0.645179	1.0	0.666667	0.6	containment
P1684	P2424	0.399957	0.224213	0.370148	0.695094	1.0	0.666667	0.5	containment
P0393	P0996	0.399926	0.268828	0.347971	0.571631	1.0	0.666667	0.6	containment
P1365	P2695	0.399918	0.275298	0.34048	0.568658	1.0	0.666667	0.5	mutual_knn
P0941	P1275	0.399909	0.208611	0.424366	0.575056	1.0	0.8	0.5	containment
P1836	P2862	0.399908	0.26621	0.349333	0.778477	0.8	0.666667	0.5	containment
P1764	P3020	0.399902	0.31428	0.354561	0.343793	1.0	0.666667	0.5	mutual_knn
P1684	P2496	0.399889	0.222263	0.372461	0.695094	1.0	0.666667	0.5	containment
P0019	P1786	0.399884	0.205326	0.385719	0.724856	1.0	0.666667	0.5	containment
P0567	P1029	0.399875	0.279154	0.323454	0.610462	1.0	0.666667	0.6	containment
P0388	P0710	0.399874	0.25135	0.349354	0.644922	1.0	0.666667	0.6	containment
P0414	P0927	0.399867	0.273587	0.346792	0.553753	1.0	0.666667	0.6	containment
P0051	P1287	0.39983	0.271852	0.329973	0.620059	1.0	0.666667	0.6	containment
P0221	P0768	0.399784	0.204481	0.402435	0.669146	1.0	0.714286	0.5	containment
P0015	P0630	0.399768	0.247356	0.348483	0.664883	1.0	0.666667	0.6	containment
P0099	P1049	0.399756	0.268128	0.315627	0.686285	1.0	0.666667	0.6	containment
P0298	P1157	0.39975	0.267125	0.336635	0.617219	1.0	0.666667	0.6	containment
P1855	P2192	0.399742	0.193727	0.39511	0.742767	1.0	0.666667	0.5	containment
P0138	P1077	0.399737	0.274561	0.345563	0.552374	1.0	0.666667	0.6	containment
P0334	P1093	0.39973	0.26462	0.336518	0.628693	1.0	0.666667	0.6	containment
P1595	P1710	0.399718	0.152332	0.528159	0.46313	1.0	0.75	0.333333	mutual_knn
P0695	P1379	0.3997	0.269386	0.3416	0.589167	1.0	0.666667	0.6	containment
P1909	P3385	0.39968	0.233873	0.36649	0.661658	1.0	0.666667	0.5	containment
P0685	P1721	0.399678	0.231368	0.345586	0.746078	1.0	0.666667	0.5	containment
P0055	P0917	0.399662	0.271483	0.342698	0.575508	1.0	0.666667	0.6	containment
P1447	P2741	0.399637	0.259474	0.352544	0.594837	1.0	0.666667	0.5	containment
P0428	P0534	0.399624	0.243401	0.353157	0.664883	1.0	0.666667	0.6	containment
P0159	P0917	0.399603	0.265533	0.340787	0.608376	1.0	0.666667	0.6	containment
P0485	P1110	0.399601	0.276817	0.34242	0.551861	1.0	0.666667	0.6	containment
P0067	P0631	0.399587	0.264635	0.341298	0.610462	1.0	0.666667	0.6	containment
P1560	P1779	0.399568	0.201244	0.386569	0.737087	1.0	0.666667	0.5	containment
P0249	P1287	0.399556	0.269483	0.332236	0.620059	1.0	0.666667	0.6	containment
P1684	P2620	0.399553	0.22052	0.373743	0.695094	1.0	0.666667	0.5	containment
P1715	P2212	0.399551	0.232716	0.347424	0.732307	1.0	0.666667	0.5	containment
P1770	P2002	0.399544	0.203871	0.38468	0.731644	1.0	0.666667	0.5	containment
