left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P42753	P56259	0.42826	0.375123	0.509451	0.552208	0.259259	0.666667	0.5	mutual_knn
P49057	P52764	0.42826	0.358262	0.520659	0.53233	0.315789	0.666667	0.5	mutual_knn
P14669	P27090	0.428257	0.348706	0.438397	0.607577	0.571429	0.666667	0.6	containment
P11414	P5564	0.428256	0.331917	0.473711	0.494578	0.636364	0.666667	0.5	mutual_knn
P13105	P26915	0.428255	0.388071	0.460604	0.486614	0.4375	0.8	0.75	mutual_knn
P41916	P47594	0.428253	0.282229	0.505586	0.465176	0.777778	0.666667	0.5	mutual_knn
P49214	P52436	0.428253	0.335208	0.501647	0.556791	0.461538	0.666667	0.5	containment
P55806	P61502	0.428253	0.281744	0.493955	0.485837	0.8	0.666667	0.5	mutual_knn
P40098	P55090	0.428251	0.35177	0.518379	0.510219	0.375	0.666667	0.5	mutual_knn
P41531	P59770	0.428251	0.271147	0.484164	0.467773	0.9	0.666667	0.5	mutual_knn
P53196	P55977	0.428251	0.294148	0.482909	0.518662	0.75	0.666667	0.5	mutual_knn
P58995	P59460	0.428251	0.33399	0.49706	0.501386	0.538462	0.666667	0.5	mutual_knn
P45290	P55153	0.428249	0.316018	0.467264	0.45575	0.769231	0.666667	0.5	mutual_knn
P13441	P6325	0.428248	0.286287	0.483355	0.652445	0.65	0.833333	0.6	containment
P49084	P59033	0.428248	0.35497	0.488815	0.574262	0.4	0.666667	0.5	mutual_knn
P42185	P54157	0.428247	0.342887	0.5303	0.550096	0.333333	0.666667	0.5	mutual_knn
P47257	P50720	0.428247	0.329177	0.497862	0.588071	0.470588	0.666667	0.5	containment
P42448	P58058	0.428245	0.372365	0.502478	0.495196	0.352941	0.666667	0.5	mutual_knn
P50022	P57171	0.428245	0.279414	0.470673	0.488845	0.888889	0.666667	0.5	mutual_knn
P45446	P45972	0.428243	0.327271	0.501946	0.519565	0.533333	0.666667	0.5	mutual_knn
P59056	P59571	0.428243	0.327449	0.473686	0.484343	0.666667	0.666667	0.5	mutual_knn
P46767	P59307	0.428242	0.319909	0.481849	0.489689	0.666667	0.666667	0.5	mutual_knn
P22453	P23200	0.428241	0.3047	0.414545	0.66035	0.8	0.6	0.5	mutual_knn
P21197	P29752	0.42824	0.363581	0.52	0.518588	0.307692	0.75	0.666667	mutual_knn
P47758	P51090	0.42824	0.288879	0.480521	0.482434	0.818182	0.666667	0.5	mutual_knn
P17580	P31519	0.428238	0.348916	0.46495	0.484935	0.6	0.75	0.666667	mutual_knn
P43725	P48122	0.428238	0.263276	0.490323	0.48151	0.9	0.666667	0.5	mutual_knn
P47008	P51379	0.428238	0.296883	0.482144	0.4589	0.8	0.666667	0.5	mutual_knn
P47241	P49242	0.428238	0.302572	0.483761	0.449861	0.777778	0.666667	0.5	mutual_knn
P49001	P54009	0.428238	0.284144	0.484303	0.451528	0.857143	0.666667	0.5	mutual_knn
P49222	P53214	0.428238	0.286883	0.484396	0.496023	0.8	0.666667	0.5	mutual_knn
P22850	P29266	0.428237	0.26679	0.552915	0.555706	0.590909	0.8	0.5	containment
P10530	P16611	0.428234	0.381504	0.484876	0.627133	0.241379	0.666667	0.6	containment
P51780	P53970	0.428234	0.277625	0.51642	0.498278	0.727273	0.666667	0.5	mutual_knn
P0726	P14886	0.428232	0.373686	0.423331	0.587828	0.53125	0.833333	0.8	containment
P10018	P17381	0.428232	0.388432	0.459785	0.454536	0.470588	1.0	1.0	mutual_knn
P40194	P49821	0.428232	0.311793	0.504029	0.515154	0.6	0.666667	0.5	mutual_knn
P61224	P61441	0.428232	0.356592	0.499779	0.490925	0.4375	0.666667	0.5	mutual_knn
P16869	P21923	0.428231	0.331025	0.424801	0.621685	0.684211	0.666667	0.6	containment
P44346	P53781	0.428231	0.274381	0.493628	0.5199	0.8	0.666667	0.5	mutual_knn
P46559	P59517	0.428231	0.272788	0.516956	0.512086	0.733333	0.666667	0.5	mutual_knn
P48218	P53383	0.428231	0.334565	0.498432	0.53226	0.5	0.666667	0.5	mutual_knn
P60432	P60455	0.428231	0.291196	0.497238	0.453813	0.777778	0.666667	0.5	mutual_knn
P37303	P38802	0.42823	0.253408	0.481276	0.4575	1.0	0.666667	0.5	mutual_knn
P29874	P30857	0.428228	0.309216	0.399535	0.646284	0.846154	0.6	0.5	mutual_knn
P35171	P39394	0.428228	0.276657	0.494986	0.447732	0.857143	0.666667	0.5	mutual_knn
P10226	P31505	0.428227	0.29985	0.378541	0.60805	1.0	0.75	0.666667	containment
P44936	P51223	0.428227	0.275649	0.491051	0.504985	0.818182	0.666667	0.5	mutual_knn
P50582	P55368	0.428227	0.359837	0.529144	0.525281	0.285714	0.666667	0.5	mutual_knn
P15668	P29462	0.428226	0.254298	0.563366	0.575225	0.590909	0.8	0.5	mutual_knn
P41688	P44348	0.428226	0.39286	0.513174	0.503995	0.214286	0.666667	0.5	mutual_knn
P51143	P53241	0.428226	0.313563	0.509138	0.589251	0.5	0.666667	0.5	mutual_knn
P21195	P35858	0.428225	0.186898	0.483499	0.794422	0.954545	0.75	0.333333	mutual_knn
P46776	P60505	0.428225	0.346537	0.526223	0.52391	0.357143	0.666667	0.5	mutual_knn
P51064	P51861	0.428224	0.317789	0.50584	0.498417	0.583333	0.666667	0.5	mutual_knn
P51325	P55601	0.428224	0.329213	0.509921	0.470606	0.545455	0.666667	0.5	mutual_knn
P50171	P54967	0.428223	0.352552	0.530696	0.588313	0.25	0.666667	0.5	containment
P16955	P21206	0.428221	0.359242	0.441342	0.454262	0.666667	0.666667	0.6	mutual_knn
P58268	P60654	0.42822	0.309574	0.50244	0.494213	0.636364	0.666667	0.5	mutual_knn
P21679	P24321	0.428217	0.357991	0.423085	0.417691	0.772727	0.6	0.5	mutual_knn
P39116	P48632	0.428217	0.32338	0.476796	0.491509	0.666667	0.666667	0.5	mutual_knn
P4368	P4701	0.428217	0.387533	0.427434	0.424606	0.617647	0.6	0.555556	mutual_knn
P44460	P59327	0.428217	0.29484	0.483097	0.464555	0.8	0.666667	0.5	mutual_knn
P55598	P56486	0.428217	0.303259	0.471456	0.467412	0.8	0.666667	0.5	mutual_knn
P46147	P59313	0.428216	0.329921	0.469515	0.487545	0.666667	0.666667	0.5	mutual_knn
P53368	P57510	0.428215	0.275646	0.489326	0.44021	0.888889	0.666667	0.5	mutual_knn
P55230	P58734	0.428215	0.304923	0.503197	0.448801	0.7	0.666667	0.5	mutual_knn
P0016	P5695	0.428214	0.329464	0.384285	0.551332	0.903226	0.714286	0.666667	containment
P48667	P60910	0.428214	0.292003	0.492573	0.516848	0.727273	0.666667	0.5	mutual_knn
P15307	P22475	0.428212	0.223832	0.500465	0.68992	0.833333	0.8	0.5	containment
P51828	P58936	0.428212	0.316739	0.472848	0.501827	0.7	0.666667	0.5	mutual_knn
P12918	P26732	0.428211	0.368699	0.44971	0.433599	0.615385	0.8	0.75	mutual_knn
P21278	P24327	0.42821	0.31285	0.409498	0.641035	0.8	0.6	0.5	mutual_knn
P26291	P30928	0.42821	0.334614	0.482779	0.486608	0.6	0.75	0.666667	mutual_knn
P57500	P61261	0.428208	0.356744	0.531839	0.548627	0.266667	0.666667	0.5	mutual_knn
P35441	P55686	0.428207	0.26997	0.409348	0.717821	0.916667	0.666667	0.5	mutual_knn
P47933	P52665	0.428207	0.287802	0.437088	0.504768	0.952381	0.666667	0.5	mutual_knn
P15621	P7146	0.428204	0.389066	0.461209	0.484574	0.432432	0.714286	0.666667	mutual_knn
P51159	P60611	0.428204	0.297797	0.487827	0.434561	0.8	0.666667	0.5	mutual_knn
P43205	P53335	0.428203	0.299249	0.462573	0.48307	0.833333	0.666667	0.5	mutual_knn
P45550	P60790	0.428203	0.324495	0.506253	0.46658	0.583333	0.666667	0.5	mutual_knn
P53539	P56464	0.428202	0.273383	0.470438	0.45789	0.947368	0.666667	0.5	mutual_knn
P40054	P47708	0.428201	0.355947	0.522542	0.557237	0.294118	0.666667	0.5	containment
P41475	P51735	0.4282	0.278278	0.478018	0.499538	0.857143	0.666667	0.5	mutual_knn
P22483	P33613	0.428199	0.344982	0.399645	0.664147	0.666667	0.75	0.666667	mutual_knn
P45874	P47568	0.428199	0.294795	0.495154	0.508086	0.714286	0.666667	0.5	mutual_knn
P49254	P60598	0.428199	0.30412	0.468831	0.494764	0.777778	0.666667	0.5	mutual_knn
P2250	P8320	0.428196	0.416062	0.463725	0.470859	0.315789	0.666667	0.625	mutual_knn
P49842	P55567	0.428195	0.411725	0.497428	0.49588	0.192308	0.666667	0.5	mutual_knn
P49432	P59741	0.428194	0.285188	0.482954	0.474918	0.833333	0.666667	0.5	mutual_knn
P48444	P58333	0.428193	0.300467	0.488874	0.440992	0.777778	0.666667	0.5	mutual_knn
P25857	P8498	0.428192	0.365881	0.397866	0.385783	0.857143	0.8	0.75	mutual_knn
P52161	P57242	0.428191	0.319225	0.481648	0.467319	0.692308	0.666667	0.5	mutual_knn
P48857	P52345	0.428189	0.372092	0.482563	0.568501	0.35	0.666667	0.5	containment
P57170	P61474	0.428188	0.308727	0.494285	0.4703	0.692308	0.666667	0.5	mutual_knn
P57233	P61037	0.428188	0.326026	0.496101	0.478414	0.6	0.666667	0.5	mutual_knn
P50162	P51257	0.428187	0.286142	0.493768	0.466044	0.8	0.666667	0.5	mutual_knn
P37778	P52040	0.428186	0.347164	0.494464	0.488997	0.5	0.666667	0.5	mutual_knn
P46590	P48156	0.428186	0.283808	0.48179	0.468458	0.85	0.666667	0.5	mutual_knn
P50017	P50472	0.428186	0.330635	0.471716	0.442994	0.7	0.666667	0.5	mutual_knn
P51610	P59717	0.428186	0.297237	0.479726	0.487472	0.777778	0.666667	0.5	mutual_knn
P11858	P30265	0.428185	0.382732	0.44421	0.433397	0.571429	0.8	0.75	mutual_knn
P43552	P6946	0.428185	0.296611	0.481609	0.461465	0.8	0.666667	0.5	mutual_knn
P54000	P58183	0.428185	0.352386	0.468836	0.471853	0.583333	0.666667	0.5	mutual_knn
P41073	P44847	0.428184	0.323938	0.510427	0.537628	0.5	0.666667	0.5	mutual_knn
P47496	P57710	0.428179	0.304539	0.474886	0.45759	0.791667	0.666667	0.5	mutual_knn
P48325	P58427	0.428179	0.287553	0.493601	0.482423	0.777778	0.666667	0.5	mutual_knn
P45880	P55100	0.428178	0.288305	0.467005	0.460999	0.888889	0.666667	0.5	mutual_knn
P36305	P60499	0.428177	0.290229	0.486694	0.494527	0.777778	0.666667	0.5	mutual_knn
P20706	P21259	0.428176	0.371382	0.48736	0.544786	0.36	1.0	1.0	mutual_knn
P53868	P57022	0.428176	0.287088	0.488595	0.479778	0.8	0.666667	0.5	mutual_knn
P41090	P42928	0.428175	0.299422	0.455555	0.451021	0.888889	0.666667	0.5	mutual_knn
P2023	P8575	0.428174	0.27331	0.424522	0.566017	1.0	0.666667	0.5	containment
P43285	P56503	0.428174	0.301524	0.50231	0.474491	0.692308	0.666667	0.5	mutual_knn
P44684	P52415	0.428173	0.274163	0.465831	0.489016	0.928571	0.666667	0.5	mutual_knn
P16917	P20803	0.428172	0.376252	0.456243	0.491735	0.5	0.666667	0.6	mutual_knn
P25728	P32787	0.42817	0.383885	0.519595	0.521346	0.214286	0.75	0.666667	mutual_knn
P37784	P51675	0.42817	0.310496	0.497553	0.476372	0.666667	0.666667	0.5	mutual_knn
P50017	P55347	0.428169	0.32856	0.472893	0.448043	0.7	0.666667	0.5	mutual_knn
P12030	P27794	0.428168	0.263213	0.564472	0.597764	0.52381	0.8	0.5	containment
P13749	P9159	0.428167	0.402861	0.454846	0.465072	0.411765	0.714286	0.666667	mutual_knn
P42326	P42647	0.428167	0.318081	0.482937	0.460021	0.7	0.666667	0.5	mutual_knn
P59057	P60114	0.428167	0.342643	0.486238	0.499482	0.538462	0.666667	0.5	mutual_knn
P11001	P15438	0.428166	0.384057	0.466058	0.422204	0.5	1.0	1.0	mutual_knn
P39394	P39658	0.428162	0.272143	0.485618	0.434237	0.923077	0.666667	0.5	mutual_knn
P50580	P56342	0.428162	0.274338	0.503901	0.465262	0.818182	0.666667	0.5	mutual_knn
P19956	P2501	0.42816	0.329522	0.588421	0.575642	0.163636	1.0	0.75	containment
P36971	P42035	0.42816	0.258377	0.498045	0.486854	0.888889	0.666667	0.5	mutual_knn
P13611	P18508	0.428159	0.331552	0.397848	0.624407	0.772727	0.666667	0.6	containment
P50438	P60774	0.428159	0.352668	0.542448	0.518238	0.277778	0.666667	0.5	mutual_knn
P41917	P54177	0.428158	0.285674	0.481862	0.463371	0.846154	0.666667	0.5	mutual_knn
P59755	P61020	0.428158	0.320129	0.449568	0.489728	0.777778	0.666667	0.5	mutual_knn
P10919	P27613	0.428155	0.241878	0.571445	0.593043	0.6	1.0	0.666667	containment
P10796	P28870	0.428154	0.414874	0.454339	0.41266	0.411765	0.8	0.75	mutual_knn
P58206	P60985	0.428154	0.300212	0.485193	0.482413	0.75	0.666667	0.5	mutual_knn
P22237	P9995	0.428152	0.372911	0.49542	0.556955	0.3125	0.75	0.666667	containment
P18504	P34687	0.428151	0.325224	0.430779	0.694889	0.615385	0.75	0.666667	containment
P45616	P47046	0.42815	0.333264	0.499323	0.488733	0.545455	0.666667	0.5	mutual_knn
P45368	P47391	0.428149	0.350738	0.494954	0.559066	0.411765	0.666667	0.5	containment
P59804	P60335	0.428149	0.301539	0.515137	0.521585	0.6	0.666667	0.5	mutual_knn
P15897	P20016	0.428148	0.352088	0.41749	0.384014	0.851852	0.666667	0.6	mutual_knn
P18187	P21430	0.428148	0.36499	0.457747	0.465486	0.571429	0.666667	0.6	mutual_knn
P22811	P27599	0.428148	0.349775	0.442971	0.426328	0.730769	0.6	0.5	mutual_knn
P2768	P6232	0.428148	0.290183	0.45207	0.598542	0.794872	0.666667	0.5	containment
P29342	P36915	0.428148	0.333633	0.470475	0.490616	0.642857	0.75	0.666667	mutual_knn
P38504	P57798	0.428148	0.285098	0.470405	0.463234	0.888889	0.666667	0.5	mutual_knn
P5608	P9581	0.428148	0.248539	0.442197	0.646134	0.969231	0.833333	0.6	containment
P60466	P61291	0.428148	0.317769	0.497601	0.50992	0.6	0.666667	0.5	mutual_knn
P26381	P27255	0.428147	0.324755	0.423384	0.421568	0.916667	0.6	0.5	mutual_knn
P43001	P47334	0.428146	0.29942	0.505542	0.477175	0.6875	0.666667	0.5	mutual_knn
P41955	P45713	0.428145	0.294572	0.457008	0.467455	0.888889	0.666667	0.5	mutual_knn
P45553	P47559	0.428145	0.303236	0.488199	0.430414	0.777778	0.666667	0.5	mutual_knn
P47226	P52048	0.428145	0.298039	0.471382	0.490434	0.8	0.666667	0.5	mutual_knn
P48852	P59019	0.428145	0.280873	0.492549	0.475425	0.818182	0.666667	0.5	mutual_knn
P53253	P54854	0.428145	0.292982	0.5107	0.50892	0.666667	0.666667	0.5	mutual_knn
P42231	P57678	0.428143	0.279426	0.490934	0.487565	0.818182	0.666667	0.5	mutual_knn
P46790	P53265	0.428143	0.280759	0.535639	0.518272	0.625	0.666667	0.5	mutual_knn
P13626	P20301	0.428142	0.343663	0.432019	0.453643	0.769231	0.666667	0.6	mutual_knn
P23157	P4094	0.428142	0.300447	0.486618	0.511964	0.714286	1.0	0.75	mutual_knn
P36141	P47929	0.428142	0.290626	0.371581	0.7257	0.947368	0.666667	0.5	mutual_knn
P18286	P7917	0.428141	0.336583	0.436621	0.650371	0.588235	0.75	0.666667	containment
P22646	P30707	0.428141	0.340858	0.415103	0.694685	0.6	0.75	0.666667	mutual_knn
P24200	P30798	0.428141	0.354888	0.494121	0.500444	0.454545	0.75	0.666667	mutual_knn
P43103	P48860	0.42814	0.265053	0.490726	0.482232	0.888889	0.666667	0.5	mutual_knn
P40521	P54282	0.428139	0.338587	0.505022	0.528633	0.461538	0.666667	0.5	mutual_knn
P42322	P47746	0.428139	0.348695	0.48558	0.474274	0.538462	0.666667	0.5	mutual_knn
P38491	P50648	0.428138	0.2932	0.4813	0.459251	0.818182	0.666667	0.5	mutual_knn
P30611	P47255	0.428137	0.297061	0.348395	0.761569	0.963636	0.666667	0.5	containment
P28837	P44434	0.428136	0.284945	0.380927	0.749196	0.916667	0.666667	0.5	containment
P52431	P53929	0.428136	0.317482	0.4641	0.450563	0.777778	0.666667	0.5	mutual_knn
P56628	P58639	0.428136	0.300991	0.49999	0.476937	0.7	0.666667	0.5	mutual_knn
P10734	P11082	0.428134	0.313424	0.378403	0.578777	0.967742	0.8	0.75	containment
P39573	P57915	0.428133	0.313187	0.4653	0.465656	0.777778	0.666667	0.5	mutual_knn
P50492	P53368	0.428133	0.281889	0.495084	0.480033	0.8	0.666667	0.5	mutual_knn
P22343	P30722	0.428131	0.374755	0.534648	0.523644	0.2	0.75	0.666667	mutual_knn
P33624	P42079	0.428131	0.272879	0.423497	0.801878	0.769231	0.666667	0.5	containment
P43532	P61140	0.428131	0.307736	0.490929	0.463963	0.714286	0.666667	0.5	mutual_knn
P51758	P53053	0.428131	0.357359	0.521399	0.562579	0.285714	0.666667	0.5	containment
P11249	P28892	0.42813	0.40568	0.507457	0.501067	0.178571	0.8	0.75	mutual_knn
P37950	P59363	0.42813	0.334253	0.493851	0.477254	0.571429	0.666667	0.5	mutual_knn
P42549	P60555	0.42813	0.383824	0.521606	0.520135	0.208333	0.666667	0.5	mutual_knn
P45024	P49850	0.42813	0.30243	0.487365	0.436808	0.777778	0.666667	0.5	mutual_knn
P57126	P59082	0.42813	0.327949	0.495623	0.49942	0.571429	0.666667	0.5	mutual_knn
P30009	P30303	0.428129	0.341755	0.417715	0.681386	0.6	0.6	0.5	mutual_knn
P28919	P39675	0.428128	0.288443	0.493143	0.479504	0.777778	0.666667	0.5	mutual_knn
P59333	P60828	0.428127	0.356468	0.48567	0.503635	0.473684	0.666667	0.5	mutual_knn
P47747	P48865	0.428125	0.272469	0.48015	0.474608	0.9	0.666667	0.5	mutual_knn
P29567	P35286	0.428124	0.374954	0.493137	0.517968	0.35	0.75	0.666667	mutual_knn
P40994	P41355	0.428124	0.354438	0.498341	0.504574	0.4375	0.666667	0.5	mutual_knn
P38741	P42593	0.428123	0.271619	0.490767	0.495105	0.846154	0.666667	0.5	mutual_knn
P42037	P51041	0.428123	0.326781	0.501485	0.555514	0.5	0.666667	0.5	mutual_knn
P51848	P57378	0.428123	0.34489	0.504374	0.502378	0.461538	0.666667	0.5	mutual_knn
P53274	P60801	0.428119	0.30175	0.491193	0.476868	0.727273	0.666667	0.5	mutual_knn
P16014	P6231	0.428116	0.416244	0.462543	0.455832	0.333333	0.714286	0.666667	mutual_knn
P39426	P52043	0.428115	0.283742	0.491642	0.426422	0.857143	0.666667	0.5	mutual_knn
P39523	P50913	0.428115	0.293391	0.491226	0.463824	0.777778	0.666667	0.5	mutual_knn
P54445	P56566	0.428115	0.317475	0.501659	0.481322	0.615385	0.666667	0.5	mutual_knn
P51422	P52704	0.428113	0.282588	0.501209	0.47748	0.777778	0.666667	0.5	mutual_knn
P52852	P57539	0.428112	0.302008	0.495453	0.521333	0.666667	0.666667	0.5	mutual_knn
P10594	P19337	0.428111	0.310734	0.378514	0.594373	0.963636	0.8	0.75	containment
P46948	P49185	0.428111	0.261441	0.489987	0.50078	0.888889	0.666667	0.5	mutual_knn
P14408	P7636	0.428108	0.382686	0.443225	0.436283	0.571429	0.714286	0.666667	mutual_knn
P50648	P51862	0.428108	0.403095	0.509293	0.546696	0.137931	0.666667	0.5	mutual_knn
P39229	P49971	0.428107	0.326561	0.499989	0.490151	0.571429	0.666667	0.5	mutual_knn
P41104	P51644	0.428107	0.297698	0.488133	0.432961	0.8	0.666667	0.5	mutual_knn
P13656	P18830	0.428106	0.27499	0.558579	0.588579	0.5	0.8	0.5	containment
P39247	P59135	0.428106	0.323504	0.47952	0.504111	0.642857	0.666667	0.5	mutual_knn
P44554	P58714	0.428104	0.326026	0.484702	0.481101	0.636364	0.666667	0.5	mutual_knn
P51831	P57178	0.428104	0.280921	0.482683	0.48135	0.846154	0.666667	0.5	mutual_knn
P52372	P59775	0.428104	0.304524	0.451761	0.440632	0.888889	0.666667	0.5	mutual_knn
P18729	P22325	0.428103	0.299128	0.424105	0.650588	0.8	0.6	0.5	mutual_knn
P39291	P41778	0.428103	0.262631	0.469557	0.455744	1.0	0.666667	0.5	mutual_knn
P18096	P26985	0.428102	0.281337	0.570377	0.51868	0.5	0.8	0.5	mutual_knn
P43127	P47086	0.428101	0.277625	0.506433	0.4814	0.777778	0.666667	0.5	mutual_knn
P49559	P52696	0.428101	0.26713	0.486311	0.476837	0.9	0.666667	0.5	mutual_knn
P42144	P48772	0.4281	0.352897	0.472111	0.469148	0.571429	0.666667	0.5	mutual_knn
P44438	P56862	0.4281	0.316061	0.502586	0.554222	0.545455	0.666667	0.5	containment
P46441	P55307	0.4281	0.359893	0.49077	0.482249	0.461538	0.666667	0.5	mutual_knn
P46571	P53515	0.4281	0.311034	0.482313	0.465971	0.727273	0.666667	0.5	mutual_knn
P11960	P28575	0.428099	0.360001	0.436933	0.431717	0.7	0.8	0.75	mutual_knn
P50135	P57141	0.428099	0.279178	0.485917	0.477831	0.846154	0.666667	0.5	mutual_knn
P55515	P59781	0.428099	0.328989	0.487981	0.492607	0.6	0.666667	0.5	mutual_knn
P13076	P14129	0.428095	0.401692	0.447746	0.444684	0.461538	0.625	0.571429	mutual_knn
P22474	P27353	0.428095	0.333845	0.406193	0.392687	0.964286	0.6	0.5	mutual_knn
P53028	P55301	0.428093	0.343752	0.478424	0.416706	0.642857	0.666667	0.5	mutual_knn
P40017	P53781	0.428092	0.277062	0.489782	0.5199	0.8	0.666667	0.5	mutual_knn
P40205	P45184	0.428092	0.264047	0.488322	0.466911	0.916667	0.666667	0.5	mutual_knn
P51096	P57014	0.428092	0.349093	0.505259	0.504095	0.4375	0.666667	0.5	mutual_knn
P50421	P59424	0.42809	0.328653	0.452285	0.433254	0.785714	0.666667	0.5	mutual_knn
P21440	P31153	0.428089	0.367384	0.507582	0.501129	0.35	0.75	0.666667	mutual_knn
P38649	P53911	0.428089	0.333333	0.501552	0.486995	0.538462	0.666667	0.5	mutual_knn
P44250	P54471	0.428089	0.302109	0.464705	0.448782	0.846154	0.666667	0.5	mutual_knn
P49638	P50404	0.428089	0.309837	0.462981	0.420041	0.846154	0.666667	0.5	mutual_knn
P16342	P22335	0.428088	0.37634	0.481545	0.450326	0.451613	0.666667	0.6	mutual_knn
P46893	P52363	0.428088	0.364308	0.548234	0.577224	0.145455	0.666667	0.5	containment
P10716	P7436	0.428086	0.30173	0.448802	0.613143	0.73913	0.666667	0.5	containment
P2413	P4356	0.428086	0.374591	0.425754	0.412754	0.692308	0.6	0.555556	mutual_knn
P40323	P47834	0.428086	0.29499	0.486084	0.47433	0.777778	0.666667	0.5	mutual_knn
P41578	P41803	0.428085	0.271128	0.514616	0.49039	0.769231	0.666667	0.5	mutual_knn
P57861	P58566	0.428084	0.335137	0.495899	0.491623	0.545455	0.666667	0.5	mutual_knn
P33011	P47725	0.428083	0.267218	0.396154	0.768731	0.923077	0.666667	0.5	mutual_knn
P39029	P39479	0.428083	0.251594	0.485387	0.449807	1.0	0.666667	0.5	mutual_knn
P42815	P53089	0.428082	0.32264	0.490504	0.521269	0.590909	0.666667	0.5	mutual_knn
P44955	P61172	0.428082	0.334706	0.471498	0.48804	0.636364	0.666667	0.5	mutual_knn
P54401	P61007	0.428082	0.269383	0.4982	0.491567	0.833333	0.666667	0.5	mutual_knn
P18542	P22237	0.428081	0.258871	0.567793	0.590154	0.538462	0.8	0.5	mutual_knn
P31013	P48549	0.428081	0.284775	0.387154	0.735189	0.909091	0.666667	0.5	containment
P48152	P50011	0.428081	0.263891	0.477428	0.477859	0.944444	0.666667	0.5	mutual_knn
P51261	P52310	0.428081	0.31476	0.477551	0.492961	0.7	0.666667	0.5	mutual_knn
P51848	P60293	0.428081	0.314456	0.474484	0.455065	0.75	0.666667	0.5	mutual_knn
P37381	P58420	0.428079	0.358457	0.525473	0.512789	0.315789	0.666667	0.5	mutual_knn
P49579	P51396	0.428078	0.37718	0.497176	0.510021	0.333333	0.666667	0.5	mutual_knn
P42659	P48918	0.428077	0.329622	0.460951	0.484147	0.7	0.666667	0.5	mutual_knn
P52829	P55471	0.428077	0.384254	0.51454	0.550739	0.2	0.666667	0.5	containment
P38092	P49511	0.428075	0.278942	0.485119	0.460926	0.866667	0.666667	0.5	mutual_knn
P39664	P4739	0.428075	0.309753	0.494612	0.463414	0.692308	0.666667	0.5	mutual_knn
P42719	P59437	0.428074	0.323742	0.471386	0.440715	0.733333	0.666667	0.5	mutual_knn
P50787	P55262	0.428074	0.323607	0.481022	0.47426	0.666667	0.666667	0.5	mutual_knn
P45767	P55680	0.428072	0.332323	0.48154	0.433213	0.666667	0.666667	0.5	mutual_knn
P46873	P52118	0.428072	0.375073	0.517112	0.516337	0.266667	0.666667	0.5	mutual_knn
P54198	P61274	0.428072	0.334811	0.473992	0.42759	0.6875	0.666667	0.5	mutual_knn
P42299	P55679	0.428071	0.31553	0.468511	0.443263	0.777778	0.666667	0.5	mutual_knn
P42466	P46480	0.428071	0.246933	0.497978	0.482144	0.944444	0.666667	0.5	mutual_knn
P47670	P50283	0.428071	0.270216	0.503053	0.485868	0.818182	0.666667	0.5	mutual_knn
P48029	P51373	0.428071	0.356758	0.521592	0.555604	0.294118	0.666667	0.5	mutual_knn
P58154	P59083	0.428071	0.286264	0.503091	0.453919	0.777778	0.666667	0.5	mutual_knn
P38981	P58874	0.42807	0.310589	0.48231	0.41718	0.777778	0.666667	0.5	mutual_knn
P23355	P27734	0.428069	0.350253	0.49242	0.526541	0.454545	0.75	0.666667	mutual_knn
P43354	P45013	0.428067	0.381496	0.506698	0.529621	0.26087	0.666667	0.5	mutual_knn
P60846	P61104	0.428065	0.335138	0.509784	0.488285	0.5	0.666667	0.5	mutual_knn
P57026	P61168	0.428064	0.314282	0.514844	0.464413	0.6	0.666667	0.5	mutual_knn
P13339	P16684	0.428063	0.36126	0.447284	0.464469	0.625	0.666667	0.6	mutual_knn
P26728	P36894	0.428062	0.372888	0.512317	0.531743	0.277778	0.75	0.666667	mutual_knn
P43725	P50213	0.428061	0.273343	0.506232	0.460574	0.818182	0.666667	0.5	mutual_knn
P11268	P22094	0.42806	0.38911	0.441672	0.450417	0.533333	0.8	0.75	mutual_knn
P49457	P49915	0.428059	0.310679	0.453407	0.495611	0.8	0.666667	0.5	mutual_knn
P50812	P60764	0.428059	0.306103	0.458884	0.463705	0.833333	0.666667	0.5	mutual_knn
P45702	P61097	0.428058	0.292003	0.504847	0.485317	0.714286	0.666667	0.5	mutual_knn
P42102	P57915	0.428057	0.318174	0.484936	0.484842	0.666667	0.666667	0.5	mutual_knn
P42474	P54260	0.428057	0.28308	0.484898	0.463415	0.846154	0.666667	0.5	mutual_knn
P36381	P51885	0.428056	0.252466	0.395586	0.759911	1.0	0.666667	0.5	containment
P46429	P57874	0.428055	0.312709	0.468867	0.463094	0.769231	0.666667	0.5	mutual_knn
P39841	P57900	0.428054	0.299086	0.483947	0.513569	0.727273	0.666667	0.5	mutual_knn
P44539	P51153	0.428054	0.294148	0.515781	0.520057	0.631579	0.666667	0.5	mutual_knn
P17815	P7606	0.428053	0.397501	0.450203	0.439875	0.47619	0.833333	0.8	mutual_knn
P37480	P59206	0.428053	0.370414	0.495119	0.480749	0.4	0.666667	0.5	mutual_knn
P49533	P56028	0.428053	0.332762	0.493581	0.50001	0.555556	0.666667	0.5	mutual_knn
P16225	P5540	0.428052	0.274579	0.481441	0.65019	0.709677	0.833333	0.6	containment
P16493	P27015	0.428052	0.242819	0.516903	0.712003	0.666667	0.8	0.5	mutual_knn
