left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P17195	P22419	0.304504	0.182304	0.307495	0.481769	0.666667	0.5	0.333333	mutual_knn
P13060	P28014	0.304498	0.180834	0.328443	0.581673	0.5	0.666667	0.5	containment
P14181	P28564	0.304495	0.178349	0.3292	0.61399	0.47619	0.666667	0.5	containment
P1127	P29058	0.304473	0.187555	0.327008	0.61871	0.4375	0.666667	0.5	containment
P22586	P26808	0.304468	0.20585	0.406047	0.36386	0.333333	0.666667	0.5	mutual_knn
P14404	P26799	0.304448	0.184879	0.344998	0.647887	0.357143	0.666667	0.5	containment
P14908	P9616	0.304427	0.190394	0.334116	0.633475	0.384615	0.666667	0.5	containment
P15971	P27890	0.304427	0.172768	0.325302	0.657662	0.470588	0.666667	0.5	containment
P1127	P23345	0.304426	0.192343	0.331758	0.642557	0.375	0.666667	0.5	containment
P17926	P23166	0.304406	0.160754	0.317737	0.583588	0.625	0.666667	0.5	containment
P13053	P20495	0.304398	0.156022	0.306011	0.604175	0.666667	0.666667	0.5	containment
P16641	P32505	0.304392	0.183694	0.313394	0.62042	0.5	0.666667	0.5	containment
P16558	P4883	0.304384	0.169667	0.300366	0.604057	0.625	0.666667	0.5	containment
P21975	P27656	0.304365	0.204907	0.409949	0.436748	0.25	0.666667	0.5	mutual_knn
P15804	P30858	0.304354	0.212179	0.325791	0.632678	0.315789	0.666667	0.5	containment
P14182	P6137	0.304346	0.167456	0.310372	0.588227	0.615385	0.666667	0.5	containment
P16880	P32224	0.304346	0.186628	0.325956	0.60824	0.454545	0.666667	0.5	containment
P15971	P40275	0.304331	0.180679	0.314859	0.657662	0.470588	0.666667	0.5	containment
P21272	P25855	0.304325	0.188144	0.390055	0.402836	0.428571	0.666667	0.5	mutual_knn
P22375	P32324	0.304316	0.21872	0.401919	0.429976	0.222222	0.666667	0.5	mutual_knn
P13060	P29019	0.304287	0.180834	0.327839	0.581673	0.5	0.666667	0.5	containment
P13076	P32505	0.304283	0.189043	0.323266	0.632135	0.428571	0.666667	0.5	containment
P16453	P22237	0.30426	0.157672	0.316671	0.62473	0.6	0.666667	0.5	containment
P13617	P16619	0.304258	0.187852	0.325403	0.603788	0.454545	0.666667	0.5	containment
P21502	P23603	0.304253	0.202011	0.382227	0.367109	0.428571	0.666667	0.5	mutual_knn
P17154	P33380	0.304245	0.187925	0.342594	0.613091	0.384615	0.666667	0.5	containment
P15324	P39144	0.304243	0.171212	0.297137	0.606998	0.625	0.666667	0.5	containment
P10208	P29058	0.304225	0.181957	0.33157	0.62545	0.4375	0.666667	0.5	containment
P16198	P23161	0.30421	0.177459	0.324994	0.576642	0.529412	0.666667	0.5	containment
P12248	P17976	0.304198	0.179055	0.352475	0.590804	0.411765	0.666667	0.5	containment
P15359	P4883	0.304198	0.172558	0.299514	0.592174	0.625	0.666667	0.5	containment
P12086	P25214	0.304193	0.185546	0.366595	0.623889	0.3	0.666667	0.5	containment
P16225	P28368	0.304159	0.175602	0.324286	0.586965	0.529412	0.666667	0.5	containment
P17280	P38755	0.304147	0.192381	0.304517	0.580538	0.529412	0.666667	0.5	containment
P22095	P29349	0.304139	0.199076	0.382052	0.379789	0.428571	0.666667	0.5	mutual_knn
P15757	P22979	0.304134	0.15473	0.295808	0.59544	0.714286	0.666667	0.5	containment
P14471	P27288	0.304124	0.182207	0.334116	0.590359	0.461538	0.666667	0.5	containment
P16426	P33705	0.304103	0.199525	0.316813	0.584319	0.45	0.666667	0.5	containment
P16198	P26852	0.30406	0.174911	0.327844	0.576642	0.529412	0.666667	0.5	containment
P17382	P24014	0.304058	0.208587	0.426942	0.385424	0.222222	0.666667	0.5	mutual_knn
P14277	P23986	0.304022	0.172013	0.321765	0.568554	0.571429	0.666667	0.5	containment
P16687	P34593	0.30401	0.176662	0.32141	0.564631	0.555556	0.666667	0.5	containment
P20520	P21027	0.304006	0.171822	0.349853	0.613804	0.428571	0.5	0.333333	mutual_knn
P21228	P23038	0.303999	0.198685	0.392703	0.438113	0.333333	0.666667	0.5	mutual_knn
P18368	P24904	0.303995	0.176918	0.325076	0.576642	0.529412	0.666667	0.5	containment
P17599	P35169	0.303994	0.174412	0.326688	0.57322	0.538462	0.666667	0.5	containment
P16140	P30694	0.30395	0.165506	0.317179	0.629041	0.555556	0.666667	0.5	containment
P15639	P4883	0.303936	0.17623	0.309149	0.608742	0.555556	0.666667	0.5	containment
P8165	P9019	0.303909	0.175989	0.308767	0.610898	0.555556	0.666667	0.5	containment
P14598	P25771	0.303861	0.169006	0.312327	0.559942	0.625	0.666667	0.5	containment
P1127	P29405	0.303852	0.187555	0.325233	0.61871	0.4375	0.666667	0.5	containment
P21368	P24697	0.303851	0.21099	0.414888	0.414724	0.222222	0.666667	0.5	mutual_knn
P18309	P25172	0.303828	0.180738	0.323019	0.594396	0.5	0.666667	0.5	containment
P17430	P24385	0.303821	0.186506	0.372694	0.616721	0.277778	0.666667	0.5	containment
P16387	P28129	0.303797	0.179712	0.3368	0.595919	0.454545	0.666667	0.5	containment
P18529	P22359	0.303787	0.148113	0.302454	0.562779	0.75	0.5	0.333333	mutual_knn
P11603	P4883	0.303782	0.182606	0.313701	0.562582	0.555556	0.666667	0.5	containment
P21163	P31277	0.30377	0.218677	0.409887	0.419053	0.2	0.666667	0.5	mutual_knn
P13810	P30262	0.303767	0.176693	0.337361	0.56179	0.5	0.666667	0.5	containment
P13749	P24801	0.303743	0.156251	0.313259	0.612898	0.625	0.666667	0.5	containment
P16096	P27758	0.303708	0.171139	0.314125	0.611962	0.555556	0.666667	0.5	containment
P22254	P30027	0.303704	0.218549	0.400973	0.400162	0.25	0.666667	0.5	mutual_knn
P18368	P23161	0.303698	0.176918	0.324229	0.576642	0.529412	0.666667	0.5	containment
P16406	P26082	0.303696	0.18289	0.354275	0.621052	0.352941	0.666667	0.5	containment
P16198	P25749	0.303676	0.17636	0.324882	0.576642	0.529412	0.666667	0.5	containment
P15442	P27906	0.303674	0.172245	0.336253	0.584755	0.5	0.666667	0.5	containment
P15355	P35721	0.303661	0.179949	0.328583	0.622255	0.454545	0.666667	0.5	containment
P20341	P31405	0.303641	0.216545	0.409109	0.407849	0.222222	0.666667	0.5	mutual_knn
P12306	P28606	0.30364	0.168858	0.30413	0.56923	0.642857	0.666667	0.5	containment
P15157	P24292	0.303631	0.158287	0.31727	0.588578	0.625	0.666667	0.5	containment
P22204	P23497	0.303626	0.211896	0.417748	0.438789	0.181818	0.666667	0.5	mutual_knn
P19041	P22971	0.303624	0.197116	0.409266	0.416789	0.3	0.666667	0.5	mutual_knn
P13768	P28209	0.303615	0.164005	0.313209	0.601896	0.6	0.666667	0.5	containment
P22601	P24102	0.303606	0.192594	0.385936	0.390037	0.428571	0.666667	0.5	mutual_knn
P10208	P29405	0.303586	0.181957	0.329745	0.62545	0.4375	0.666667	0.5	containment
P15467	P4883	0.303583	0.169146	0.299536	0.601303	0.625	0.666667	0.5	containment
P12967	P32471	0.303556	0.18287	0.318155	0.572779	0.526316	0.666667	0.5	containment
P18368	P26852	0.303551	0.174385	0.327065	0.576642	0.529412	0.666667	0.5	containment
P12577	P36884	0.303529	0.191511	0.316203	0.600111	0.466667	0.666667	0.5	containment
P14456	P38755	0.303522	0.195248	0.316758	0.574272	0.473684	0.666667	0.5	containment
P14501	P30123	0.303519	0.176806	0.331765	0.578388	0.5	0.666667	0.5	containment
P13468	P24370	0.303492	0.179559	0.335026	0.625746	0.428571	0.666667	0.5	containment
P13648	P23959	0.303482	0.142592	0.290069	0.570221	0.807692	0.666667	0.5	containment
P18132	P30586	0.303481	0.209499	0.408018	0.414003	0.25	0.666667	0.5	mutual_knn
P16236	P29145	0.30346	0.172805	0.316409	0.59399	0.555556	0.666667	0.5	containment
P17360	P8165	0.303409	0.172704	0.311563	0.610898	0.555556	0.666667	0.5	containment
P20547	P30604	0.303409	0.200153	0.389869	0.393861	0.375	0.666667	0.5	mutual_knn
P13455	P26142	0.303408	0.163366	0.295654	0.56414	0.7	0.666667	0.5	containment
P20238	P9019	0.303405	0.171133	0.313569	0.610898	0.555556	0.666667	0.5	containment
P21623	P27410	0.303401	0.205877	0.405901	0.436909	0.25	0.666667	0.5	mutual_knn
P17315	P22230	0.303395	0.161695	0.318804	0.619075	0.571429	0.5	0.333333	mutual_knn
P16343	P24917	0.30337	0.191418	0.320308	0.606797	0.444444	0.666667	0.5	containment
P18020	P39628	0.303368	0.195261	0.325599	0.553871	0.461538	0.666667	0.5	containment
P18134	P18292	0.303366	0.172943	0.338924	0.652516	0.416667	0.666667	0.5	containment
P13138	P23748	0.303348	0.18497	0.354621	0.626609	0.333333	0.666667	0.5	containment
P31911	P5452	0.303339	0.183827	0.328154	0.59609	0.461538	0.666667	0.5	containment
P14872	P28315	0.303325	0.157962	0.306314	0.650326	0.6	0.666667	0.5	containment
P22063	P35363	0.303318	0.217748	0.399243	0.405963	0.25	0.666667	0.5	mutual_knn
P13714	P22961	0.303308	0.160388	0.310896	0.598199	0.625	0.666667	0.5	containment
P13342	P23384	0.303295	0.173923	0.329862	0.595778	0.5	0.666667	0.5	containment
P24409	P7233	0.303266	0.176267	0.328932	0.617606	0.470588	0.666667	0.5	containment
P15344	P23747	0.30326	0.173012	0.3249	0.616898	0.5	0.666667	0.5	containment
P21868	P41037	0.303239	0.231977	0.400947	0.403366	0.181818	0.666667	0.5	mutual_knn
P20566	P21100	0.303197	0.162207	0.317706	0.618638	0.571429	0.5	0.333333	mutual_knn
P12256	P26227	0.303184	0.179075	0.329352	0.573267	0.5	0.666667	0.5	containment
P12616	P25084	0.303174	0.163822	0.304781	0.584946	0.642857	0.666667	0.5	containment
P17491	P22087	0.303172	0.164768	0.327911	0.309238	0.833333	0.5	0.333333	mutual_knn
P18368	P25749	0.303168	0.175826	0.324117	0.576642	0.529412	0.666667	0.5	containment
P15442	P24006	0.303162	0.184983	0.32133	0.574541	0.5	0.666667	0.5	containment
P16025	P40493	0.303141	0.191168	0.339636	0.625285	0.357143	0.666667	0.5	containment
P17907	P18137	0.30314	0.161149	0.307311	0.302074	0.928571	0.5	0.333333	mutual_knn
P13707	P29982	0.303135	0.176564	0.335511	0.645857	0.416667	0.666667	0.5	containment
P15516	P23973	0.303133	0.151427	0.295273	0.602164	0.714286	0.666667	0.5	containment
P37194	P9919	0.303126	0.188309	0.32927	0.646807	0.384615	0.666667	0.5	containment
P16431	P24430	0.303104	0.171232	0.330521	0.603675	0.5	0.666667	0.5	containment
P14094	P25521	0.303083	0.192307	0.327578	0.643927	0.375	0.666667	0.5	containment
P14598	P35831	0.303073	0.170701	0.307896	0.559942	0.625	0.666667	0.5	containment
P18428	P19175	0.303064	0.178776	0.335779	0.622348	0.428571	0.5	0.333333	mutual_knn
P14583	P24005	0.303055	0.180361	0.3636	0.633828	0.3125	0.666667	0.5	containment
P19949	P22148	0.303052	0.169828	0.345708	0.342033	0.714286	0.5	0.333333	mutual_knn
P0533	P5761	0.30305	0.192464	0.338185	0.620763	0.36	0.666667	0.5	containment
P10309	P41126	0.303019	0.200873	0.35701	0.638634	0.238095	0.666667	0.5	containment
P17360	P20238	0.303015	0.168025	0.316453	0.610898	0.555556	0.666667	0.5	containment
P13163	P28670	0.303009	0.185498	0.332011	0.566649	0.466667	0.666667	0.5	containment
P14961	P25929	0.303003	0.180844	0.341806	0.603242	0.416667	0.666667	0.5	containment
P15298	P22064	0.302992	0.150586	0.293311	0.598425	0.727273	0.666667	0.5	containment
P20982	P21616	0.302987	0.154547	0.314424	0.567254	0.666667	0.5	0.333333	mutual_knn
P19395	P41102	0.302983	0.220599	0.318837	0.321209	0.6	0.666667	0.5	mutual_knn
P24005	P9501	0.302977	0.182515	0.349319	0.60122	0.384615	0.666667	0.5	containment
P16179	P28524	0.302949	0.180866	0.347562	0.614515	0.384615	0.666667	0.5	containment
P10469	P23131	0.302936	0.1903	0.316595	0.64826	0.416667	0.666667	0.5	containment
P10309	P38623	0.302913	0.200873	0.356705	0.638634	0.238095	0.666667	0.5	containment
P16234	P9367	0.302909	0.180157	0.328124	0.615404	0.454545	0.666667	0.5	containment
P15060	P22513	0.302885	0.188139	0.328146	0.605142	0.428571	0.666667	0.5	containment
P19916	P24341	0.30286	0.205904	0.420172	0.409206	0.222222	0.666667	0.5	mutual_knn
P14976	P23341	0.302843	0.161639	0.318363	0.561781	0.625	0.666667	0.5	containment
P0646	P15930	0.302809	0.158033	0.296928	0.585384	0.692308	0.666667	0.5	containment
P15804	P36261	0.302797	0.21013	0.323977	0.632678	0.315789	0.666667	0.5	containment
P15976	P28688	0.302776	0.160611	0.319899	0.629804	0.555556	0.666667	0.5	containment
P16758	P23273	0.302753	0.164054	0.323778	0.600502	0.555556	0.666667	0.5	containment
P12889	P24924	0.302752	0.166748	0.309647	0.568394	0.625	0.666667	0.5	containment
P17676	P4004	0.302746	0.163884	0.354132	0.550521	0.5	0.8	0.5	containment
P16426	P38755	0.302719	0.197791	0.315088	0.584319	0.45	0.666667	0.5	containment
P18132	P27076	0.302663	0.211223	0.402953	0.415788	0.25	0.666667	0.5	mutual_knn
P14590	P22439	0.30266	0.15106	0.290291	0.580814	0.75	0.666667	0.5	containment
P10309	P33859	0.302652	0.202072	0.354417	0.638634	0.238095	0.666667	0.5	containment
P16096	P31511	0.302648	0.170392	0.312057	0.611962	0.555556	0.666667	0.5	containment
P25809	P6188	0.30264	0.220327	0.336366	0.579869	0.277778	0.666667	0.5	containment
P32776	P39858	0.30263	0.0	0.502628	0.433764	0.833333	0.666667	0.0	mutual_knn
P15190	P25775	0.30261	0.183972	0.334591	0.627161	0.4	0.666667	0.5	containment
P13924	P27394	0.302605	0.165681	0.318999	0.60844	0.555556	0.666667	0.5	containment
P22695	P29008	0.302597	0.212418	0.399851	0.420611	0.25	0.666667	0.5	mutual_knn
P16431	P25856	0.302596	0.170467	0.330051	0.603675	0.5	0.666667	0.5	containment
P15042	P27834	0.302587	0.169997	0.322935	0.630609	0.5	0.666667	0.5	containment
P13699	P24907	0.302577	0.197586	0.326353	0.61939	0.375	0.666667	0.5	containment
P20172	P20581	0.302573	0.156076	0.325011	0.614423	0.571429	0.5	0.333333	mutual_knn
P13278	P29983	0.302571	0.165181	0.314037	0.558267	0.625	0.666667	0.5	containment
P16227	P27648	0.302538	0.169706	0.318707	0.600778	0.545455	0.666667	0.5	containment
P17220	P41924	0.302536	0.233153	0.351699	0.37023	0.375	0.666667	0.5	mutual_knn
P22313	P25904	0.302524	0.204693	0.406354	0.451115	0.230769	0.666667	0.5	mutual_knn
P14105	P25382	0.30252	0.166311	0.343096	0.62142	0.454545	0.666667	0.5	containment
P14749	P23768	0.302497	0.183549	0.332444	0.573907	0.461538	0.666667	0.5	containment
P19550	P28944	0.302469	0.215374	0.404713	0.389008	0.25	0.666667	0.5	mutual_knn
P16198	P28830	0.302438	0.174911	0.323209	0.576642	0.529412	0.666667	0.5	containment
P32395	P7892	0.302437	0.198298	0.331603	0.614274	0.357143	0.666667	0.5	containment
P10142	P25959	0.302418	0.157312	0.287188	0.561117	0.75	0.666667	0.5	containment
P13978	P23166	0.302417	0.167257	0.326323	0.57383	0.555556	0.666667	0.5	containment
P24517	P9191	0.302399	0.168922	0.302464	0.568855	0.636364	0.666667	0.5	containment
P21976	P30748	0.302375	0.212966	0.421879	0.407011	0.181818	0.666667	0.5	mutual_knn
P15080	P23406	0.302373	0.163831	0.293498	0.592576	0.666667	0.666667	0.5	containment
P21973	P22601	0.302368	0.16232	0.322433	0.593295	0.571429	0.5	0.333333	mutual_knn
P31186	P9366	0.302356	0.18079	0.329801	0.601154	0.454545	0.666667	0.5	containment
P17360	P26651	0.302354	0.168836	0.313522	0.610898	0.555556	0.666667	0.5	containment
P17886	P20015	0.302298	0.180676	0.364932	0.349343	0.583333	0.5	0.333333	mutual_knn
P23743	P9191	0.302289	0.17016	0.300557	0.568855	0.636364	0.666667	0.5	containment
P22405	P28905	0.302258	0.204558	0.408049	0.423891	0.25	0.666667	0.5	mutual_knn
P11929	P32309	0.302245	0.190586	0.354413	0.638655	0.285714	0.666667	0.5	containment
P13974	P28386	0.302242	0.175923	0.304864	0.608181	0.555556	0.666667	0.5	containment
P22937	P8234	0.302241	0.185261	0.328102	0.623718	0.416667	0.666667	0.5	containment
P16715	P41697	0.30224	0.21442	0.326621	0.358787	0.555556	0.666667	0.5	mutual_knn
P14991	P24011	0.302238	0.186823	0.359574	0.58983	0.333333	0.666667	0.5	containment
P16753	P24623	0.302201	0.162321	0.310228	0.650214	0.555556	0.666667	0.5	containment
P17775	P27590	0.302199	0.169948	0.331533	0.659354	0.4375	0.666667	0.5	containment
P14977	P27042	0.302184	0.168807	0.313852	0.563726	0.6	0.666667	0.5	containment
P10137	P15673	0.302154	0.18055	0.318465	0.594441	0.5	0.666667	0.5	containment
P16343	P33451	0.302143	0.189575	0.319173	0.606797	0.444444	0.666667	0.5	containment
P13082	P23508	0.302141	0.145756	0.285897	0.564862	0.8	0.666667	0.5	containment
P21255	P28165	0.302131	0.208812	0.402522	0.422826	0.25	0.666667	0.5	mutual_knn
P22656	P27532	0.302116	0.218739	0.409181	0.404702	0.2	0.666667	0.5	mutual_knn
P0672	P18309	0.302085	0.175826	0.318102	0.616274	0.5	0.666667	0.5	containment
P19202	P31658	0.30205	0.208599	0.406206	0.410086	0.25	0.666667	0.5	mutual_knn
P20056	P27522	0.302034	0.206014	0.40133	0.415893	0.272727	0.666667	0.5	mutual_knn
P15924	P23682	0.302027	0.171429	0.335791	0.612029	0.461538	0.666667	0.5	containment
P14912	P32471	0.301948	0.180365	0.320963	0.558147	0.526316	0.666667	0.5	containment
P18368	P28830	0.301937	0.174385	0.322452	0.576642	0.529412	0.666667	0.5	containment
P22148	P35230	0.301937	0.222611	0.397805	0.403083	0.222222	0.666667	0.5	mutual_knn
P20130	P21110	0.301905	0.151307	0.304824	0.604616	0.666667	0.5	0.333333	mutual_knn
P13024	P37913	0.301897	0.186828	0.315674	0.573385	0.5	0.666667	0.5	containment
P15068	P33682	0.301873	0.191112	0.346709	0.637554	0.307692	0.666667	0.5	containment
P13714	P23839	0.301845	0.159261	0.308165	0.598199	0.625	0.666667	0.5	containment
P12999	P22138	0.301806	0.15827	0.314464	0.568858	0.636364	0.666667	0.5	containment
P14977	P30364	0.301796	0.170502	0.310563	0.563726	0.6	0.666667	0.5	containment
P12628	P24924	0.301793	0.167637	0.318826	0.592116	0.555556	0.666667	0.5	containment
P17599	P35684	0.301793	0.174412	0.320398	0.57322	0.538462	0.666667	0.5	containment
P20228	P24115	0.301789	0.202652	0.408408	0.426526	0.25	0.666667	0.5	mutual_knn
P34871	P9919	0.301777	0.188309	0.325415	0.646807	0.384615	0.666667	0.5	containment
P14961	P35432	0.301773	0.177892	0.342086	0.603242	0.416667	0.666667	0.5	containment
P13918	P24458	0.301768	0.166098	0.332715	0.605733	0.5	0.666667	0.5	containment
P15682	P24801	0.301762	0.157091	0.309148	0.603698	0.625	0.666667	0.5	containment
P30425	P7892	0.30176	0.199507	0.328116	0.614274	0.357143	0.666667	0.5	containment
P19202	P27062	0.301744	0.204616	0.409237	0.414334	0.25	0.666667	0.5	mutual_knn
P16415	P24357	0.301732	0.18721	0.339646	0.61769	0.368421	0.666667	0.5	containment
P15804	P40845	0.30173	0.208418	0.323127	0.632678	0.315789	0.666667	0.5	containment
P17783	P38748	0.301712	0.192169	0.326837	0.633434	0.375	0.666667	0.5	containment
P13402	P25520	0.301693	0.156846	0.297306	0.618377	0.652174	0.666667	0.5	containment
P15442	P30123	0.301629	0.172245	0.333328	0.574541	0.5	0.666667	0.5	containment
P15988	P22550	0.301583	0.161992	0.33355	0.619436	0.5	0.666667	0.5	containment
P16106	P21303	0.301566	0.183379	0.332255	0.652561	0.375	0.666667	0.5	containment
P13076	P37647	0.301547	0.191978	0.311675	0.632135	0.428571	0.666667	0.5	containment
P24019	P6457	0.301525	0.177598	0.305422	0.591524	0.555556	0.666667	0.5	containment
P12546	P24290	0.301513	0.16834	0.328759	0.606942	0.5	0.666667	0.5	containment
P16924	P4883	0.301504	0.172505	0.313499	0.641521	0.5	0.666667	0.5	containment
P10051	P23582	0.301503	0.163551	0.316462	0.638098	0.533333	0.666667	0.5	containment
P15845	P4091	0.30148	0.191626	0.38218	0.564852	0.25	0.8	0.5	containment
P16586	P25429	0.301469	0.213072	0.421257	0.38147	0.2	0.666667	0.5	mutual_knn
P22405	P24744	0.301457	0.208615	0.415477	0.42163	0.2	0.666667	0.5	mutual_knn
P24133	P9649	0.301455	0.177834	0.31913	0.597339	0.5	0.666667	0.5	containment
P24559	P7233	0.301451	0.181612	0.33065	0.628216	0.411765	0.666667	0.5	containment
P22204	P23094	0.301445	0.167168	0.319043	0.312211	0.833333	0.5	0.333333	mutual_knn
P0059	P25581	0.301442	0.177745	0.322804	0.618086	0.466667	0.666667	0.5	containment
P12201	P24783	0.301408	0.195555	0.335683	0.574574	0.384615	0.666667	0.5	containment
P19880	P21147	0.301388	0.162597	0.329266	0.296433	0.833333	0.5	0.333333	mutual_knn
P19928	P28684	0.301368	0.225557	0.380519	0.444628	0.222222	0.666667	0.5	mutual_knn
P26144	P9191	0.301356	0.167269	0.301609	0.568855	0.636364	0.666667	0.5	containment
P14908	P24090	0.301343	0.181676	0.337803	0.628963	0.384615	0.666667	0.5	containment
P16431	P31911	0.301338	0.16954	0.327651	0.603675	0.5	0.666667	0.5	containment
P29056	P9191	0.301338	0.167884	0.300767	0.568855	0.636364	0.666667	0.5	containment
P16136	P33476	0.301314	0.193357	0.306222	0.616711	0.454545	0.666667	0.5	containment
P18673	P22524	0.301284	0.152127	0.315035	0.558979	0.666667	0.5	0.333333	mutual_knn
P16406	P25748	0.301255	0.180601	0.350243	0.621052	0.352941	0.666667	0.5	containment
P25301	P9083	0.301238	0.17619	0.317888	0.577502	0.529412	0.666667	0.5	containment
P12086	P26721	0.301234	0.177626	0.342133	0.615553	0.4	0.666667	0.5	containment
P0967	P25992	0.301217	0.180593	0.315674	0.59464	0.5	0.666667	0.5	containment
P19550	P30492	0.301197	0.214287	0.402479	0.389008	0.25	0.666667	0.5	mutual_knn
P15240	P24149	0.301192	0.178859	0.342766	0.622751	0.384615	0.666667	0.5	containment
P14272	P25655	0.301177	0.16859	0.320555	0.585719	0.545455	0.666667	0.5	containment
P16640	P4883	0.301164	0.17065	0.300026	0.56863	0.625	0.666667	0.5	containment
P20023	P24341	0.301164	0.204953	0.413694	0.419199	0.222222	0.666667	0.5	mutual_knn
P26793	P6457	0.301151	0.1753	0.30731	0.591524	0.555556	0.666667	0.5	containment
P10516	P30647	0.301149	0.186513	0.330742	0.639582	0.375	0.666667	0.5	containment
P15224	P36662	0.301077	0.186327	0.323243	0.603448	0.4375	0.666667	0.5	containment
P15681	P28782	0.301051	0.162188	0.323076	0.594343	0.555556	0.666667	0.5	containment
P21463	P30498	0.301042	0.209597	0.398848	0.421267	0.25	0.666667	0.5	mutual_knn
P18481	P7244	0.301034	0.226333	0.3162	0.551813	0.333333	0.75	0.666667	containment
P24219	P9649	0.301008	0.184129	0.30976	0.597339	0.5	0.666667	0.5	containment
P16847	P21955	0.300996	0.172075	0.342602	0.615465	0.421053	0.666667	0.5	containment
P17097	P30846	0.300986	0.166666	0.31368	0.606424	0.555556	0.666667	0.5	containment
P11470	P24842	0.30098	0.177597	0.324812	0.619227	0.454545	0.666667	0.5	containment
P20433	P21661	0.300972	0.165715	0.33648	0.586321	0.5	0.5	0.333333	mutual_knn
P13342	P29675	0.300969	0.170769	0.327272	0.595778	0.5	0.666667	0.5	containment
P24889	P9083	0.300965	0.177565	0.315342	0.577502	0.529412	0.666667	0.5	containment
P18354	P23360	0.300958	0.190754	0.382015	0.369689	0.444444	0.666667	0.5	mutual_knn
P19275	P24467	0.300956	0.201328	0.411582	0.44083	0.222222	0.666667	0.5	mutual_knn
P17491	P20698	0.30095	0.166343	0.323743	0.294523	0.833333	0.5	0.333333	mutual_knn
P10986	P1365	0.300945	0.180098	0.380286	0.555506	0.3125	0.8	0.5	containment
P19974	P25392	0.300917	0.199137	0.38931	0.386829	0.363636	0.666667	0.5	mutual_knn
P10516	P26552	0.300903	0.186513	0.330041	0.639582	0.375	0.666667	0.5	containment
P10221	P24119	0.300888	0.170626	0.307894	0.563438	0.6	0.666667	0.5	containment
P19880	P24457	0.300883	0.205371	0.4053	0.44389	0.222222	0.666667	0.5	mutual_knn
P21814	P30027	0.300852	0.21318	0.396948	0.409893	0.25	0.666667	0.5	mutual_knn
P11812	P23832	0.300819	0.188884	0.318485	0.588968	0.454545	0.666667	0.5	containment
P13342	P30611	0.300817	0.170769	0.326838	0.595778	0.5	0.666667	0.5	containment
P18371	P24330	0.300815	0.190501	0.3987	0.42211	0.333333	0.666667	0.5	mutual_knn
P34450	P9703	0.300814	0.183305	0.321878	0.628125	0.428571	0.666667	0.5	containment
P10469	P27383	0.30079	0.182616	0.320343	0.64826	0.416667	0.666667	0.5	containment
P16975	P5434	0.300775	0.167332	0.375232	0.573027	0.368421	0.8	0.5	containment
P19562	P19843	0.300714	0.164775	0.327261	0.32024	0.8	0.5	0.333333	mutual_knn
P15597	P23752	0.300703	0.186173	0.320797	0.591916	0.454545	0.666667	0.5	containment
P16572	P30399	0.300702	0.17118	0.31912	0.564234	0.555556	0.666667	0.5	containment
P12577	P41687	0.300696	0.188182	0.312388	0.600111	0.466667	0.666667	0.5	containment
P14247	P26813	0.300687	0.192932	0.332859	0.589057	0.384615	0.666667	0.5	containment
P12862	P27604	0.300679	0.164635	0.309204	0.58372	0.6	0.666667	0.5	containment
P19735	P19977	0.300629	0.164982	0.336989	0.639964	0.444444	0.5	0.333333	mutual_knn
P21317	P21981	0.300623	0.230113	0.344948	0.334836	0.428571	0.5	0.333333	mutual_knn
P19550	P28663	0.300613	0.214287	0.407538	0.393235	0.222222	0.666667	0.5	mutual_knn
P33920	P35142	0.300608	0.0	0.507065	0.517062	0.714286	0.666667	0.0	mutual_knn
P1173	P12482	0.300605	0.176285	0.323	0.627726	0.454545	0.666667	0.5	containment
P40142	P5761	0.300605	0.200466	0.32091	0.620763	0.36	0.666667	0.5	containment
P15681	P27658	0.300563	0.164274	0.311956	0.618995	0.555556	0.666667	0.5	containment
P14991	P26924	0.300562	0.182509	0.360334	0.58983	0.333333	0.666667	0.5	containment
P14272	P24754	0.30046	0.169555	0.317265	0.585719	0.545455	0.666667	0.5	containment
P16416	P29300	0.300455	0.189325	0.321391	0.577716	0.45	0.666667	0.5	containment
P13690	P26835	0.300448	0.174877	0.320815	0.594682	0.5	0.666667	0.5	containment
P16604	P9367	0.300448	0.177307	0.32119	0.582436	0.5	0.666667	0.5	containment
P23287	P8923	0.300431	0.193439	0.314965	0.576908	0.454545	0.666667	0.5	containment
P13415	P40863	0.30043	0.19261	0.299415	0.668553	0.421053	0.666667	0.5	containment
P17597	P22905	0.300383	0.177669	0.325981	0.608839	0.454545	0.666667	0.5	containment
P11142	P22098	0.30035	0.177178	0.322808	0.576369	0.5	0.666667	0.5	containment
P16174	P24994	0.300317	0.164522	0.332742	0.598224	0.5	0.666667	0.5	containment
P15383	P22439	0.30031	0.143694	0.28232	0.550173	0.818182	0.666667	0.5	containment
P14471	P27710	0.300307	0.17866	0.327772	0.590359	0.461538	0.666667	0.5	containment
P18601	P24195	0.300302	0.204545	0.40391	0.418885	0.25	0.666667	0.5	mutual_knn
P15724	P28943	0.300289	0.187759	0.328597	0.60788	0.4	0.666667	0.5	containment
P14601	P35946	0.300272	0.175027	0.309382	0.632262	0.5	0.666667	0.5	containment
P14817	P30833	0.300265	0.17944	0.318121	0.627205	0.454545	0.666667	0.5	containment
