left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P12418	P7683	0.33527	0.211718	0.313796	0.587395	0.714286	0.666667	0.5	containment
P9648	P9822	0.335262	0.252217	0.432669	0.453307	0.25	0.666667	0.5	mutual_knn
P9659	P9762	0.335257	0.202596	0.36864	0.650646	0.5	0.5	0.333333	mutual_knn
P9141	P9331	0.335235	0.198312	0.355472	0.549131	0.666667	0.5	0.333333	mutual_knn
P1650	P5588	0.335231	0.253048	0.308431	0.588627	0.545455	0.666667	0.6	containment
P1665	P5355	0.335196	0.260099	0.325299	0.588424	0.454545	0.666667	0.6	containment
P4247	P6952	0.335191	0.254083	0.380341	0.377338	0.5	0.6	0.5	mutual_knn
P1554	P6761	0.335189	0.18881	0.37572	0.55086	0.636364	0.8	0.5	containment
P2001	P6593	0.335189	0.186217	0.397008	0.585925	0.538462	0.8	0.5	containment
P8876	P9663	0.335183	0.21396	0.32629	0.580323	0.666667	0.5	0.333333	mutual_knn
P10620	P7491	0.335169	0.187797	0.339124	0.605386	0.714286	0.666667	0.5	containment
P7618	P9857	0.335155	0.208475	0.3199	0.579477	0.714286	0.666667	0.5	containment
P10447	P5937	0.335134	0.18396	0.34035	0.618007	0.714286	0.666667	0.5	containment
P8320	P8913	0.335102	0.16603	0.339116	0.58365	0.833333	0.5	0.333333	mutual_knn
P11546	P7410	0.3351	0.203544	0.316623	0.61258	0.714286	0.666667	0.5	containment
P2508	P8183	0.33509	0.181463	0.395493	0.578661	0.571429	0.8	0.5	containment
P10481	P7021	0.335081	0.18958	0.340559	0.591456	0.714286	0.666667	0.5	containment
P0074	P8017	0.335064	0.18445	0.343572	0.60382	0.714286	0.666667	0.5	containment
P5732	P7709	0.33506	0.261662	0.381361	0.393914	0.444444	0.6	0.5	mutual_knn
P0074	P6375	0.335058	0.197983	0.345848	0.624189	0.625	0.666667	0.5	containment
P1159	P8244	0.335026	0.181685	0.383626	0.553623	0.636364	0.8	0.5	containment
P10871	P5268	0.335004	0.198732	0.338003	0.558453	0.714286	0.666667	0.5	containment
P5060	P6510	0.334975	0.245003	0.381598	0.411647	0.5	0.6	0.5	mutual_knn
P10764	P8420	0.334947	0.209635	0.331189	0.621956	0.625	0.666667	0.5	containment
P4991	P5141	0.334939	0.217621	0.327872	0.508253	0.714286	0.5	0.4	mutual_knn
P8897	P9715	0.334937	0.210983	0.329671	0.579428	0.666667	0.5	0.333333	mutual_knn
P7356	P9363	0.334915	0.193805	0.355554	0.565927	0.666667	0.5	0.333333	mutual_knn
P10319	P9629	0.33491	0.219238	0.404108	0.376729	0.571429	0.666667	0.5	mutual_knn
P11177	P9293	0.334909	0.260215	0.386559	0.396595	0.428571	0.666667	0.5	mutual_knn
P10788	P9022	0.334886	0.268312	0.394726	0.384909	0.375	0.666667	0.5	mutual_knn
P5279	P7503	0.334869	0.268885	0.381735	0.358186	0.444444	0.6	0.5	mutual_knn
P8363	P8651	0.334869	0.155484	0.31018	0.563379	1.0	0.5	0.333333	mutual_knn
P4523	P9788	0.33486	0.180141	0.344197	0.583275	0.75	0.666667	0.5	containment
P11267	P7628	0.334855	0.202773	0.324034	0.58767	0.714286	0.666667	0.5	containment
P10934	P2640	0.334843	0.178227	0.316902	0.603916	0.833333	0.666667	0.5	containment
P5488	P7473	0.334833	0.264755	0.395243	0.373579	0.4	0.6	0.5	mutual_knn
P12243	P7768	0.334831	0.285248	0.365851	0.355641	0.428571	0.666667	0.5	mutual_knn
P11094	P3046	0.334821	0.193965	0.336558	0.583129	0.714286	0.666667	0.5	containment
P10034	P3191	0.33481	0.181189	0.326297	0.55738	0.833333	0.666667	0.5	containment
P2015	P6268	0.334804	0.253892	0.325498	0.637712	0.428571	0.666667	0.6	containment
P10490	P5018	0.334803	0.19096	0.312661	0.561066	0.833333	0.666667	0.5	containment
P4247	P6501	0.334798	0.22647	0.343453	0.501779	0.625	0.5	0.4	mutual_knn
P9461	P9512	0.334779	0.211638	0.335428	0.649989	0.571429	0.5	0.333333	mutual_knn
P0517	P3613	0.334751	0.247482	0.319222	0.571107	0.545455	0.666667	0.6	containment
P11711	P6807	0.334741	0.197445	0.33113	0.585672	0.714286	0.666667	0.5	mutual_knn
P10924	P8420	0.334725	0.206845	0.33414	0.621956	0.625	0.666667	0.5	containment
P0350	P5547	0.334714	0.241784	0.317849	0.601184	0.545455	0.666667	0.6	containment
P5045	P6484	0.33471	0.264175	0.387317	0.374131	0.428571	0.6	0.5	mutual_knn
P0143	P5547	0.334704	0.248936	0.322762	0.597161	0.5	0.666667	0.6	containment
P11514	P3191	0.3347	0.183283	0.323291	0.55738	0.833333	0.666667	0.5	containment
P11463	P8892	0.334687	0.236175	0.39549	0.328441	0.571429	0.666667	0.5	mutual_knn
P9430	P9868	0.334687	0.199202	0.4221	0.401686	0.571429	0.666667	0.5	mutual_knn
P11833	P7792	0.334674	0.190077	0.32229	0.585596	0.777778	0.666667	0.5	containment
P10861	P9777	0.334666	0.197922	0.408464	0.359712	0.666667	0.666667	0.5	mutual_knn
P11546	P6961	0.334636	0.212262	0.326953	0.621843	0.625	0.666667	0.5	containment
P11779	P5324	0.334627	0.198352	0.322464	0.575063	0.75	0.666667	0.5	containment
P1778	P7159	0.3346	0.238882	0.313683	0.627692	0.545455	0.666667	0.6	containment
P6103	P9934	0.334597	0.186705	0.339413	0.603563	0.714286	0.666667	0.5	containment
P0234	P3613	0.334586	0.244146	0.305889	0.576593	0.6	0.666667	0.6	containment
P11065	P8725	0.334563	0.233332	0.456004	0.44962	0.25	0.666667	0.5	mutual_knn
P10824	P4979	0.334523	0.178143	0.321655	0.584466	0.833333	0.666667	0.5	containment
P8573	P8913	0.334508	0.164952	0.330222	0.613682	0.833333	0.5	0.333333	mutual_knn
P11647	P9466	0.334505	0.246075	0.403522	0.450387	0.375	0.666667	0.5	mutual_knn
P1629	P6585	0.334504	0.181951	0.38049	0.558176	0.636364	0.8	0.5	containment
P2109	P4246	0.334498	0.245874	0.316821	0.591213	0.538462	0.666667	0.6	containment
P11606	P8275	0.334497	0.244293	0.407617	0.39042	0.428571	0.666667	0.5	mutual_knn
P10468	P6695	0.334466	0.173206	0.35191	0.58355	0.75	0.666667	0.5	containment
P10268	P6919	0.334454	0.184031	0.343735	0.599037	0.714286	0.666667	0.5	containment
P2551	P7003	0.334439	0.18803	0.410655	0.560961	0.5	0.8	0.5	containment
P10281	P7876	0.334429	0.164644	0.338081	0.586773	0.833333	0.666667	0.5	containment
P11139	P6836	0.334407	0.184508	0.323657	0.603209	0.777778	0.666667	0.5	containment
P10873	P8989	0.334403	0.217351	0.423524	0.45504	0.428571	0.666667	0.5	mutual_knn
P12030	P6349	0.3344	0.205246	0.32631	0.564023	0.714286	0.666667	0.5	containment
P11053	P7014	0.334399	0.209879	0.329191	0.622364	0.625	0.666667	0.5	containment
P10907	P8022	0.334383	0.225485	0.327849	0.556678	0.625	0.666667	0.5	containment
P10285	P6103	0.334366	0.185182	0.340714	0.603563	0.714286	0.666667	0.5	containment
P10738	P8301	0.334349	0.192429	0.299689	0.595315	0.833333	0.666667	0.5	containment
P1588	P6727	0.334327	0.249857	0.305978	0.592436	0.555556	0.666667	0.6	containment
P2412	P7525	0.334314	0.175017	0.385234	0.582248	0.625	0.8	0.5	containment
P1600	P6876	0.334294	0.181822	0.411961	0.628335	0.454545	0.8	0.5	containment
P12261	P4276	0.334287	0.197099	0.330689	0.584225	0.714286	0.666667	0.5	containment
P1594	P7293	0.334266	0.171658	0.381067	0.569801	0.666667	0.8	0.5	containment
P3417	P9223	0.334259	0.272522	0.399208	0.385682	0.333333	0.75	0.666667	mutual_knn
P1059	P7450	0.334249	0.258813	0.326231	0.651408	0.384615	0.666667	0.6	containment
P10365	P8715	0.334234	0.207298	0.426828	0.415601	0.5	0.666667	0.5	mutual_knn
P1656	P6794	0.334222	0.188005	0.407618	0.569538	0.5	0.8	0.5	containment
P10818	P4979	0.334218	0.178143	0.320781	0.584466	0.833333	0.666667	0.5	containment
P10943	P5117	0.334203	0.191142	0.32077	0.609199	0.75	0.666667	0.5	containment
P2309	P4928	0.334182	0.180786	0.396443	0.557393	0.583333	0.8	0.5	containment
P0630	P2711	0.334166	0.247326	0.320122	0.608262	0.5	0.666667	0.6	containment
P10362	P2640	0.334162	0.178227	0.314958	0.603916	0.833333	0.666667	0.5	containment
P10566	P5213	0.334133	0.193125	0.341754	0.561839	0.714286	0.666667	0.5	containment
P7048	P9906	0.334115	0.177183	0.342165	0.56847	0.777778	0.666667	0.5	containment
P10204	P4010	0.334066	0.185133	0.348955	0.571932	0.714286	0.666667	0.5	containment
P11643	P7107	0.334053	0.205816	0.319295	0.582543	0.714286	0.666667	0.5	containment
P1429	P1805	0.33405	0.251348	0.31111	0.575091	0.545455	0.666667	0.6	containment
P12479	P8235	0.33404	0.224822	0.328448	0.554139	0.625	0.666667	0.5	containment
P2794	P6735	0.334032	0.179079	0.38832	0.550344	0.625	0.8	0.5	containment
P10098	P8771	0.334028	0.217575	0.426077	0.425482	0.444444	0.666667	0.5	mutual_knn
P3150	P5084	0.334001	0.174944	0.401608	0.59158	0.555556	0.8	0.5	containment
P1432	P8135	0.33399	0.185209	0.382927	0.582888	0.583333	0.8	0.5	containment
P10552	P6247	0.333985	0.17382	0.328507	0.550746	0.857143	0.666667	0.5	containment
P8980	P9526	0.333976	0.18151	0.370154	0.671869	0.555556	0.5	0.333333	mutual_knn
P0755	P5173	0.333936	0.248034	0.321168	0.599115	0.5	0.666667	0.6	containment
P4979	P9984	0.333922	0.178143	0.319936	0.584466	0.833333	0.666667	0.5	containment
P0384	P5401	0.333878	0.228959	0.301078	0.618327	0.636364	0.666667	0.6	containment
P1387	P3761	0.333865	0.23417	0.293157	0.592173	0.666667	0.666667	0.6	containment
P10792	P7736	0.333855	0.21379	0.322383	0.623156	0.625	0.666667	0.5	containment
P12431	P9649	0.333845	0.234858	0.407155	0.42797	0.428571	0.666667	0.5	mutual_knn
P10082	P9648	0.333841	0.249342	0.432306	0.453307	0.25	0.666667	0.5	mutual_knn
P11294	P8580	0.333824	0.262868	0.380984	0.393321	0.428571	0.666667	0.5	mutual_knn
P12032	P7628	0.333822	0.202773	0.321083	0.58767	0.714286	0.666667	0.5	containment
P10235	P5476	0.333815	0.192906	0.355874	0.599518	0.625	0.666667	0.5	containment
P10799	P4203	0.333791	0.210564	0.329613	0.570061	0.666667	0.666667	0.5	containment
P7048	P8009	0.333791	0.18308	0.333656	0.56847	0.777778	0.666667	0.5	containment
P11376	P9348	0.333787	0.233723	0.420653	0.385267	0.428571	0.666667	0.5	mutual_knn
P2183	P8135	0.333786	0.182344	0.376201	0.564248	0.636364	0.8	0.5	containment
P8500	P8651	0.33377	0.153688	0.351998	0.580782	0.833333	0.5	0.333333	mutual_knn
P11838	P7130	0.33376	0.191654	0.333079	0.595097	0.714286	0.666667	0.5	containment
P10625	P8907	0.333745	0.225136	0.41151	0.455478	0.428571	0.666667	0.5	mutual_knn
P11711	P7282	0.333738	0.200931	0.339656	0.61939	0.625	0.666667	0.5	containment
P10706	P5783	0.333729	0.189114	0.33286	0.571263	0.75	0.666667	0.5	containment
P11523	P8899	0.333719	0.262069	0.386631	0.429666	0.375	0.666667	0.5	mutual_knn
P11573	P9574	0.333688	0.238296	0.413208	0.443322	0.375	0.666667	0.5	mutual_knn
P1411	P5669	0.333688	0.246567	0.309345	0.589063	0.555556	0.666667	0.6	containment
P6522	P9977	0.333687	0.198103	0.372675	0.585486	0.555556	0.666667	0.5	containment
P10057	P6625	0.333677	0.23273	0.311233	0.600165	0.6	0.666667	0.5	containment
P10948	P8420	0.333676	0.208393	0.329154	0.621956	0.625	0.666667	0.5	containment
P0312	P5612	0.33367	0.24649	0.322288	0.599483	0.5	0.666667	0.6	containment
P11617	P7645	0.333661	0.195544	0.346261	0.619746	0.625	0.666667	0.5	containment
P10549	P9379	0.333645	0.262509	0.393817	0.401797	0.375	0.666667	0.5	mutual_knn
P10323	P6687	0.333638	0.225919	0.311912	0.603049	0.625	0.666667	0.5	containment
P10637	P7261	0.333629	0.189111	0.329499	0.582046	0.75	0.666667	0.5	containment
P1247	P6574	0.333598	0.186358	0.380973	0.563961	0.6	0.8	0.5	containment
P4944	P9661	0.333591	0.188658	0.331238	0.613322	0.714286	0.666667	0.5	containment
P10107	P9048	0.333581	0.244297	0.405862	0.387386	0.428571	0.666667	0.5	mutual_knn
P11434	P5018	0.333493	0.188107	0.312585	0.561066	0.833333	0.666667	0.5	containment
P10500	P6730	0.333474	0.20928	0.317974	0.565786	0.714286	0.666667	0.5	containment
P9297	P9674	0.333451	0.161382	0.358143	0.604789	0.75	0.5	0.333333	mutual_knn
P5467	P7789	0.333446	0.272669	0.40176	0.367957	0.333333	0.6	0.5	mutual_knn
P10507	P6247	0.333445	0.17382	0.326965	0.550746	0.857143	0.666667	0.5	containment
P10617	P7261	0.333432	0.188165	0.330153	0.582046	0.75	0.666667	0.5	containment
P10336	P9032	0.333419	0.264845	0.398381	0.37305	0.375	0.666667	0.5	mutual_knn
P8969	P9793	0.333409	0.193537	0.410355	0.360262	0.666667	0.666667	0.5	mutual_knn
P10646	P8212	0.333407	0.176021	0.35639	0.580329	0.714286	0.666667	0.5	mutual_knn
P10777	P9027	0.3334	0.206672	0.443561	0.422945	0.428571	0.666667	0.5	mutual_knn
P1281	P6934	0.333396	0.192538	0.401981	0.560608	0.5	0.8	0.5	containment
P11317	P5601	0.333389	0.212096	0.342177	0.556836	0.625	0.666667	0.5	containment
P10848	P9595	0.333334	0.220111	0.41926	0.446856	0.428571	0.666667	0.5	mutual_knn
P9469	P9492	0.333328	0.173788	0.367613	0.597918	0.666667	0.5	0.333333	mutual_knn
P10738	P7155	0.333326	0.203233	0.328318	0.6446	0.625	0.666667	0.5	containment
P9202	P9222	0.333324	0.222037	0.330851	0.620541	0.555556	0.5	0.333333	mutual_knn
P10226	P9752	0.333306	0.249095	0.38572	0.433538	0.428571	0.666667	0.5	mutual_knn
P1924	P3761	0.333304	0.235445	0.300279	0.555892	0.666667	0.666667	0.6	containment
P2262	P7003	0.333288	0.188999	0.405526	0.563049	0.5	0.8	0.5	containment
P8452	P8636	0.33328	0.192472	0.342021	0.602938	0.666667	0.5	0.333333	mutual_knn
P6229	P7729	0.333278	0.259211	0.383671	0.394917	0.428571	0.6	0.5	mutual_knn
P10034	P4116	0.333249	0.179631	0.3252	0.552615	0.833333	0.666667	0.5	containment
P10439	P9048	0.333214	0.249665	0.391493	0.409849	0.428571	0.666667	0.5	mutual_knn
P10782	P6257	0.333208	0.202936	0.322732	0.575024	0.714286	0.666667	0.5	containment
P10128	P5783	0.333205	0.221794	0.320603	0.586868	0.625	0.666667	0.5	containment
P10447	P4702	0.333203	0.190582	0.341677	0.564256	0.714286	0.666667	0.5	containment
P2721	P3632	0.33316	0.198891	0.38577	0.586396	0.5	0.8	0.5	containment
P4270	P7482	0.333153	0.236645	0.364875	0.489569	0.5	0.6	0.5	mutual_knn
P11685	P9595	0.333151	0.2252	0.421052	0.469428	0.375	0.666667	0.5	mutual_knn
P11514	P4116	0.33313	0.181688	0.322215	0.552615	0.833333	0.666667	0.5	containment
P8728	P8956	0.333106	0.188631	0.344073	0.611297	0.666667	0.5	0.333333	mutual_knn
P2744	P9971	0.333092	0.193287	0.316823	0.552241	0.8	0.666667	0.5	containment
P6495	P8873	0.333084	0.212173	0.313125	0.56584	0.714286	0.666667	0.5	containment
P12380	P6549	0.33306	0.208014	0.308381	0.565202	0.75	0.666667	0.5	containment
P11385	P5717	0.333048	0.192106	0.337074	0.571958	0.714286	0.666667	0.5	containment
P10739	P8481	0.33304	0.208083	0.311709	0.588755	0.714286	0.666667	0.5	containment
P11065	P9125	0.333029	0.238493	0.447282	0.441577	0.25	0.666667	0.5	mutual_knn
P10519	P7199	0.333017	0.178715	0.353193	0.575492	0.714286	0.666667	0.5	containment
P0731	P4393	0.33299	0.231277	0.296557	0.558892	0.692308	0.666667	0.6	containment
P0832	P7298	0.332982	0.180098	0.398181	0.570193	0.555556	0.8	0.5	containment
P11136	P9574	0.332952	0.238296	0.415407	0.428268	0.375	0.666667	0.5	mutual_knn
P11922	P9443	0.332939	0.25691	0.394627	0.417104	0.375	0.666667	0.5	mutual_knn
P0639	P4483	0.332937	0.187429	0.341651	0.575878	0.714286	0.666667	0.5	containment
P2162	P4928	0.332934	0.189167	0.382011	0.557716	0.583333	0.8	0.5	containment
P7372	P7869	0.332928	0.117497	0.417019	0.674312	0.666667	0.6	0.25	mutual_knn
P2161	P7566	0.332925	0.183038	0.386786	0.596272	0.555556	0.8	0.5	containment
P10855	P9546	0.332909	0.222816	0.431481	0.441235	0.375	0.666667	0.5	mutual_knn
P1501	P4946	0.332893	0.185912	0.386706	0.583303	0.555556	0.8	0.5	containment
P7535	P9934	0.33289	0.175845	0.328308	0.555181	0.833333	0.666667	0.5	containment
P10030	P7405	0.332881	0.186339	0.355487	0.621078	0.625	0.666667	0.5	containment
P0377	P4997	0.332879	0.240347	0.309604	0.58028	0.583333	0.666667	0.6	containment
P11053	P7736	0.332867	0.207055	0.328219	0.623156	0.625	0.666667	0.5	containment
P10382	P9032	0.332843	0.246773	0.402311	0.434862	0.375	0.666667	0.5	mutual_knn
P4826	P6484	0.332841	0.27025	0.399642	0.380208	0.333333	0.6	0.5	mutual_knn
P10809	P2099	0.332829	0.185581	0.356126	0.621733	0.625	0.666667	0.5	containment
P10106	P5167	0.33282	0.199146	0.323606	0.585136	0.714286	0.666667	0.5	containment
P12549	P8240	0.332818	0.193811	0.316399	0.570851	0.777778	0.666667	0.5	containment
P0607	P3934	0.332814	0.231217	0.302958	0.560639	0.666667	0.666667	0.6	containment
P10593	P5142	0.332783	0.176517	0.323011	0.569634	0.833333	0.666667	0.5	containment
P12476	P7551	0.332771	0.18171	0.315597	0.57209	0.833333	0.666667	0.5	containment
P11368	P8626	0.332769	0.193361	0.330613	0.586132	0.714286	0.666667	0.5	containment
P8897	P9456	0.332755	0.179708	0.348689	0.631784	0.666667	0.5	0.333333	mutual_knn
P11901	P5236	0.332718	0.183374	0.317496	0.557432	0.833333	0.666667	0.5	containment
P11998	P9432	0.332714	0.242183	0.401176	0.404623	0.428571	0.666667	0.5	mutual_knn
P10285	P7535	0.332707	0.174493	0.329524	0.555181	0.833333	0.666667	0.5	containment
P5148	P7763	0.332698	0.267694	0.394049	0.368183	0.375	0.6	0.5	mutual_knn
P10812	P8275	0.332694	0.244293	0.405745	0.378946	0.428571	0.666667	0.5	mutual_knn
P11657	P6686	0.332693	0.207808	0.322062	0.550291	0.714286	0.666667	0.5	containment
P6814	P9812	0.332689	0.186417	0.361188	0.623856	0.6	0.666667	0.5	containment
P11184	P7707	0.33268	0.190884	0.364296	0.592785	0.6	0.666667	0.5	containment
P1594	P7206	0.33267	0.1789	0.401414	0.561148	0.555556	0.8	0.5	containment
P10097	P7671	0.332655	0.181963	0.332145	0.567437	0.777778	0.666667	0.5	containment
P11042	P5744	0.332654	0.203109	0.34055	0.595628	0.625	0.666667	0.5	containment
P10754	P9492	0.332651	0.206551	0.434802	0.446656	0.428571	0.666667	0.5	mutual_knn
P5320	P7601	0.33262	0.289338	0.382592	0.385104	0.3	0.6	0.5	mutual_knn
P0586	P3289	0.332588	0.24706	0.307826	0.553379	0.583333	0.666667	0.6	containment
P12184	P7628	0.332588	0.201548	0.316892	0.59551	0.714286	0.666667	0.5	containment
P10919	P4944	0.332548	0.181114	0.337961	0.613322	0.714286	0.666667	0.5	containment
P6603	P9987	0.332539	0.175629	0.34432	0.579939	0.75	0.666667	0.5	containment
P11124	P7618	0.332534	0.207039	0.316519	0.571565	0.714286	0.666667	0.5	containment
P7441	P9934	0.332505	0.185783	0.341376	0.579924	0.714286	0.666667	0.5	containment
P11895	P8430	0.332496	0.192532	0.304547	0.55932	0.833333	0.666667	0.5	containment
P10749	P9756	0.332495	0.237545	0.435243	0.432653	0.3	0.666667	0.5	mutual_knn
P11501	P9582	0.332438	0.255529	0.428286	0.425501	0.25	0.666667	0.5	mutual_knn
P8468	P9869	0.332436	0.209494	0.446266	0.4447	0.375	0.666667	0.5	mutual_knn
P10115	P5012	0.332431	0.183228	0.311521	0.57613	0.833333	0.666667	0.5	containment
P10859	P7179	0.332429	0.177089	0.339975	0.587476	0.75	0.666667	0.5	containment
P10859	P5825	0.332414	0.189248	0.349026	0.584266	0.666667	0.666667	0.5	containment
P10391	P5565	0.332396	0.199902	0.37213	0.621945	0.5	0.666667	0.5	containment
P3011	P7563	0.332394	0.179661	0.317811	0.569796	0.833333	0.666667	0.5	containment
P11652	P6986	0.332373	0.229958	0.316623	0.625188	0.555556	0.666667	0.5	containment
P10440	P6603	0.332354	0.174512	0.345229	0.579939	0.75	0.666667	0.5	containment
P2374	P6411	0.332346	0.179208	0.386669	0.580352	0.583333	0.8	0.5	containment
P8074	P9397	0.332316	0.158603	0.336568	0.598119	0.833333	0.5	0.333333	mutual_knn
P12111	P7628	0.332312	0.201548	0.316102	0.59551	0.714286	0.666667	0.5	containment
P2640	P9487	0.332303	0.171275	0.323879	0.585381	0.833333	0.666667	0.5	containment
P0260	P3761	0.332301	0.250717	0.302358	0.591078	0.545455	0.666667	0.6	containment
P10285	P7441	0.332286	0.184274	0.342691	0.579924	0.714286	0.666667	0.5	containment
P10969	P7199	0.332281	0.178715	0.351088	0.575492	0.714286	0.666667	0.5	containment
P10799	P4615	0.33227	0.20316	0.314761	0.556816	0.75	0.666667	0.5	containment
P11038	P7271	0.332265	0.224306	0.323122	0.557348	0.625	0.666667	0.5	containment
P12005	P9666	0.332257	0.281601	0.392322	0.432244	0.25	0.666667	0.5	mutual_knn
P10342	P6136	0.332245	0.199475	0.324341	0.575331	0.714286	0.666667	0.5	containment
P11136	P9639	0.332213	0.231335	0.415871	0.450572	0.375	0.666667	0.5	mutual_knn
P10344	P7634	0.332164	0.182667	0.359433	0.616624	0.625	0.666667	0.5	containment
P11397	P2640	0.332093	0.178227	0.309045	0.603916	0.833333	0.666667	0.5	containment
P7664	P9981	0.332085	0.181418	0.302069	0.613893	0.833333	0.666667	0.5	containment
P11249	P8942	0.332078	0.247336	0.404353	0.417538	0.375	0.666667	0.5	mutual_knn
P0880	P5852	0.332074	0.23313	0.289607	0.591358	0.666667	0.666667	0.6	containment
P12011	P9360	0.33207	0.236844	0.425049	0.392228	0.375	0.666667	0.5	mutual_knn
P10216	P7550	0.332065	0.16276	0.322037	0.603952	0.857143	0.666667	0.5	containment
P12529	P8204	0.332058	0.216417	0.330688	0.589299	0.6	0.666667	0.5	containment
P1588	P5854	0.332053	0.237926	0.307807	0.616982	0.555556	0.666667	0.6	containment
P9040	P9274	0.33205	0.264179	0.311652	0.665909	0.375	0.5	0.333333	mutual_knn
P12223	P6864	0.332044	0.201989	0.322422	0.56873	0.714286	0.666667	0.5	mutual_knn
P6707	P7026	0.332033	0.146358	0.297988	0.785426	0.833333	0.5	0.333333	mutual_knn
P11674	P8481	0.332027	0.206685	0.310614	0.588755	0.714286	0.666667	0.5	containment
P7423	P9873	0.332026	0.166711	0.332283	0.573738	0.833333	0.666667	0.5	containment
P4858	P7011	0.332024	0.245616	0.367877	0.371841	0.555556	0.6	0.5	mutual_knn
P1578	P8244	0.332002	0.186567	0.397543	0.550601	0.538462	0.8	0.5	containment
P10999	P6149	0.331992	0.207946	0.327263	0.61374	0.625	0.666667	0.5	containment
P10030	P5325	0.331933	0.185986	0.339317	0.580498	0.714286	0.666667	0.5	containment
P6495	P9825	0.33193	0.209338	0.313472	0.56584	0.714286	0.666667	0.5	containment
P11647	P9728	0.331929	0.236179	0.413568	0.433989	0.375	0.666667	0.5	mutual_knn
P5966	P8268	0.331904	0.277131	0.395795	0.386662	0.3	0.6	0.5	mutual_knn
P9349	P9926	0.331879	0.213458	0.439256	0.445835	0.375	0.666667	0.5	mutual_knn
P1741	P7392	0.331839	0.182292	0.382552	0.559148	0.6	0.8	0.5	containment
P10100	P7661	0.331812	0.181404	0.343752	0.584389	0.714286	0.666667	0.5	containment
P4832	P8161	0.331789	0.247246	0.362768	0.364171	0.571429	0.6	0.5	mutual_knn
P8643	P8803	0.331776	0.174326	0.357358	0.615876	0.666667	0.5	0.333333	mutual_knn
P0639	P7064	0.331774	0.182351	0.339361	0.595115	0.714286	0.666667	0.5	containment
P2055	P6867	0.331763	0.182076	0.382524	0.576122	0.583333	0.8	0.5	containment
P11074	P5421	0.331758	0.19087	0.332628	0.580183	0.714286	0.666667	0.5	containment
P10779	P2744	0.331739	0.190193	0.316936	0.552241	0.8	0.666667	0.5	containment
P12385	P9443	0.33173	0.26112	0.38734	0.411561	0.375	0.666667	0.5	mutual_knn
P10203	P7555	0.331712	0.189377	0.36066	0.647056	0.555556	0.666667	0.5	containment
P8556	P9151	0.331711	0.176231	0.346023	0.598706	0.714286	0.5	0.333333	mutual_knn
P8124	P9980	0.331703	0.219046	0.424425	0.417263	0.428571	0.666667	0.5	mutual_knn
P10235	P7675	0.331698	0.196961	0.384126	0.586215	0.5	0.666667	0.5	containment
P2918	P8199	0.331691	0.19802	0.41473	0.557601	0.416667	0.8	0.5	containment
P10355	P7661	0.331652	0.17994	0.345176	0.584389	0.714286	0.666667	0.5	containment
P10370	P5142	0.331649	0.176517	0.31977	0.569634	0.833333	0.666667	0.5	containment
P10998	P7865	0.331637	0.186523	0.349939	0.627235	0.625	0.666667	0.5	containment
P10163	P9390	0.33162	0.210228	0.435873	0.469614	0.375	0.666667	0.5	mutual_knn
P10427	P6432	0.331616	0.2066	0.320044	0.552026	0.714286	0.666667	0.5	containment
P6513	P9934	0.331611	0.177709	0.339224	0.614844	0.714286	0.666667	0.5	containment
P10585	P5565	0.331605	0.198518	0.371649	0.621945	0.5	0.666667	0.5	containment
P9119	P9703	0.33158	0.185275	0.344046	0.611237	0.666667	0.5	0.333333	mutual_knn
P10072	P7242	0.331577	0.218722	0.314135	0.607052	0.625	0.666667	0.5	mutual_knn
P10861	P9440	0.331575	0.205979	0.428483	0.389153	0.5	0.666667	0.5	mutual_knn
P8354	P8783	0.331548	0.173995	0.358243	0.611981	0.666667	0.5	0.333333	mutual_knn
P12115	P5964	0.331528	0.18807	0.343794	0.551406	0.714286	0.666667	0.5	containment
P10906	P7736	0.331524	0.19185	0.34393	0.623156	0.625	0.666667	0.5	containment
P11123	P8611	0.331519	0.240058	0.402153	0.398816	0.428571	0.666667	0.5	mutual_knn
P0307	P5401	0.331499	0.228627	0.297788	0.607549	0.636364	0.666667	0.6	containment
P10342	P7033	0.331494	0.19625	0.315404	0.61362	0.714286	0.666667	0.5	containment
P11287	P6202	0.331479	0.181972	0.356874	0.621853	0.625	0.666667	0.5	containment
P10788	P8835	0.331474	0.271524	0.38509	0.370065	0.375	0.666667	0.5	mutual_knn
P11657	P7431	0.331474	0.200813	0.313516	0.599484	0.714286	0.666667	0.5	containment
P10625	P9464	0.331457	0.21668	0.411967	0.469055	0.428571	0.666667	0.5	mutual_knn
P10600	P7341	0.331452	0.203805	0.307407	0.571473	0.75	0.666667	0.5	containment
P8127	P9977	0.331447	0.193075	0.372282	0.58709	0.555556	0.666667	0.5	containment
P10278	P9120	0.331446	0.22463	0.445658	0.493825	0.25	0.666667	0.5	mutual_knn
P10285	P6513	0.331444	0.176329	0.340523	0.614844	0.714286	0.666667	0.5	containment
P10486	P5476	0.331423	0.20369	0.310562	0.560654	0.75	0.666667	0.5	containment
P10859	P7282	0.331418	0.179115	0.338864	0.572144	0.75	0.666667	0.5	containment
P10313	P9749	0.331416	0.218441	0.413938	0.453825	0.428571	0.666667	0.5	mutual_knn
P10763	P2880	0.331399	0.191447	0.323758	0.569328	0.75	0.666667	0.5	containment
