left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P1538	P2584	0.407793	0.308089	0.404146	0.610354	0.666667	0.666667	0.6	containment
P5195	P7639	0.407793	0.226001	0.423271	0.779476	0.8	0.666667	0.5	mutual_knn
P0145	P3030	0.40779	0.265758	0.464431	0.620117	0.636364	0.833333	0.6	containment
P7535	P8359	0.407776	0.275582	0.48003	0.557539	0.6	0.666667	0.5	containment
P3218	P3584	0.407774	0.331042	0.448197	0.447937	0.571429	0.6	0.5	mutual_knn
P6587	P8801	0.407762	0.317777	0.460121	0.437196	0.6	0.666667	0.5	mutual_knn
P5384	P6488	0.407759	0.255625	0.389594	0.763695	0.8	0.666667	0.5	containment
P5888	P5992	0.407752	0.213225	0.471022	0.469435	1.0	0.666667	0.5	mutual_knn
P0546	P2738	0.40775	0.26768	0.471378	0.586758	0.636364	0.833333	0.6	containment
P0767	P5007	0.40775	0.217101	0.390315	0.734442	1.0	0.666667	0.5	containment
P7579	P8031	0.407749	0.322126	0.463375	0.406106	0.6	0.666667	0.5	mutual_knn
P6798	P6813	0.407746	0.253773	0.470126	0.456704	0.833333	0.666667	0.5	mutual_knn
P8292	P8671	0.407744	0.273614	0.51328	0.449701	0.6	0.666667	0.5	mutual_knn
P1401	P4347	0.40774	0.350272	0.395615	0.560969	0.555556	0.8	0.75	containment
P6603	P8292	0.40774	0.28343	0.505713	0.431972	0.6	0.666667	0.5	mutual_knn
P5573	P7425	0.407738	0.209414	0.385997	0.784025	1.0	0.666667	0.5	mutual_knn
P1295	P2964	0.407737	0.293863	0.345825	0.655711	0.888889	0.666667	0.6	containment
P0693	P2700	0.407735	0.324113	0.395637	0.567447	0.666667	0.8	0.75	containment
P2193	P3219	0.407728	0.257825	0.343931	0.83831	0.875	0.6	0.5	mutual_knn
P7985	P8648	0.407724	0.30131	0.473064	0.465625	0.6	0.666667	0.5	mutual_knn
P4541	P8608	0.407722	0.258925	0.420727	0.77284	0.666667	0.666667	0.5	containment
P1210	P1641	0.407721	0.317311	0.375991	0.55556	0.777778	0.666667	0.6	containment
P5850	P6616	0.407718	0.250756	0.519216	0.531519	0.6	0.666667	0.5	mutual_knn
P0053	P3603	0.40771	0.292403	0.512724	0.550091	0.416667	1.0	0.75	containment
P7931	P8160	0.407707	0.290357	0.473885	0.511869	0.6	0.666667	0.5	mutual_knn
P4389	P5290	0.407696	0.347835	0.464488	0.552663	0.333333	0.75	0.666667	containment
P3076	P5584	0.407693	0.366678	0.446	0.437303	0.428571	0.75	0.666667	mutual_knn
P3803	P3883	0.407692	0.371529	0.44791	0.408781	0.428571	0.6	0.5	mutual_knn
P4416	P6185	0.407687	0.264643	0.379259	0.725236	0.833333	0.666667	0.5	containment
P7169	P7947	0.407684	0.268132	0.496497	0.532505	0.6	0.666667	0.5	mutual_knn
P7133	P8753	0.407667	0.292638	0.54291	0.526281	0.333333	0.666667	0.5	mutual_knn
P0870	P3657	0.407653	0.329492	0.401098	0.589977	0.6	0.8	0.75	containment
P5646	P7137	0.407651	0.230354	0.382781	0.700179	1.0	0.666667	0.5	containment
P5518	P5873	0.40765	0.206838	0.443934	0.791967	0.8	0.666667	0.5	mutual_knn
P6494	P6829	0.407649	0.233239	0.438861	0.490905	1.0	0.666667	0.5	mutual_knn
P0344	P1992	0.407648	0.334397	0.37476	0.560034	0.7	0.714286	0.666667	containment
P1696	P3574	0.407645	0.25599	0.403357	0.712744	0.8	0.666667	0.5	containment
P4640	P6399	0.407645	0.206531	0.391632	0.776345	1.0	0.666667	0.5	mutual_knn
P6683	P7596	0.407643	0.283067	0.535924	0.593557	0.333333	0.666667	0.5	mutual_knn
P8160	P8473	0.407634	0.290357	0.470141	0.52424	0.6	0.666667	0.5	mutual_knn
P3657	P3948	0.407628	0.350449	0.437293	0.397309	0.571429	0.6	0.5	mutual_knn
P0324	P1126	0.407619	0.279731	0.44404	0.596589	0.666667	0.666667	0.5	containment
P7795	P7992	0.407592	0.281705	0.471232	0.558939	0.6	0.666667	0.5	containment
P4766	P6992	0.407589	0.20772	0.387964	0.783278	1.0	0.666667	0.5	mutual_knn
P4995	P6715	0.407581	0.257142	0.403716	0.705669	0.8	0.666667	0.5	containment
P7384	P8481	0.407573	0.261183	0.500817	0.547546	0.6	0.666667	0.5	mutual_knn
P5818	P7083	0.407568	0.283571	0.471411	0.549671	0.6	0.666667	0.5	mutual_knn
P4867	P6418	0.407554	0.271369	0.365686	0.774476	0.8	0.666667	0.5	containment
P7947	P8177	0.407545	0.264866	0.50336	0.521794	0.6	0.666667	0.5	mutual_knn
P2030	P2518	0.407531	0.295159	0.415612	0.667449	0.625	0.75	0.666667	containment
P3404	P4448	0.40753	0.335025	0.427769	0.403824	0.666667	0.6	0.5	mutual_knn
P0004	P2583	0.407527	0.272568	0.450707	0.604574	0.666667	0.833333	0.6	containment
P0380	P1720	0.407522	0.327358	0.401039	0.562109	0.636364	0.714286	0.666667	containment
P6908	P8407	0.40752	0.281542	0.491628	0.487564	0.6	0.666667	0.5	mutual_knn
P8045	P8121	0.407519	0.320146	0.474352	0.474296	0.5	0.666667	0.5	mutual_knn
P4611	P8055	0.407513	0.249823	0.417075	0.691169	0.8	0.666667	0.5	mutual_knn
P1832	P5448	0.407511	0.278554	0.535514	0.502875	0.444444	1.0	0.666667	mutual_knn
P0903	P1415	0.407505	0.291325	0.470363	0.579353	0.538462	0.666667	0.5	containment
P7419	P7983	0.4075	0.301004	0.491398	0.500586	0.5	0.666667	0.5	mutual_knn
P6059	P7126	0.407497	0.286003	0.48624	0.486115	0.6	0.666667	0.5	mutual_knn
P7833	P8561	0.407496	0.284701	0.475237	0.530471	0.6	0.666667	0.5	mutual_knn
P5074	P6667	0.407483	0.250747	0.415858	0.690969	0.8	0.666667	0.5	containment
P3083	P4865	0.407479	0.344186	0.45726	0.425547	0.5	0.75	0.666667	mutual_knn
P6761	P8991	0.407476	0.287722	0.485208	0.481781	0.6	0.666667	0.5	mutual_knn
P3459	P4152	0.407475	0.342113	0.444564	0.479265	0.5	0.6	0.5	mutual_knn
P8559	P8733	0.407466	0.281736	0.49387	0.478305	0.6	0.666667	0.5	mutual_knn
P3864	P4252	0.407459	0.319291	0.475597	0.473192	0.5	0.6	0.5	mutual_knn
P7222	P8452	0.407451	0.270375	0.508348	0.478603	0.6	0.666667	0.5	mutual_knn
P2112	P3152	0.407439	0.212168	0.496688	0.547898	0.833333	0.8	0.5	mutual_knn
P6858	P9205	0.407435	0.294318	0.486849	0.445942	0.6	0.666667	0.5	mutual_knn
P4605	P6142	0.407433	0.210398	0.3857	0.777586	1.0	0.666667	0.5	containment
P5358	P8557	0.407426	0.250638	0.405437	0.694023	0.833333	0.666667	0.5	mutual_knn
P8996	P9024	0.407418	0.294535	0.523736	0.487128	0.428571	0.666667	0.5	mutual_knn
P7161	P9071	0.407417	0.310654	0.451462	0.496109	0.6	0.666667	0.5	mutual_knn
P4919	P9186	0.407413	0.301803	0.3928	0.341214	1.0	0.666667	0.5	mutual_knn
P7638	P8087	0.407406	0.259172	0.50521	0.539548	0.6	0.666667	0.5	mutual_knn
P4248	P4434	0.407401	0.320136	0.491257	0.413997	0.5	0.6	0.5	mutual_knn
P7895	P8569	0.407399	0.296447	0.476917	0.570765	0.5	0.666667	0.5	containment
P2255	P4307	0.407394	0.224221	0.489573	0.726442	0.625	0.8	0.5	mutual_knn
P1824	P2288	0.407381	0.288592	0.387184	0.586671	0.833333	0.75	0.666667	containment
P1012	P2600	0.407364	0.298485	0.390791	0.635419	0.727273	0.666667	0.6	containment
P3689	P3946	0.407355	0.281568	0.436604	0.478374	0.8	0.6	0.5	mutual_knn
P1164	P1893	0.407349	0.267097	0.466087	0.615251	0.625	0.714286	0.5	containment
P4233	P4300	0.407347	0.375492	0.427624	0.387073	0.5	0.6	0.5	mutual_knn
P3232	P4654	0.407335	0.318225	0.401684	0.635442	0.6	0.6	0.5	mutual_knn
P5627	P8989	0.407333	0.234373	0.376756	0.700002	1.0	0.666667	0.5	mutual_knn
P5685	P6771	0.407333	0.238817	0.368034	0.710538	1.0	0.666667	0.5	containment
P5991	P6441	0.407332	0.250166	0.48826	0.438662	0.8	0.666667	0.5	mutual_knn
P4507	P7390	0.407321	0.240471	0.412318	0.747973	0.8	0.666667	0.5	mutual_knn
P6699	P7278	0.40732	0.281266	0.490871	0.489449	0.6	0.666667	0.5	mutual_knn
P1024	P1565	0.407318	0.228616	0.367721	0.757385	1.0	0.666667	0.5	containment
P5822	P7333	0.407301	0.285405	0.484204	0.493976	0.6	0.666667	0.5	mutual_knn
P1470	P5089	0.407293	0.253907	0.400833	0.727431	0.8	0.666667	0.5	containment
P3231	P3778	0.407293	0.25744	0.407654	0.654324	0.833333	0.6	0.5	mutual_knn
P1024	P5437	0.407292	0.234726	0.411918	0.774946	0.8	0.666667	0.5	containment
P4910	P8646	0.40728	0.259949	0.390224	0.703908	0.833333	0.666667	0.5	containment
P3436	P4255	0.407276	0.284966	0.403855	0.662635	0.714286	0.6	0.5	mutual_knn
P5453	P5580	0.40727	0.189101	0.349069	1.0	1.0	0.5	0.333333	mutual_knn
P6912	P8041	0.40726	0.282752	0.466554	0.567274	0.6	0.666667	0.5	containment
P2766	P3580	0.407255	0.272435	0.388117	0.63104	0.857143	0.6	0.5	mutual_knn
P1739	P4374	0.407254	0.192773	0.470703	0.724273	0.833333	0.8	0.5	containment
P2027	P2295	0.407252	0.311311	0.394802	0.512039	0.777778	0.571429	0.5	mutual_knn
P1099	P3260	0.407247	0.339129	0.401233	0.596622	0.545455	0.8	0.75	containment
P5195	P7699	0.407234	0.226001	0.421674	0.779476	0.8	0.666667	0.5	mutual_knn
P6566	P8359	0.407225	0.275582	0.479242	0.554785	0.6	0.666667	0.5	containment
P0257	P1320	0.407207	0.287358	0.437037	0.612967	0.636364	0.666667	0.5	containment
P7846	P7924	0.407206	0.258598	0.473073	0.452618	0.8	0.666667	0.5	mutual_knn
P0221	P1742	0.407204	0.346493	0.41287	0.61323	0.454545	0.8	0.75	containment
P1629	P4746	0.407188	0.274484	0.522242	0.508861	0.5	1.0	0.666667	mutual_knn
P5215	P8745	0.40717	0.270871	0.402036	0.778986	0.666667	0.666667	0.5	mutual_knn
P4356	P8191	0.407169	0.25171	0.415868	0.683457	0.8	0.666667	0.5	containment
P6887	P8451	0.407168	0.288086	0.490471	0.45865	0.6	0.666667	0.5	mutual_knn
P3337	P3564	0.407162	0.29984	0.422163	0.673339	0.571429	0.6	0.5	mutual_knn
P8091	P8771	0.407157	0.267263	0.484626	0.572691	0.6	0.666667	0.5	containment
P7566	P7646	0.407148	0.261704	0.505529	0.524464	0.6	0.666667	0.5	mutual_knn
P3613	P5856	0.407144	0.373099	0.486068	0.441257	0.25	0.75	0.666667	mutual_knn
P8598	P9108	0.407138	0.261757	0.50709	0.518657	0.6	0.666667	0.5	mutual_knn
P5239	P6419	0.407135	0.263317	0.389043	0.724775	0.8	0.666667	0.5	containment
P2301	P5285	0.407131	0.338556	0.391878	0.55124	0.625	0.75	0.666667	mutual_knn
P6752	P7476	0.407126	0.293687	0.538389	0.531979	0.333333	0.666667	0.5	mutual_knn
P7118	P7340	0.407118	0.324209	0.50186	0.522395	0.333333	0.666667	0.5	mutual_knn
P1448	P2823	0.407107	0.322705	0.386484	0.377309	0.888889	0.666667	0.6	mutual_knn
P0830	P0941	0.4071	0.276669	0.443536	0.606943	0.666667	0.666667	0.5	containment
P1696	P3920	0.407098	0.250403	0.4059	0.723516	0.8	0.666667	0.5	containment
P3795	P4475	0.407092	0.322018	0.42491	0.634656	0.5	0.6	0.5	mutual_knn
P5219	P8672	0.40709	0.259692	0.392467	0.728652	0.8	0.666667	0.5	containment
P4930	P6776	0.407087	0.253808	0.394185	0.749082	0.8	0.666667	0.5	mutual_knn
P8183	P8291	0.407082	0.272477	0.495073	0.511918	0.6	0.666667	0.5	mutual_knn
P0224	P1934	0.407081	0.331851	0.388313	0.551717	0.666667	0.714286	0.666667	containment
P8192	P9038	0.407072	0.283656	0.474938	0.531986	0.6	0.666667	0.5	mutual_knn
P4943	P6522	0.40707	0.236431	0.36396	0.732902	1.0	0.666667	0.5	containment
P3700	P3707	0.407064	0.342132	0.430624	0.423859	0.6	0.6	0.5	mutual_knn
P7631	P8460	0.407063	0.250598	0.517774	0.530733	0.6	0.666667	0.5	mutual_knn
P1608	P4991	0.407051	0.347839	0.404194	0.646116	0.444444	0.75	0.666667	containment
P0919	P3063	0.407049	0.350387	0.394221	0.558419	0.555556	0.8	0.75	containment
P4803	P9191	0.407038	0.265184	0.367284	0.758225	0.833333	0.666667	0.5	mutual_knn
P7303	P8938	0.407033	0.319109	0.510528	0.514156	0.333333	0.666667	0.5	mutual_knn
P7959	P8117	0.407029	0.25988	0.520321	0.479701	0.6	0.666667	0.5	mutual_knn
P8048	P8095	0.407029	0.287066	0.484521	0.482667	0.6	0.666667	0.5	mutual_knn
P6863	P7415	0.407024	0.30328	0.46872	0.464957	0.6	0.666667	0.5	mutual_knn
P0179	P2076	0.407019	0.331549	0.410336	0.558707	0.583333	0.714286	0.666667	containment
P3690	P4498	0.407007	0.339982	0.428611	0.373348	0.666667	0.6	0.5	mutual_knn
P4970	P7516	0.407005	0.222552	0.385455	0.719473	1.0	0.666667	0.5	mutual_knn
P7593	P8087	0.407005	0.259172	0.505981	0.532843	0.6	0.666667	0.5	mutual_knn
P3828	P4145	0.406994	0.296937	0.435615	0.709067	0.5	0.6	0.5	mutual_knn
P0447	P2216	0.40699	0.311961	0.378759	0.562637	0.777778	0.714286	0.666667	containment
P8071	P8751	0.406986	0.314825	0.457832	0.450734	0.6	0.666667	0.5	mutual_knn
P2941	P5638	0.406978	0.358564	0.426052	0.393636	0.571429	0.75	0.666667	mutual_knn
P7017	P7933	0.406969	0.25504	0.522169	0.494418	0.6	0.666667	0.5	mutual_knn
P2157	P4214	0.406962	0.284812	0.40359	0.661117	0.714286	0.75	0.666667	containment
P3144	P4596	0.406962	0.285275	0.388087	0.59425	0.833333	0.75	0.666667	containment
P6502	P8034	0.406956	0.284424	0.510065	0.404421	0.6	0.666667	0.5	mutual_knn
P6546	P7514	0.406954	0.311945	0.523687	0.499551	0.333333	0.666667	0.5	mutual_knn
P1740	P1978	0.406952	0.242485	0.407771	0.751135	0.8	0.666667	0.5	containment
P3338	P4208	0.406952	0.356035	0.461466	0.477233	0.375	0.6	0.5	mutual_knn
P3082	P5712	0.406947	0.319988	0.429926	0.458122	0.666667	0.75	0.666667	mutual_knn
P1452	P3001	0.406945	0.324733	0.399875	0.583585	0.625	0.666667	0.6	containment
P4706	P7580	0.406926	0.239223	0.38493	0.645498	1.0	0.666667	0.5	containment
P6587	P8136	0.406916	0.306934	0.471647	0.437196	0.6	0.666667	0.5	mutual_knn
P1939	P3152	0.406914	0.224995	0.519679	0.523497	0.714286	0.8	0.5	mutual_knn
P3027	P5287	0.406909	0.348016	0.464409	0.449018	0.428571	0.75	0.666667	mutual_knn
P7593	P7638	0.406907	0.264885	0.501716	0.521085	0.6	0.666667	0.5	mutual_knn
P6175	P7245	0.406904	0.271753	0.498413	0.501703	0.6	0.666667	0.5	mutual_knn
P0664	P2212	0.406902	0.35059	0.396434	0.565386	0.538462	0.714286	0.666667	containment
P2581	P3764	0.406899	0.209255	0.483057	0.722355	0.714286	0.8	0.5	containment
P5089	P8439	0.406898	0.246288	0.398414	0.76623	0.8	0.666667	0.5	containment
P0324	P0742	0.406897	0.28454	0.442735	0.572305	0.666667	0.666667	0.5	containment
P5657	P7933	0.406882	0.21663	0.438765	0.758299	0.8	0.666667	0.5	mutual_knn
P1273	P2700	0.406881	0.321647	0.395044	0.572077	0.666667	0.8	0.75	containment
P7609	P7757	0.40688	0.309928	0.518751	0.525167	0.333333	0.666667	0.5	mutual_knn
P0766	P2226	0.406868	0.256421	0.427856	0.690023	0.727273	0.714286	0.5	containment
P8076	P8714	0.406849	0.272806	0.482309	0.552785	0.6	0.666667	0.5	containment
P5685	P6282	0.406842	0.235901	0.366722	0.72334	1.0	0.666667	0.5	containment
P7489	P7818	0.406838	0.231146	0.440316	0.487116	1.0	0.666667	0.5	mutual_knn
P4331	P4429	0.406832	0.36518	0.448691	0.42602	0.428571	0.6	0.5	mutual_knn
P8076	P8144	0.406825	0.27095	0.484625	0.552785	0.6	0.666667	0.5	containment
P0943	P1811	0.406816	0.244974	0.45247	0.604356	0.777778	0.714286	0.5	containment
P6319	P7224	0.406811	0.254237	0.505163	0.489306	0.666667	0.666667	0.5	mutual_knn
P3946	P4448	0.406805	0.341998	0.4417	0.483105	0.5	0.6	0.5	mutual_knn
P4460	P9003	0.406802	0.262671	0.373069	0.780256	0.8	0.666667	0.5	mutual_knn
P0749	P3219	0.406797	0.342856	0.382068	0.551516	0.636364	0.8	0.75	containment
P1161	P3371	0.406791	0.327912	0.41579	0.565616	0.571429	0.8	0.75	containment
P3693	P3848	0.406791	0.353676	0.449814	0.402023	0.5	0.6	0.5	mutual_knn
P7992	P8233	0.40679	0.272298	0.479105	0.56569	0.6	0.666667	0.5	containment
P6452	P7078	0.406781	0.250298	0.479556	0.463026	0.8	0.666667	0.5	mutual_knn
P6502	P8312	0.406778	0.284424	0.508393	0.408501	0.6	0.666667	0.5	mutual_knn
P7992	P8309	0.406777	0.268015	0.484574	0.56569	0.6	0.666667	0.5	containment
P6335	P6392	0.406775	0.244706	0.535941	0.490778	0.6	0.666667	0.5	mutual_knn
P1059	P4503	0.406762	0.214555	0.378498	0.77738	1.0	0.666667	0.5	containment
P3934	P4445	0.40675	0.301873	0.427963	0.411201	0.8	0.6	0.5	mutual_knn
P6188	P6328	0.406746	0.304451	0.504703	0.597637	0.333333	0.666667	0.5	mutual_knn
P1460	P2152	0.406742	0.219137	0.45937	0.695728	0.777778	0.8	0.5	containment
P5602	P8052	0.40674	0.265177	0.394301	0.660721	0.833333	0.666667	0.5	containment
P1063	P2716	0.406725	0.268295	0.459418	0.615598	0.636364	0.833333	0.6	containment
P5895	P8190	0.406721	0.289795	0.480112	0.482747	0.6	0.666667	0.5	mutual_knn
P2030	P2123	0.406715	0.301483	0.401627	0.590491	0.714286	0.75	0.666667	containment
P7164	P7176	0.406712	0.291221	0.470328	0.510474	0.6	0.666667	0.5	mutual_knn
P3895	P7448	0.406709	0.218672	0.374526	0.772224	1.0	0.666667	0.5	containment
P8220	P8304	0.406707	0.296017	0.504102	0.470634	0.5	0.666667	0.5	mutual_knn
P3130	P4199	0.406703	0.271497	0.349941	0.820506	0.8	0.6	0.5	mutual_knn
P3098	P4005	0.406702	0.271098	0.451938	0.693868	0.571429	0.6	0.5	mutual_knn
P3963	P5980	0.406697	0.248339	0.395691	0.731198	0.833333	0.666667	0.5	containment
P5908	P6201	0.406696	0.262884	0.520435	0.462464	0.6	0.666667	0.5	mutual_knn
P6623	P6915	0.406686	0.257026	0.525154	0.4722	0.6	0.666667	0.5	mutual_knn
P7017	P8876	0.406673	0.260407	0.513875	0.496331	0.6	0.666667	0.5	mutual_knn
P3701	P3770	0.406666	0.352149	0.454602	0.462308	0.428571	0.6	0.5	mutual_knn
P0916	P3368	0.406636	0.265494	0.466747	0.571352	0.666667	0.833333	0.6	mutual_knn
P7431	P7686	0.406634	0.294535	0.485164	0.542856	0.5	0.666667	0.5	mutual_knn
P7083	P7181	0.406625	0.264897	0.492725	0.549671	0.6	0.666667	0.5	mutual_knn
P8660	P8781	0.406624	0.269153	0.503896	0.491415	0.6	0.666667	0.5	mutual_knn
P6640	P7007	0.406614	0.277849	0.501726	0.459774	0.6	0.666667	0.5	mutual_knn
P1516	P4454	0.406609	0.335236	0.400371	0.556233	0.6	0.8	0.75	mutual_knn
P0105	P0983	0.406597	0.279634	0.447074	0.600004	0.642857	0.666667	0.5	containment
P2579	P3005	0.406596	0.234755	0.539818	0.495198	0.625	0.8	0.5	mutual_knn
P3210	P3915	0.406587	0.312217	0.445708	0.434254	0.666667	0.6	0.5	mutual_knn
P6957	P7001	0.406585	0.228367	0.465212	0.409956	1.0	0.666667	0.5	mutual_knn
P6816	P8041	0.406572	0.284722	0.462055	0.567274	0.6	0.666667	0.5	containment
P6320	P6479	0.406571	0.222469	0.447357	0.498855	1.0	0.666667	0.5	mutual_knn
P7822	P7965	0.406568	0.306828	0.513034	0.556	0.333333	0.666667	0.5	mutual_knn
P8599	P8652	0.406565	0.265148	0.511265	0.483049	0.6	0.666667	0.5	mutual_knn
P1227	P2569	0.406562	0.286359	0.35281	0.65328	0.888889	0.666667	0.6	containment
P7813	P8041	0.406556	0.277698	0.471041	0.567274	0.6	0.666667	0.5	containment
P7514	P8216	0.406555	0.304839	0.538201	0.47674	0.333333	0.666667	0.5	mutual_knn
P0381	P1834	0.406546	0.354394	0.405254	0.552296	0.5	0.714286	0.666667	containment
P4672	P7729	0.406539	0.234369	0.414134	0.761257	0.8	0.666667	0.5	containment
P3430	P3951	0.406526	0.353178	0.430245	0.398673	0.571429	0.6	0.5	mutual_knn
P6998	P8284	0.406526	0.297015	0.536248	0.518491	0.333333	0.666667	0.5	mutual_knn
P8591	P8904	0.40652	0.292772	0.487067	0.442993	0.6	0.666667	0.5	mutual_knn
P5033	P7215	0.406517	0.227494	0.408483	0.811754	0.8	0.666667	0.5	mutual_knn
P6497	P7530	0.406512	0.256814	0.535147	0.536437	0.5	0.666667	0.5	mutual_knn
P4122	P4462	0.406507	0.345937	0.44393	0.399037	0.555556	0.6	0.5	mutual_knn
P8209	P8344	0.406501	0.28046	0.547335	0.553936	0.333333	0.666667	0.5	mutual_knn
P6143	P6345	0.406482	0.250463	0.541095	0.443908	0.6	0.666667	0.5	mutual_knn
P2634	P4571	0.406474	0.28132	0.398954	0.688171	0.714286	0.75	0.666667	containment
P3533	P5590	0.406472	0.391552	0.431794	0.36288	0.428571	0.75	0.666667	mutual_knn
P6457	P6730	0.406454	0.281599	0.499948	0.447522	0.6	0.666667	0.5	mutual_knn
P1425	P3824	0.406453	0.19961	0.457308	0.732377	0.833333	0.8	0.5	containment
P6380	P7064	0.406453	0.254165	0.513363	0.524023	0.6	0.666667	0.5	mutual_knn
P0108	P0164	0.406445	0.276861	0.453799	0.614895	0.615385	0.666667	0.5	containment
P2665	P4928	0.406441	0.382021	0.413102	0.39946	0.5	0.75	0.666667	mutual_knn
P5029	P8303	0.406427	0.252176	0.399129	0.69919	0.833333	0.666667	0.5	containment
P1664	P2269	0.406426	0.287078	0.408268	0.629186	0.714286	0.75	0.666667	containment
P6344	P6372	0.406418	0.250463	0.523195	0.505917	0.6	0.666667	0.5	mutual_knn
P7446	P7638	0.406412	0.264885	0.500374	0.52083	0.6	0.666667	0.5	mutual_knn
P6986	P8842	0.406408	0.318256	0.503286	0.53709	0.333333	0.666667	0.5	mutual_knn
P5234	P6562	0.406399	0.223899	0.439596	0.717866	0.8	0.666667	0.5	mutual_knn
P6894	P9186	0.406398	0.294349	0.480294	0.45838	0.6	0.666667	0.5	mutual_knn
P8962	P9067	0.406395	0.261044	0.495724	0.554219	0.6	0.666667	0.5	containment
P2683	P5398	0.406394	0.370773	0.458993	0.413987	0.375	0.75	0.666667	mutual_knn
P5445	P6643	0.406393	0.23384	0.408711	0.78116	0.8	0.666667	0.5	containment
P1211	P5017	0.406373	0.229657	0.39398	0.65135	1.0	0.666667	0.5	containment
P4286	P4796	0.406363	0.369137	0.404481	0.415406	0.571429	0.6	0.5	mutual_knn
P2952	P4795	0.406354	0.366304	0.44535	0.42787	0.428571	0.75	0.666667	mutual_knn
P4802	P5817	0.406346	0.203451	0.43863	0.7794	0.833333	0.666667	0.5	mutual_knn
P5865	P5880	0.406315	0.22943	0.445972	0.469817	1.0	0.666667	0.5	mutual_knn
P7288	P8344	0.406307	0.28542	0.543926	0.541609	0.333333	0.666667	0.5	mutual_knn
P6344	P6345	0.406306	0.24746	0.531817	0.488129	0.6	0.666667	0.5	mutual_knn
P6989	P8380	0.406292	0.293824	0.502092	0.483394	0.5	0.666667	0.5	mutual_knn
P3724	P5456	0.406286	0.284175	0.399133	0.720445	0.666667	0.75	0.666667	mutual_knn
P6001	P6977	0.406281	0.25852	0.522817	0.469614	0.6	0.666667	0.5	mutual_knn
P4065	P4307	0.406276	0.389504	0.440897	0.481136	0.285714	0.6	0.5	mutual_knn
P5466	P7760	0.406272	0.222056	0.381544	0.728062	1.0	0.666667	0.5	mutual_knn
P4370	P5931	0.406267	0.21384	0.402653	0.691104	1.0	0.666667	0.5	containment
P8373	P8783	0.406256	0.283464	0.495948	0.551155	0.5	0.666667	0.5	mutual_knn
P2579	P4777	0.406254	0.355499	0.434477	0.442127	0.5	0.75	0.666667	mutual_knn
P5288	P5891	0.406244	0.202081	0.446424	0.757259	0.833333	0.666667	0.5	mutual_knn
P2406	P3804	0.40624	0.300219	0.416642	0.681739	0.571429	0.75	0.666667	containment
P8206	P8847	0.406213	0.277214	0.481025	0.464412	0.666667	0.666667	0.5	mutual_knn
P5387	P7249	0.406212	0.211338	0.430083	0.805804	0.8	0.666667	0.5	mutual_knn
P8599	P8760	0.406207	0.27267	0.511614	0.444409	0.6	0.666667	0.5	mutual_knn
P3840	P4221	0.406192	0.279842	0.420138	0.617869	0.714286	0.6	0.5	mutual_knn
P4254	P5135	0.406188	0.14917	0.501521	0.835296	0.8	0.75	0.333333	mutual_knn
P4427	P4775	0.406183	0.226453	0.442301	0.694737	0.8	0.666667	0.5	mutual_knn
P2507	P5050	0.40618	0.357917	0.433374	0.378808	0.555556	0.75	0.666667	mutual_knn
P0467	P0658	0.406169	0.268517	0.437606	0.594465	0.727273	0.666667	0.5	containment
P1939	P2705	0.406167	0.221086	0.475872	0.686949	0.714286	0.8	0.5	mutual_knn
P8017	P8503	0.406167	0.283656	0.522307	0.457144	0.5	0.666667	0.5	mutual_knn
P4766	P6597	0.406156	0.210716	0.380016	0.783278	1.0	0.666667	0.5	mutual_knn
P4198	P4310	0.406152	0.343842	0.415389	0.393698	0.666667	0.6	0.5	mutual_knn
P1472	P2989	0.406148	0.324058	0.406993	0.578741	0.6	0.666667	0.6	containment
P4909	P7016	0.406143	0.254388	0.388087	0.758375	0.8	0.666667	0.5	containment
P4634	P7804	0.406142	0.234471	0.40733	0.780649	0.8	0.666667	0.5	mutual_knn
P0704	P2999	0.406138	0.26016	0.448512	0.593595	0.727273	0.833333	0.6	containment
P7177	P8054	0.406138	0.282995	0.490803	0.47009	0.6	0.666667	0.5	mutual_knn
P7248	P8011	0.406116	0.304666	0.477257	0.419766	0.6	0.666667	0.5	mutual_knn
P3469	P5432	0.406114	0.356695	0.427745	0.458898	0.5	0.75	0.666667	mutual_knn
P0017	P2216	0.406096	0.321466	0.384618	0.568205	0.7	0.714286	0.666667	containment
P7641	P7959	0.406096	0.25988	0.545105	0.483629	0.5	0.666667	0.5	mutual_knn
P1800	P1857	0.406088	0.288595	0.37005	0.689247	0.777778	0.571429	0.5	mutual_knn
P7482	P7757	0.406088	0.305803	0.521792	0.525167	0.333333	0.666667	0.5	mutual_knn
P0504	P2229	0.406075	0.263499	0.441284	0.60324	0.727273	0.833333	0.6	containment
P6945	P7245	0.406069	0.264247	0.493448	0.544514	0.6	0.666667	0.5	mutual_knn
P1214	P3260	0.406068	0.337059	0.388471	0.584265	0.6	0.8	0.75	containment
P7073	P7499	0.406062	0.287773	0.52599	0.591341	0.333333	0.666667	0.5	mutual_knn
P6605	P7743	0.406061	0.235179	0.451572	0.421798	1.0	0.666667	0.5	mutual_knn
P3328	P3391	0.406052	0.370691	0.408155	0.392444	0.571429	0.6	0.5	mutual_knn
P7446	P7593	0.406052	0.264885	0.501131	0.51458	0.6	0.666667	0.5	mutual_knn
