left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0720	P1773	0.375922	0.20269	0.457459	0.674575	0.571429	0.8	0.5	containment
P0626	P1150	0.375893	0.26713	0.360562	0.669875	0.625	0.666667	0.6	containment
P0516	P1029	0.375882	0.237846	0.321614	0.687862	0.875	0.666667	0.6	containment
P0101	P0871	0.375866	0.278965	0.327292	0.607793	0.75	0.666667	0.6	containment
P1816	P1938	0.375855	0.125209	0.449815	0.620754	1.0	0.6	0.25	mutual_knn
P0464	P1002	0.375841	0.255855	0.326699	0.713613	0.75	0.666667	0.6	containment
P0544	P1139	0.375834	0.278928	0.374738	0.566584	0.625	0.8	0.75	containment
P2924	P2939	0.375774	0.251908	0.428214	0.525404	0.6	0.666667	0.5	mutual_knn
P0372	P1002	0.375724	0.257847	0.332921	0.681707	0.75	0.666667	0.6	containment
P2201	P2864	0.375721	0.200839	0.372435	0.74991	0.8	0.666667	0.5	containment
P0603	P1101	0.375663	0.258135	0.362602	0.575917	0.75	0.666667	0.6	containment
P0180	P1169	0.37564	0.266807	0.344649	0.5995	0.75	0.666667	0.6	containment
P0189	P1517	0.375617	0.279241	0.369628	0.650329	0.555556	0.666667	0.6	containment
P0595	P0964	0.375601	0.25941	0.391342	0.552301	0.666667	0.75	0.666667	containment
P2547	P2628	0.375588	0.243953	0.465784	0.427855	0.6	0.666667	0.5	mutual_knn
P0297	P1029	0.375586	0.242204	0.31818	0.677311	0.875	0.666667	0.6	containment
P1825	P2707	0.375571	0.21249	0.370168	0.703921	0.8	0.666667	0.5	containment
P0373	P1361	0.375542	0.26574	0.343265	0.643879	0.714286	0.666667	0.6	containment
P0819	P1099	0.375535	0.265508	0.351568	0.58008	0.75	0.666667	0.6	containment
P0729	P2116	0.375532	0.308702	0.371825	0.564776	0.5	0.8	0.75	containment
P0278	P1427	0.375522	0.283694	0.340714	0.661103	0.625	0.666667	0.6	containment
P0440	P1456	0.375497	0.24376	0.338768	0.72236	0.75	0.666667	0.6	containment
P0337	P1179	0.375481	0.259209	0.337145	0.658365	0.75	0.666667	0.6	containment
P0187	P0971	0.375458	0.265435	0.326277	0.561009	0.857143	0.666667	0.6	containment
P0492	P1240	0.375458	0.270983	0.366386	0.627799	0.625	0.666667	0.6	containment
P2342	P2791	0.375457	0.261862	0.446894	0.412059	0.6	0.666667	0.5	mutual_knn
P1332	P1841	0.375437	0.240024	0.372528	0.570411	0.8	0.6	0.5	mutual_knn
P0857	P1616	0.375411	0.194884	0.430495	0.656121	0.714286	0.8	0.5	containment
P0917	P2111	0.375356	0.267351	0.363518	0.563885	0.714286	0.75	0.666667	containment
P0525	P1609	0.375339	0.264796	0.343707	0.60883	0.75	0.8	0.75	containment
P1647	P1663	0.375327	0.250902	0.415385	0.370366	0.8	0.6	0.5	mutual_knn
P2795	P2940	0.375326	0.247661	0.445941	0.477989	0.6	0.666667	0.5	mutual_knn
P0541	P1544	0.375301	0.256378	0.346002	0.721629	0.666667	0.666667	0.6	containment
P1942	P2037	0.375298	0.282595	0.41202	0.372564	0.666667	0.6	0.5	mutual_knn
P2305	P2593	0.375298	0.338046	0.409417	0.465478	0.333333	0.666667	0.5	mutual_knn
P2734	P2940	0.375244	0.252301	0.463989	0.393127	0.6	0.666667	0.5	mutual_knn
P0748	P1443	0.375241	0.258675	0.360145	0.613581	0.714286	0.666667	0.6	containment
P1425	P2026	0.375235	0.256398	0.385188	0.583739	0.666667	0.6	0.5	mutual_knn
P0026	P0905	0.375216	0.24851	0.313391	0.66199	0.875	0.666667	0.6	containment
P2465	P2561	0.375171	0.240864	0.449573	0.494318	0.6	0.666667	0.5	mutual_knn
P0086	P1541	0.375153	0.248822	0.350995	0.653352	0.75	0.666667	0.6	containment
P0865	P1668	0.375128	0.262832	0.361281	0.637382	0.666667	0.75	0.666667	containment
P2100	P2189	0.375122	0.234409	0.36688	0.412304	1.0	0.5	0.333333	mutual_knn
P0344	P1496	0.375091	0.280438	0.360608	0.601814	0.625	0.8	0.75	containment
P2747	P2757	0.375087	0.227171	0.469362	0.485831	0.6	0.666667	0.5	mutual_knn
P0470	P1456	0.375044	0.249208	0.343288	0.677503	0.75	0.666667	0.6	containment
P0408	P1292	0.374988	0.280994	0.356611	0.61227	0.625	0.666667	0.6	containment
P2547	P2598	0.374963	0.240574	0.468339	0.427855	0.6	0.666667	0.5	mutual_knn
P1605	P1942	0.374946	0.284261	0.414944	0.351312	0.666667	0.6	0.5	mutual_knn
P2257	P2513	0.374936	0.180469	0.396383	0.74991	0.8	0.666667	0.5	containment
P2115	P2561	0.374933	0.203869	0.368895	0.740789	0.8	0.666667	0.5	containment
P2147	P2533	0.37492	0.211848	0.388161	0.637323	0.8	0.666667	0.5	containment
P1065	P1833	0.374908	0.261298	0.364587	0.630516	0.666667	0.75	0.666667	containment
P0687	P1262	0.374894	0.245458	0.341422	0.699404	0.75	0.666667	0.6	containment
P2588	P2691	0.374892	0.236642	0.458358	0.479773	0.6	0.666667	0.5	mutual_knn
P1448	P1848	0.374871	0.293603	0.451918	0.41721	0.428571	0.6	0.5	mutual_knn
P0545	P1227	0.374829	0.280442	0.355686	0.616401	0.625	0.666667	0.6	containment
P2002	P2707	0.374767	0.208195	0.373393	0.703921	0.8	0.666667	0.5	containment
P0046	P0995	0.374762	0.266272	0.320646	0.552134	0.875	0.666667	0.6	containment
P0145	P0952	0.374762	0.263284	0.308703	0.607382	0.875	0.666667	0.6	containment
P0674	P1286	0.374743	0.273166	0.34336	0.64975	0.666667	0.666667	0.6	containment
P2178	P2415	0.374728	0.211569	0.485971	0.494318	0.6	0.666667	0.5	mutual_knn
P0029	P0986	0.374712	0.262386	0.342148	0.618865	0.75	0.666667	0.6	containment
P0460	P1460	0.374709	0.267683	0.353806	0.554191	0.75	0.666667	0.6	containment
P2321	P2626	0.374703	0.198609	0.370547	0.756376	0.8	0.666667	0.5	containment
P0805	P1571	0.374695	0.207729	0.434489	0.666455	0.625	0.8	0.5	containment
P1501	P1782	0.374689	0.251744	0.382138	0.562268	0.714286	0.6	0.5	mutual_knn
P2734	P2927	0.374688	0.252301	0.474454	0.350935	0.6	0.666667	0.5	mutual_knn
P2588	P2610	0.374672	0.239898	0.456411	0.469737	0.6	0.666667	0.5	mutual_knn
P0678	P2445	0.374641	0.222267	0.355555	0.835098	0.666667	0.666667	0.5	containment
P1690	P1979	0.374616	0.294734	0.456477	0.488854	0.333333	0.6	0.5	mutual_knn
P2734	P2795	0.374601	0.252301	0.460556	0.398707	0.6	0.666667	0.5	mutual_knn
P0571	P1214	0.374589	0.276825	0.344769	0.62682	0.666667	0.666667	0.6	containment
P0819	P1000	0.374582	0.261119	0.354488	0.58008	0.75	0.666667	0.6	containment
P0888	P1096	0.374576	0.284116	0.386913	0.398751	0.714286	0.571429	0.5	mutual_knn
P2393	P2887	0.374564	0.285269	0.405902	0.441268	0.6	0.666667	0.5	mutual_knn
P2190	P2232	0.374547	0.148069	0.308331	1.0	1.0	0.5	0.333333	mutual_knn
P2140	P2580	0.374523	0.196295	0.324964	0.724533	1.0	0.666667	0.5	containment
P2281	P2602	0.374513	0.191034	0.307982	0.807544	1.0	0.666667	0.5	mutual_knn
P1193	P1931	0.374498	0.268268	0.377026	0.646753	0.571429	0.75	0.666667	containment
P0815	P2481	0.374472	0.216709	0.359239	0.712197	0.8	0.666667	0.5	containment
P2509	P2534	0.37446	0.213284	0.426763	0.491147	0.8	0.666667	0.5	mutual_knn
P1087	P2156	0.374457	0.238281	0.366764	0.721958	0.666667	0.75	0.666667	containment
P0038	P1515	0.374449	0.308279	0.383372	0.570985	0.444444	0.8	0.75	containment
P0149	P1012	0.374421	0.277509	0.339769	0.556224	0.75	0.666667	0.6	containment
P0189	P1814	0.374386	0.301511	0.386656	0.589317	0.444444	0.8	0.75	containment
P2045	P2178	0.374358	0.172627	0.403779	0.753529	0.8	0.666667	0.5	mutual_knn
P0489	P1609	0.374327	0.260794	0.345515	0.610398	0.75	0.8	0.75	containment
P0945	P1503	0.374309	0.260212	0.369705	0.563885	0.714286	0.75	0.666667	containment
P0710	P1002	0.374256	0.253268	0.314382	0.64538	0.857143	0.666667	0.6	containment
P0004	P1333	0.374235	0.281434	0.343958	0.557756	0.714286	0.666667	0.6	containment
P2535	P2924	0.374227	0.265041	0.434271	0.429636	0.6	0.666667	0.5	mutual_knn
P0555	P1033	0.374166	0.236562	0.325594	0.66255	0.875	0.666667	0.6	containment
P0608	P0860	0.374148	0.250937	0.312768	0.660436	0.857143	0.666667	0.6	containment
P2628	P2738	0.37412	0.259185	0.440491	0.433151	0.6	0.666667	0.5	mutual_knn
P1127	P2094	0.374106	0.342204	0.411676	0.331701	0.428571	0.75	0.666667	mutual_knn
P0681	P1425	0.37408	0.278282	0.357964	0.610657	0.625	0.666667	0.6	containment
P0337	P0939	0.37404	0.261392	0.343454	0.612051	0.75	0.666667	0.6	containment
P2488	P2600	0.374031	0.0	0.497231	1.0	1.0	0.666667	0.0	mutual_knn
P0833	P1096	0.374022	0.286904	0.382681	0.395488	0.714286	0.571429	0.5	mutual_knn
P0708	P1227	0.374008	0.257783	0.337936	0.682995	0.714286	0.666667	0.6	containment
P0536	P1880	0.373971	0.315876	0.361176	0.554153	0.5	0.8	0.75	containment
P2302	P2628	0.373943	0.346366	0.418699	0.382003	0.333333	0.666667	0.5	mutual_knn
P0054	P1197	0.373907	0.286671	0.32684	0.555113	0.75	0.8	0.75	containment
P0468	P1519	0.373907	0.260231	0.362385	0.674681	0.625	0.666667	0.6	containment
P0729	P1847	0.373885	0.30143	0.376468	0.564776	0.5	0.8	0.75	containment
P2459	P2478	0.373833	0.259559	0.331384	0.610469	0.8	0.666667	0.5	containment
P1085	P1855	0.373828	0.200974	0.499053	0.515787	0.571429	0.8	0.5	mutual_knn
P2545	P2616	0.373803	0.233562	0.470739	0.43941	0.6	0.666667	0.5	mutual_knn
P0865	P2275	0.373801	0.272333	0.367422	0.559867	0.666667	0.75	0.666667	containment
P1825	P2801	0.373799	0.208888	0.369734	0.703921	0.8	0.666667	0.5	containment
P2645	P2881	0.373761	0.272124	0.415523	0.458717	0.6	0.666667	0.5	mutual_knn
P0578	P0952	0.373749	0.263264	0.327201	0.629817	0.777778	0.666667	0.6	containment
P0046	P0952	0.373664	0.257557	0.308937	0.621353	0.875	0.666667	0.6	containment
P0610	P1624	0.373594	0.295668	0.34456	0.574474	0.625	0.666667	0.6	containment
P1068	P2561	0.373593	0.202464	0.366871	0.740789	0.8	0.666667	0.5	containment
P0004	P1130	0.373541	0.229158	0.403562	0.577447	0.714286	0.833333	0.6	containment
P0419	P1460	0.373524	0.274976	0.357623	0.579497	0.666667	0.666667	0.6	containment
P0274	P1304	0.373508	0.28814	0.359041	0.556812	0.625	0.666667	0.6	containment
P0376	P0860	0.373502	0.2487	0.308494	0.679	0.857143	0.666667	0.6	containment
P2164	P2189	0.3735	0.209835	0.327734	0.643672	1.0	0.5	0.333333	mutual_knn
P1626	P1859	0.373451	0.282489	0.430377	0.456991	0.5	0.6	0.5	mutual_knn
P0846	P1500	0.373393	0.218828	0.431697	0.571602	0.666667	0.8	0.5	containment
P0205	P1064	0.373383	0.265578	0.29539	0.629866	0.875	0.666667	0.6	containment
P0564	P0965	0.373347	0.220821	0.403025	0.614907	0.714286	0.714286	0.5	containment
P0325	P1375	0.373326	0.279341	0.367222	0.565944	0.625	0.666667	0.6	containment
P2725	P2845	0.373304	0.0	0.495154	1.0	1.0	0.666667	0.0	mutual_knn
P2348	P2838	0.373303	0.321731	0.395694	0.300312	0.6	0.666667	0.5	mutual_knn
P0848	P1899	0.373295	0.188964	0.431478	0.658151	0.714286	0.8	0.5	containment
P0080	P0915	0.373275	0.24941	0.315136	0.632434	0.875	0.666667	0.6	containment
P0469	P1518	0.373249	0.269758	0.364216	0.618821	0.625	0.666667	0.6	containment
P0740	P2014	0.373227	0.210169	0.437021	0.685506	0.571429	0.8	0.5	containment
P2598	P2738	0.373205	0.255375	0.442776	0.433151	0.6	0.666667	0.5	mutual_knn
P2927	P2940	0.373175	0.247661	0.458958	0.410928	0.6	0.666667	0.5	mutual_knn
P0076	P1598	0.37317	0.276454	0.324515	0.601851	0.75	0.8	0.75	containment
P0838	P1530	0.373094	0.190402	0.426471	0.631487	0.75	0.8	0.5	containment
P0123	P1405	0.373092	0.281416	0.324882	0.577456	0.75	0.666667	0.6	containment
P0658	P1170	0.373088	0.262703	0.352216	0.565961	0.75	0.666667	0.6	containment
P0514	P1532	0.373061	0.286311	0.344811	0.61037	0.625	0.666667	0.6	containment
P2002	P2801	0.373056	0.204736	0.372951	0.703921	0.8	0.666667	0.5	containment
P0491	P1300	0.372994	0.310693	0.378945	0.561076	0.444444	0.8	0.75	containment
P0864	P2277	0.372967	0.271773	0.363798	0.661975	0.571429	0.75	0.666667	containment
P0418	P1697	0.372958	0.282709	0.352302	0.557665	0.666667	0.666667	0.6	containment
P0515	P1297	0.372902	0.268414	0.354577	0.565851	0.714286	0.666667	0.6	containment
P2477	P2679	0.372874	0.23021	0.415471	0.571983	0.666667	0.666667	0.5	containment
P0681	P1364	0.372863	0.279527	0.352888	0.610657	0.625	0.666667	0.6	containment
P1503	P2415	0.372836	0.193455	0.39849	0.663103	0.8	0.666667	0.5	containment
P2150	P2478	0.372831	0.228892	0.36795	0.610469	0.8	0.666667	0.5	containment
P0578	P0995	0.372814	0.274164	0.330561	0.559655	0.777778	0.666667	0.6	containment
P2411	P2738	0.372783	0.295101	0.402136	0.392393	0.6	0.666667	0.5	mutual_knn
P2707	P2724	0.372783	0.235968	0.476203	0.399259	0.6	0.666667	0.5	mutual_knn
P2476	P2619	0.372764	0.241639	0.461965	0.423386	0.6	0.666667	0.5	mutual_knn
P0136	P1201	0.372665	0.251924	0.321168	0.593908	0.875	0.666667	0.6	containment
P0500	P1544	0.372644	0.257338	0.338266	0.634482	0.75	0.666667	0.6	containment
P0101	P0956	0.372637	0.277082	0.327777	0.582283	0.75	0.8	0.75	containment
P2298	P2642	0.372626	0.210502	0.356449	0.731434	0.8	0.666667	0.5	containment
P0132	P0905	0.372622	0.253788	0.315788	0.60392	0.875	0.666667	0.6	containment
P2795	P2927	0.37261	0.247661	0.455599	0.417028	0.6	0.666667	0.5	mutual_knn
P2696	P2728	0.372549	0.227171	0.486947	0.398903	0.6	0.666667	0.5	mutual_knn
P2394	P2880	0.372518	0.241151	0.461217	0.425743	0.6	0.666667	0.5	mutual_knn
P0544	P1356	0.372458	0.248543	0.333011	0.690594	0.75	0.666667	0.6	containment
P1324	P2348	0.372456	0.280945	0.424269	0.475369	0.5	0.75	0.666667	mutual_knn
P0489	P1002	0.372421	0.254199	0.327299	0.684768	0.75	0.666667	0.6	containment
P0620	P1456	0.372338	0.245823	0.341177	0.67306	0.75	0.666667	0.6	containment
P1912	P2054	0.372328	0.282814	0.439907	0.410943	0.5	0.6	0.5	mutual_knn
P0515	P1403	0.372305	0.259557	0.346167	0.629169	0.714286	0.666667	0.6	containment
P2790	P2827	0.372274	0.0	0.49221	1.0	1.0	0.666667	0.0	mutual_knn
P0279	P1099	0.372233	0.265941	0.317137	0.665612	0.75	0.666667	0.6	containment
P0010	P1419	0.37217	0.260172	0.315504	0.571664	0.875	0.666667	0.6	containment
P2018	P2470	0.372126	0.185525	0.327139	0.741417	1.0	0.666667	0.5	containment
P0468	P1324	0.372112	0.26974	0.348946	0.660981	0.625	0.666667	0.6	containment
P0767	P0939	0.372105	0.267901	0.343253	0.564108	0.75	0.666667	0.6	containment
P0497	P1432	0.372099	0.284916	0.358727	0.558323	0.625	0.8	0.75	containment
P2548	P2889	0.372087	0.275163	0.434305	0.362565	0.6	0.666667	0.5	mutual_knn
P2358	P2580	0.37205	0.179313	0.318989	0.797126	1.0	0.666667	0.5	containment
P0538	P0558	0.372036	0.28052	0.357509	0.581735	0.625	0.8	0.75	containment
P2256	P2632	0.372031	0.193142	0.416481	0.593483	0.8	0.666667	0.5	containment
P0067	P1384	0.372025	0.25861	0.356891	0.557382	0.75	0.666667	0.6	containment
P0874	P2082	0.372024	0.297423	0.356985	0.560965	0.571429	0.75	0.666667	containment
P2215	P2497	0.371984	0.200414	0.376429	0.700477	0.8	0.666667	0.5	mutual_knn
P0175	P1318	0.371983	0.297261	0.334195	0.587478	0.625	0.666667	0.6	containment
P2098	P2454	0.371947	0.214577	0.474157	0.494318	0.6	0.666667	0.5	mutual_knn
P0303	P1284	0.371924	0.255951	0.318608	0.595187	0.857143	0.666667	0.6	containment
P2370	P2619	0.371918	0.190333	0.381317	0.728071	0.8	0.666667	0.5	mutual_knn
P0930	P2339	0.371909	0.277337	0.368712	0.555577	0.625	0.75	0.666667	containment
P2298	P2496	0.371905	0.209572	0.355584	0.731434	0.8	0.666667	0.5	containment
P0608	P1099	0.371893	0.242307	0.312087	0.6791	0.857143	0.666667	0.6	containment
P2730	P2866	0.371881	0.0	0.491089	1.0	1.0	0.666667	0.0	mutual_knn
P1752	P1911	0.371869	0.2574	0.426932	0.39946	0.666667	0.6	0.5	mutual_knn
P0247	P1433	0.371859	0.285615	0.321677	0.640784	0.666667	0.666667	0.6	containment
P0393	P1518	0.371806	0.270597	0.367903	0.657156	0.555556	0.666667	0.6	containment
P0017	P0975	0.371804	0.277186	0.31569	0.615786	0.75	0.666667	0.6	containment
P0936	P2374	0.371801	0.284753	0.371977	0.563276	0.571429	0.75	0.666667	mutual_knn
P2760	P2892	0.371778	0.262581	0.445313	0.377564	0.6	0.666667	0.5	mutual_knn
P2649	P2702	0.371749	0.211532	0.40104	0.561953	0.8	0.666667	0.5	containment
P2548	P2825	0.371742	0.271131	0.435371	0.373539	0.6	0.666667	0.5	mutual_knn
P0338	P1306	0.371734	0.252206	0.33002	0.677341	0.75	0.666667	0.6	containment
P2765	P2769	0.371718	0.0	0.490624	1.0	1.0	0.666667	0.0	mutual_knn
P2582	P2677	0.371704	0.248123	0.460815	0.387638	0.6	0.666667	0.5	mutual_knn
P2563	P2691	0.371688	0.241257	0.443273	0.479773	0.6	0.666667	0.5	mutual_knn
P2826	P2924	0.371669	0.262767	0.430267	0.428298	0.6	0.666667	0.5	mutual_knn
P0200	P1240	0.371617	0.236536	0.44147	0.551058	0.555556	0.833333	0.6	containment
P2178	P2195	0.37161	0.173991	0.374045	0.623981	1.0	0.666667	0.5	mutual_knn
P2281	P2819	0.3716	0.180171	0.313625	0.807544	1.0	0.666667	0.5	mutual_knn
P0122	P1218	0.371598	0.259112	0.331001	0.613699	0.777778	0.666667	0.6	containment
P0724	P1767	0.371597	0.202449	0.425466	0.601537	0.714286	0.8	0.5	containment
P1486	P2915	0.371573	0.209654	0.319681	0.653402	1.0	0.666667	0.5	containment
P2563	P2610	0.37157	0.244642	0.441451	0.469737	0.6	0.666667	0.5	mutual_knn
P0175	P0976	0.371552	0.26857	0.338417	0.572495	0.75	0.666667	0.6	containment
P0039	P1266	0.371537	0.273373	0.321047	0.611526	0.75	0.666667	0.6	containment
P2634	P2695	0.37148	0.0	0.489943	1.0	1.0	0.666667	0.0	mutual_knn
P2545	P2561	0.371467	0.23822	0.450954	0.464342	0.6	0.666667	0.5	mutual_knn
P1099	P1904	0.371408	0.258902	0.368675	0.591986	0.666667	0.75	0.666667	containment
P0672	P1070	0.371403	0.189599	0.40983	0.569284	0.857143	0.8	0.5	containment
P0483	P1384	0.371362	0.26402	0.3348	0.603728	0.75	0.666667	0.6	containment
P0474	P1532	0.371343	0.285119	0.350362	0.64857	0.555556	0.666667	0.6	containment
P2575	P2739	0.371342	0.221666	0.462212	0.498177	0.6	0.666667	0.5	mutual_knn
P0018	P1541	0.371325	0.247106	0.343424	0.649285	0.75	0.666667	0.6	containment
P1170	P1904	0.371284	0.249403	0.372499	0.71535	0.571429	0.75	0.666667	containment
P1397	P2113	0.371283	0.253363	0.372204	0.60332	0.666667	0.75	0.666667	containment
P0272	P1042	0.371276	0.248277	0.313338	0.62383	0.875	0.666667	0.6	containment
P2089	P2228	0.371262	0.180382	0.396773	0.712197	0.8	0.666667	0.5	mutual_knn
P0281	P1888	0.371258	0.307593	0.368399	0.594564	0.444444	0.8	0.75	containment
P2464	P2541	0.371255	0.0	0.489299	1.0	1.0	0.666667	0.0	mutual_knn
P0025	P1227	0.371243	0.263746	0.331417	0.651326	0.714286	0.666667	0.6	containment
P0694	P1408	0.371235	0.183048	0.409861	0.596981	0.857143	0.8	0.5	containment
P0597	P1666	0.371231	0.285435	0.31675	0.569227	0.75	0.666667	0.6	containment
P0689	P1324	0.37119	0.260093	0.35112	0.687566	0.625	0.666667	0.6	containment
P0418	P1538	0.371164	0.279188	0.357009	0.650208	0.555556	0.666667	0.6	containment
P1056	P2274	0.37115	0.270094	0.370375	0.628341	0.571429	0.75	0.666667	mutual_knn
P0728	P1225	0.37112	0.279629	0.378552	0.556508	0.571429	0.666667	0.6	containment
P0737	P2311	0.371095	0.202725	0.496894	0.559558	0.5	1.0	0.666667	containment
P0106	P1452	0.371088	0.284761	0.347259	0.589047	0.625	0.666667	0.6	containment
P0205	P0952	0.371086	0.266386	0.294212	0.607382	0.875	0.666667	0.6	containment
P1974	P2063	0.371067	0.286763	0.425053	0.332554	0.6	0.6	0.5	mutual_knn
P0550	P0939	0.371051	0.257125	0.340222	0.612675	0.75	0.666667	0.6	containment
P2685	P2834	0.371045	0.209496	0.415761	0.512554	0.8	0.666667	0.5	mutual_knn
P0632	P0976	0.371037	0.275331	0.33994	0.614924	0.666667	0.666667	0.6	containment
P2445	P2573	0.371	0.221709	0.427964	0.614435	0.6	0.666667	0.5	containment
P0059	P1534	0.370982	0.292615	0.381418	0.613641	0.444444	0.8	0.75	containment
P2591	P2626	0.370936	0.241257	0.460107	0.413331	0.6	0.666667	0.5	mutual_knn
P2152	P2529	0.370933	0.360165	0.385804	0.40494	0.333333	0.666667	0.5	mutual_knn
P0278	P1087	0.370921	0.250105	0.322106	0.706369	0.75	0.666667	0.6	containment
P2479	P2619	0.370893	0.233562	0.455301	0.464342	0.6	0.666667	0.5	mutual_knn
P0056	P0967	0.370889	0.253945	0.305046	0.623476	0.875	0.666667	0.6	containment
P0525	P1119	0.370855	0.275391	0.358645	0.589031	0.625	0.8	0.75	containment
P1848	P2851	0.370851	0.251637	0.338823	0.590268	0.8	0.666667	0.5	containment
P2237	P2580	0.370838	0.176705	0.318209	0.799473	1.0	0.666667	0.5	containment
P2187	P2808	0.370833	0.311157	0.37613	0.391667	0.6	0.666667	0.5	mutual_knn
P2672	P2828	0.37083	0.0	0.488087	1.0	1.0	0.666667	0.0	mutual_knn
P0448	P1116	0.37077	0.255839	0.329911	0.623956	0.777778	0.666667	0.6	containment
P0571	P1602	0.370761	0.247889	0.335994	0.582796	0.833333	0.666667	0.6	containment
P1489	P2777	0.370698	0.1663	0.517062	0.577481	0.571429	1.0	0.5	containment
P0525	P0905	0.370693	0.237957	0.311344	0.671418	0.875	0.666667	0.6	containment
P2371	P2779	0.370684	0.314282	0.430386	0.452884	0.333333	0.666667	0.5	mutual_knn
P0495	P1038	0.37066	0.266856	0.307794	0.553468	0.875	0.666667	0.6	containment
P2628	P2848	0.370635	0.243953	0.45163	0.427855	0.6	0.666667	0.5	mutual_knn
P0541	P1496	0.370621	0.280043	0.359967	0.630577	0.555556	0.8	0.75	containment
P2665	P2806	0.370615	0.0	0.487472	1.0	1.0	0.666667	0.0	mutual_knn
P2701	P2772	0.3706	0.0	0.487429	1.0	1.0	0.666667	0.0	mutual_knn
P0992	P1795	0.370596	0.273368	0.361963	0.583933	0.625	0.75	0.666667	containment
P2228	P2454	0.370567	0.21697	0.475185	0.46616	0.6	0.666667	0.5	mutual_knn
P0129	P0999	0.370547	0.274809	0.323015	0.588274	0.75	0.666667	0.6	containment
P0001	P0906	0.370542	0.268217	0.322887	0.618337	0.75	0.666667	0.6	containment
P0055	P0915	0.370539	0.276496	0.306393	0.611005	0.777778	0.666667	0.6	containment
P2281	P2649	0.370538	0.192269	0.322193	0.712496	1.0	0.666667	0.5	containment
P2724	P2801	0.370537	0.231536	0.475485	0.399259	0.6	0.666667	0.5	mutual_knn
P0791	P2081	0.370507	0.202833	0.43596	0.599798	0.666667	0.8	0.5	containment
P0153	P1453	0.370464	0.267282	0.336899	0.572722	0.75	0.666667	0.6	containment
P2172	P2324	0.370453	0.220947	0.341524	0.514933	1.0	0.5	0.333333	mutual_knn
P0143	P0951	0.370432	0.266592	0.323726	0.593832	0.777778	0.666667	0.6	containment
P0297	P1060	0.370431	0.262446	0.325169	0.635211	0.75	0.666667	0.6	containment
P1665	P1752	0.370329	0.258825	0.4207	0.39946	0.666667	0.6	0.5	mutual_knn
P2498	P2529	0.370325	0.213999	0.477983	0.467318	0.6	0.666667	0.5	mutual_knn
P2476	P2616	0.370294	0.241639	0.460859	0.402559	0.6	0.666667	0.5	mutual_knn
P1920	P2398	0.370245	0.136633	0.310743	1.0	1.0	0.5	0.333333	mutual_knn
P2088	P2481	0.370242	0.191606	0.367039	0.755554	0.8	0.666667	0.5	containment
P2401	P2690	0.370179	0.295776	0.412876	0.425733	0.5	0.666667	0.5	mutual_knn
P1226	P1927	0.370175	0.2439	0.38092	0.556694	0.714286	0.6	0.5	mutual_knn
P1704	P2316	0.370161	0.142614	0.54263	0.493972	0.666667	0.75	0.333333	mutual_knn
P1000	P1904	0.370148	0.252661	0.373101	0.591986	0.666667	0.75	0.666667	containment
P0189	P1518	0.370091	0.271922	0.364782	0.644964	0.555556	0.666667	0.6	containment
P1029	P1904	0.370045	0.261188	0.378157	0.63013	0.571429	0.75	0.666667	containment
P2283	P2821	0.370045	0.30705	0.395039	0.336089	0.6	0.666667	0.5	mutual_knn
P1859	P1979	0.370033	0.293394	0.458357	0.490096	0.285714	0.6	0.5	mutual_knn
P0265	P1212	0.370008	0.265826	0.330511	0.632783	0.714286	0.666667	0.6	containment
P0562	P1765	0.370008	0.286927	0.341912	0.587218	0.625	0.8	0.75	containment
P0596	P1158	0.36996	0.27606	0.357122	0.651843	0.555556	0.666667	0.6	containment
P2598	P2848	0.369955	0.240574	0.454032	0.427855	0.6	0.666667	0.5	mutual_knn
P1391	P2363	0.369891	0.183427	0.393385	0.696642	0.8	0.666667	0.5	containment
P0876	P1955	0.369877	0.201685	0.430128	0.571453	0.714286	0.8	0.5	containment
P0373	P1225	0.369856	0.275482	0.369791	0.593191	0.571429	0.666667	0.6	containment
P2088	P2502	0.36981	0.18399	0.373139	0.764156	0.8	0.666667	0.5	mutual_knn
P2064	P2292	0.369794	0.212499	0.272622	0.787521	1.0	0.5	0.333333	mutual_knn
P2591	P2620	0.369792	0.236642	0.444645	0.476769	0.6	0.666667	0.5	mutual_knn
P2282	P2864	0.369766	0.205727	0.373159	0.665831	0.8	0.666667	0.5	containment
P0812	P1951	0.369764	0.198295	0.425229	0.567004	0.75	0.8	0.5	containment
P1579	P1868	0.369762	0.184248	0.248146	1.0	1.0	0.4	0.25	mutual_knn
P2048	P2879	0.369732	0.23237	0.310841	0.563718	1.0	0.666667	0.5	mutual_knn
P0489	P1119	0.369718	0.271038	0.36056	0.590548	0.625	0.8	0.75	containment
P0811	P1033	0.369711	0.255161	0.35082	0.571016	0.75	0.666667	0.6	containment
P0507	P2258	0.369693	0.191936	0.436798	0.554421	0.75	1.0	0.666667	containment
P0678	P2511	0.369679	0.202226	0.367146	0.835098	0.666667	0.666667	0.5	containment
P2309	P2473	0.369669	0.170536	0.366005	0.648262	1.0	0.666667	0.5	containment
P2297	P2465	0.369641	0.210039	0.366952	0.666902	0.8	0.666667	0.5	containment
P2393	P2783	0.369594	0.27827	0.400703	0.441268	0.6	0.666667	0.5	mutual_knn
