left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P17112	P22148	0.308749	0.214929	0.427033	0.403469	0.222222	0.666667	0.5	mutual_knn
P15688	P16195	0.308723	0.171069	0.358561	0.633884	0.428571	0.5	0.333333	mutual_knn
P16874	P20748	0.308722	0.216559	0.423238	0.431376	0.2	0.666667	0.5	mutual_knn
P16693	P21750	0.308719	0.216204	0.417455	0.403178	0.25	0.666667	0.5	mutual_knn
P13010	P29601	0.308713	0.173208	0.295471	0.559263	0.714286	0.666667	0.5	containment
P16477	P17132	0.308712	0.175378	0.343138	0.319159	0.777778	0.5	0.333333	mutual_knn
P20381	P5463	0.308702	0.185929	0.315774	0.589575	0.555556	0.666667	0.5	containment
P13869	P18578	0.30869	0.184559	0.376694	0.3824	0.555556	0.666667	0.5	mutual_knn
P18160	P20007	0.30868	0.206416	0.413084	0.46214	0.25	0.666667	0.5	mutual_knn
P11479	P23856	0.308671	0.177875	0.309226	0.578984	0.625	0.666667	0.5	containment
P18167	P24227	0.308626	0.200581	0.38913	0.393119	0.428571	0.666667	0.5	mutual_knn
P16079	P21881	0.308619	0.193831	0.382579	0.374923	0.5	0.666667	0.5	mutual_knn
P12405	P19168	0.308614	0.183936	0.356804	0.63461	0.375	0.666667	0.5	containment
P12106	P7565	0.308612	0.182579	0.32911	0.612622	0.5	0.666667	0.5	containment
P14943	P17811	0.308611	0.158442	0.309643	0.575085	0.714286	0.5	0.333333	mutual_knn
P12342	P21474	0.308576	0.197717	0.324573	0.605486	0.454545	0.666667	0.5	containment
P11712	P23305	0.308545	0.166584	0.295457	0.58744	0.714286	0.666667	0.5	containment
P12023	P21693	0.308545	0.175606	0.337377	0.558844	0.555556	0.666667	0.5	containment
P12222	P20559	0.308544	0.164161	0.308413	0.55299	0.714286	0.666667	0.5	containment
P15530	P23483	0.308538	0.232043	0.402573	0.432183	0.2	0.666667	0.5	mutual_knn
P21963	P9288	0.308536	0.171557	0.312768	0.593671	0.625	0.666667	0.5	containment
P13253	P22364	0.30853	0.183461	0.344405	0.599762	0.454545	0.666667	0.5	containment
P18375	P22298	0.30853	0.207816	0.416058	0.493925	0.2	0.666667	0.5	mutual_knn
P13743	P23210	0.308486	0.158714	0.297216	0.603122	0.727273	0.666667	0.5	containment
P17647	P28564	0.308481	0.231553	0.409845	0.386144	0.222222	0.666667	0.5	mutual_knn
P17976	P22116	0.308463	0.216574	0.396391	0.422679	0.3	0.666667	0.5	mutual_knn
P18856	P8974	0.308457	0.170362	0.329982	0.607448	0.555556	0.666667	0.5	containment
P0160	P13671	0.308454	0.183625	0.329909	0.603541	0.5	0.666667	0.5	containment
P15646	P17562	0.308447	0.260399	0.322381	0.35577	0.428571	0.5	0.333333	mutual_knn
P15932	P16806	0.308446	0.163257	0.328085	0.630073	0.571429	0.5	0.333333	mutual_knn
P18337	P20753	0.30844	0.206194	0.406436	0.359006	0.375	0.666667	0.5	mutual_knn
P11760	P18506	0.308438	0.160805	0.330839	0.647267	0.555556	0.666667	0.5	containment
P11328	P21963	0.308427	0.166538	0.297003	0.581053	0.714286	0.666667	0.5	containment
P15337	P23862	0.308422	0.221726	0.424473	0.418982	0.181818	0.666667	0.5	mutual_knn
P10180	P26200	0.308408	0.170974	0.299676	0.551549	0.714286	0.666667	0.5	containment
P13967	P15625	0.308397	0.142921	0.273363	0.484054	1.0	0.5	0.333333	mutual_knn
P12003	P19819	0.308377	0.171064	0.318984	0.572536	0.625	0.666667	0.5	containment
P10927	P25349	0.308367	0.189979	0.322577	0.645203	0.454545	0.666667	0.5	containment
P11868	P26985	0.308352	0.173568	0.32313	0.615956	0.555556	0.666667	0.5	containment
P16220	P21009	0.30834	0.21596	0.419619	0.392916	0.25	0.666667	0.5	mutual_knn
P17814	P19285	0.308303	0.211212	0.440945	0.38927	0.2	0.666667	0.5	mutual_knn
P12705	P23824	0.308285	0.164369	0.299636	0.580176	0.714286	0.666667	0.5	containment
P16366	P20033	0.30827	0.205882	0.420044	0.436077	0.25	0.666667	0.5	mutual_knn
P10180	P23864	0.308254	0.170974	0.299234	0.551549	0.714286	0.666667	0.5	containment
P19072	P6956	0.308239	0.193284	0.311861	0.582635	0.538462	0.666667	0.5	containment
P23937	P9276	0.308233	0.192441	0.310941	0.628049	0.5	0.666667	0.5	containment
P11381	P19398	0.308206	0.158259	0.300721	0.567373	0.75	0.666667	0.5	containment
P14890	P18902	0.308189	0.210372	0.419738	0.44391	0.222222	0.666667	0.5	mutual_knn
P17318	P20357	0.308183	0.219202	0.40959	0.411855	0.25	0.666667	0.5	mutual_knn
P11175	P19218	0.308141	0.159691	0.306584	0.575469	0.714286	0.666667	0.5	containment
P15899	P16925	0.308104	0.176158	0.372208	0.585598	0.4	0.5	0.333333	mutual_knn
P14591	P15743	0.308102	0.147397	0.299895	0.590322	0.777778	0.5	0.333333	mutual_knn
P11895	P21632	0.308095	0.157057	0.302736	0.614612	0.7	0.666667	0.5	containment
P16341	P17715	0.308092	0.176945	0.369899	0.365029	0.625	0.5	0.333333	mutual_knn
P23975	P9065	0.308063	0.166283	0.292337	0.594889	0.714286	0.666667	0.5	containment
P12581	P18948	0.30806	0.177133	0.332728	0.664411	0.454545	0.666667	0.5	containment
P12317	P22834	0.308043	0.176642	0.342504	0.632236	0.454545	0.666667	0.5	containment
P12568	P24015	0.308013	0.174143	0.326153	0.609497	0.545455	0.666667	0.5	containment
P16527	P21960	0.308013	0.203459	0.406855	0.440576	0.3	0.666667	0.5	mutual_knn
P16503	P18674	0.307987	0.206998	0.412925	0.453143	0.25	0.666667	0.5	mutual_knn
P11489	P11649	0.307972	0.200519	0.312625	0.628652	0.454545	0.666667	0.5	containment
P14306	P23132	0.307963	0.181345	0.324331	0.628424	0.5	0.666667	0.5	containment
P15038	P8490	0.307951	0.24224	0.358152	0.360898	0.375	0.6	0.5	mutual_knn
P10849	P21058	0.307945	0.158677	0.300137	0.564926	0.75	0.666667	0.5	containment
P20465	P9727	0.307921	0.180692	0.318349	0.596322	0.555556	0.666667	0.5	containment
P14659	P14732	0.307914	0.169205	0.329739	0.592202	0.571429	0.5	0.333333	mutual_knn
P15796	P20846	0.307911	0.197182	0.395431	0.432782	0.375	0.666667	0.5	mutual_knn
P17199	P20033	0.307899	0.20793	0.419635	0.424577	0.25	0.666667	0.5	mutual_knn
P16138	P19449	0.30788	0.205159	0.405618	0.402585	0.333333	0.666667	0.5	mutual_knn
P13107	P26328	0.307859	0.261929	0.337015	0.345352	0.375	0.666667	0.5	mutual_knn
P19971	P9497	0.307846	0.173047	0.315872	0.61086	0.583333	0.666667	0.5	containment
P16646	P24413	0.307842	0.20941	0.391877	0.389504	0.375	0.666667	0.5	mutual_knn
P23226	P4927	0.307841	0.167563	0.299851	0.560616	0.714286	0.666667	0.5	containment
P15078	P30176	0.30782	0.168725	0.296	0.568649	0.714286	0.666667	0.5	containment
P13604	P23305	0.307812	0.165768	0.299	0.571374	0.714286	0.666667	0.5	containment
P13136	P23002	0.307786	0.192076	0.308811	0.632678	0.5	0.666667	0.5	containment
P13657	P19675	0.307784	0.166248	0.301566	0.559952	0.714286	0.666667	0.5	containment
P12433	P20872	0.307775	0.16848	0.300651	0.553025	0.714286	0.666667	0.5	containment
P0164	P12162	0.307769	0.173935	0.314737	0.568401	0.625	0.666667	0.5	containment
P20657	P6222	0.307761	0.177006	0.33974	0.637446	0.454545	0.666667	0.5	containment
P17061	P23062	0.307758	0.22086	0.417653	0.421921	0.2	0.666667	0.5	mutual_knn
P17662	P18043	0.307754	0.152847	0.315415	0.619105	0.666667	0.5	0.333333	mutual_knn
P17970	P20544	0.307753	0.216158	0.404459	0.439218	0.25	0.666667	0.5	mutual_knn
P20493	P6954	0.307752	0.188692	0.317404	0.617488	0.5	0.666667	0.5	containment
P22481	P9288	0.307751	0.171557	0.310523	0.593671	0.625	0.666667	0.5	containment
P17061	P17185	0.307746	0.162868	0.331692	0.612207	0.571429	0.5	0.333333	mutual_knn
P11580	P19257	0.30773	0.150361	0.31166	0.595574	0.714286	0.666667	0.5	containment
P11479	P23869	0.307725	0.1765	0.308289	0.578984	0.625	0.666667	0.5	containment
P18577	P28117	0.307722	0.216984	0.404156	0.464025	0.222222	0.666667	0.5	mutual_knn
P21963	P9480	0.307721	0.165431	0.298732	0.572925	0.714286	0.666667	0.5	containment
P11328	P22481	0.307719	0.166538	0.294978	0.581053	0.714286	0.666667	0.5	containment
P18444	P20717	0.307713	0.218816	0.414052	0.393273	0.25	0.666667	0.5	mutual_knn
P11561	P19734	0.307698	0.154957	0.292744	0.555073	0.8	0.666667	0.5	containment
P1104	P12379	0.307696	0.196245	0.384548	0.553818	0.294118	0.8	0.5	containment
P13657	P23975	0.307688	0.164701	0.293345	0.594731	0.714286	0.666667	0.5	containment
P21870	P8207	0.307677	0.182711	0.332427	0.67441	0.416667	0.666667	0.5	containment
P21411	P9648	0.307669	0.153606	0.292549	0.583763	0.777778	0.666667	0.5	containment
P16416	P19568	0.307664	0.199186	0.418517	0.465501	0.25	0.666667	0.5	mutual_knn
P12354	P27663	0.30766	0.166362	0.291526	0.557625	0.75	0.666667	0.5	containment
P12147	P22208	0.307658	0.188897	0.309102	0.589128	0.555556	0.666667	0.5	containment
P10927	P21465	0.307635	0.167756	0.319122	0.659066	0.545455	0.666667	0.5	containment
P16276	P19449	0.307608	0.204386	0.401966	0.416133	0.333333	0.666667	0.5	mutual_knn
P17604	P18355	0.307606	0.159331	0.312645	0.598144	0.666667	0.5	0.333333	mutual_knn
P18224	P22892	0.307593	0.203993	0.399015	0.428076	0.333333	0.666667	0.5	mutual_knn
P12147	P21593	0.307582	0.189445	0.308182	0.589128	0.555556	0.666667	0.5	containment
P14547	P19675	0.307563	0.164584	0.302323	0.562579	0.714286	0.666667	0.5	containment
P17212	P24398	0.307557	0.212694	0.388541	0.383558	0.375	0.666667	0.5	mutual_knn
P15183	P17400	0.307542	0.176378	0.328894	0.297258	0.833333	0.5	0.333333	mutual_knn
P15784	P18937	0.307539	0.195847	0.397585	0.427537	0.375	0.666667	0.5	mutual_knn
P12567	P21037	0.307531	0.167288	0.315013	0.553301	0.666667	0.666667	0.5	containment
P11117	P19076	0.30752	0.16226	0.319107	0.603156	0.625	0.666667	0.5	containment
P11108	P25484	0.307518	0.178241	0.317511	0.606255	0.555556	0.666667	0.5	containment
P16220	P20382	0.307517	0.212413	0.429071	0.417568	0.2	0.666667	0.5	mutual_knn
P11328	P23226	0.30751	0.163547	0.297779	0.582622	0.714286	0.666667	0.5	containment
P15302	P19819	0.307508	0.163387	0.314731	0.613276	0.625	0.666667	0.5	containment
P11758	P22049	0.307503	0.171538	0.330445	0.646554	0.5	0.666667	0.5	containment
P16530	P28165	0.307481	0.214043	0.414913	0.437204	0.222222	0.666667	0.5	mutual_knn
P10849	P19848	0.307449	0.161601	0.29496	0.564926	0.75	0.666667	0.5	containment
P12405	P22692	0.307439	0.18058	0.357763	0.63461	0.375	0.666667	0.5	containment
P18224	P21960	0.307425	0.201588	0.401225	0.429488	0.333333	0.666667	0.5	mutual_knn
P11636	P22943	0.307412	0.184211	0.343555	0.581192	0.461538	0.666667	0.5	containment
P10077	P22863	0.3074	0.175983	0.3172	0.616319	0.555556	0.666667	0.5	containment
P12398	P17915	0.307399	0.171906	0.313784	0.64662	0.555556	0.666667	0.5	containment
P15657	P21291	0.307388	0.224621	0.40345	0.401007	0.25	0.666667	0.5	mutual_knn
P24710	P6954	0.30736	0.187762	0.317482	0.617488	0.5	0.666667	0.5	containment
P16283	P19080	0.307335	0.20289	0.422015	0.433294	0.25	0.666667	0.5	mutual_knn
P19149	P7833	0.307316	0.164141	0.310666	0.610831	0.636364	0.666667	0.5	containment
P12317	P24652	0.3073	0.177908	0.338753	0.632236	0.454545	0.666667	0.5	containment
P13253	P20497	0.307282	0.197649	0.331251	0.569469	0.454545	0.666667	0.5	containment
P17816	P19822	0.307282	0.223053	0.412014	0.37703	0.25	0.666667	0.5	mutual_knn
P17976	P19689	0.307278	0.214976	0.421578	0.42986	0.2	0.666667	0.5	mutual_knn
P12525	P19720	0.307255	0.17809	0.331737	0.610068	0.5	0.666667	0.5	containment
P20842	P8536	0.307252	0.16975	0.308005	0.605632	0.625	0.666667	0.5	containment
P12534	P25988	0.307242	0.18645	0.309134	0.58	0.571429	0.666667	0.5	containment
P17764	P19192	0.307242	0.192292	0.411391	0.39224	0.375	0.666667	0.5	mutual_knn
P12853	P22111	0.307227	0.171542	0.318597	0.585243	0.6	0.666667	0.5	containment
P15665	P18695	0.307222	0.204101	0.435785	0.4467	0.181818	0.666667	0.5	mutual_knn
P13568	P27730	0.307219	0.171909	0.323597	0.610455	0.555556	0.666667	0.5	containment
P17837	P18253	0.307209	0.160605	0.316097	0.576363	0.666667	0.5	0.333333	mutual_knn
P16366	P22701	0.307206	0.206972	0.430857	0.410465	0.222222	0.666667	0.5	mutual_knn
P11895	P20980	0.307202	0.157057	0.300185	0.614612	0.7	0.666667	0.5	containment
P15164	P16535	0.307181	0.172602	0.367885	0.59084	0.416667	0.5	0.333333	mutual_knn
P11290	P24615	0.307168	0.178288	0.315346	0.610113	0.555556	0.666667	0.5	containment
P17260	P27229	0.307165	0.230293	0.389934	0.420561	0.25	0.666667	0.5	mutual_knn
P20469	P9729	0.307165	0.162095	0.30941	0.559282	0.7	0.666667	0.5	containment
P17930	P20626	0.307162	0.21046	0.415105	0.421679	0.25	0.666667	0.5	mutual_knn
P17951	P18164	0.307154	0.156078	0.321218	0.578256	0.666667	0.5	0.333333	mutual_knn
P16963	P28755	0.307149	0.235755	0.396842	0.371642	0.25	0.666667	0.5	mutual_knn
P10890	P29916	0.307138	0.2232	0.299891	0.550695	0.466667	0.666667	0.5	containment
P24651	P8319	0.307116	0.191212	0.314558	0.564293	0.545455	0.666667	0.5	containment
P11130	P19819	0.307083	0.17094	0.323351	0.614315	0.555556	0.666667	0.5	containment
P17944	P18502	0.30706	0.157228	0.328598	0.546316	0.666667	0.5	0.333333	mutual_knn
P18076	P21838	0.307046	0.20313	0.400527	0.379537	0.375	0.666667	0.5	mutual_knn
P1292	P13733	0.307035	0.176021	0.383904	0.57745	0.357143	0.8	0.5	containment
P19061	P9123	0.307017	0.17095	0.332129	0.638445	0.5	0.666667	0.5	containment
P22481	P9480	0.307004	0.165431	0.296683	0.572925	0.714286	0.666667	0.5	containment
P13006	P23307	0.306973	0.147739	0.297991	0.58415	0.777778	0.666667	0.5	containment
P13380	P20900	0.306933	0.172235	0.316443	0.631171	0.555556	0.666667	0.5	containment
P21147	P8604	0.306932	0.170097	0.297573	0.562375	0.7	0.666667	0.5	containment
P17947	P20047	0.306892	0.207544	0.391114	0.432738	0.333333	0.666667	0.5	mutual_knn
P18237	P19593	0.306847	0.207979	0.422969	0.452173	0.2	0.666667	0.5	mutual_knn
P18167	P21262	0.306841	0.208232	0.42094	0.408073	0.25	0.666667	0.5	mutual_knn
P13914	P17101	0.306824	0.170318	0.336811	0.322964	0.8	0.5	0.333333	mutual_knn
P11602	P20575	0.306813	0.171038	0.329567	0.678307	0.466667	0.666667	0.5	containment
P15302	P19812	0.306804	0.167784	0.315119	0.585091	0.625	0.666667	0.5	containment
P17947	P27492	0.306802	0.207544	0.374265	0.395566	0.428571	0.666667	0.5	mutual_knn
P10801	P24083	0.306795	0.22535	0.311101	0.607873	0.357143	0.666667	0.5	containment
P16860	P18074	0.306793	0.150288	0.315419	0.621005	0.666667	0.5	0.333333	mutual_knn
P12342	P24727	0.306774	0.193472	0.324881	0.605486	0.454545	0.666667	0.5	containment
P13253	P23530	0.306756	0.194623	0.333641	0.569469	0.454545	0.666667	0.5	containment
P12354	P26797	0.306739	0.166362	0.288896	0.557625	0.75	0.666667	0.5	containment
P17163	P19834	0.306732	0.20467	0.407461	0.345189	0.375	0.666667	0.5	mutual_knn
P12913	P22049	0.306726	0.165729	0.318675	0.581117	0.625	0.666667	0.5	containment
P16350	P18725	0.306713	0.177457	0.402267	0.460641	0.4	0.666667	0.5	mutual_knn
P11478	P23305	0.306706	0.165548	0.298548	0.562886	0.714286	0.666667	0.5	containment
P20872	P6313	0.306704	0.190272	0.325102	0.618406	0.454545	0.666667	0.5	containment
P17172	P19820	0.3067	0.215782	0.407257	0.448356	0.222222	0.666667	0.5	mutual_knn
P18167	P26184	0.306695	0.196638	0.38913	0.391559	0.428571	0.666667	0.5	mutual_knn
P17531	P24318	0.306694	0.215836	0.42203	0.418568	0.2	0.666667	0.5	mutual_knn
P18167	P20837	0.306685	0.206192	0.418034	0.425871	0.25	0.666667	0.5	mutual_knn
P18620	P26228	0.306649	0.211183	0.41835	0.401946	0.25	0.666667	0.5	mutual_knn
P10580	P18930	0.306641	0.150961	0.297946	0.594273	0.75	0.666667	0.5	containment
P13253	P24125	0.306621	0.19373	0.334404	0.569469	0.454545	0.666667	0.5	containment
P21632	P9627	0.306611	0.149738	0.294881	0.582431	0.777778	0.666667	0.5	containment
P10896	P19054	0.306607	0.16184	0.31463	0.600227	0.636364	0.666667	0.5	containment
P12317	P23773	0.3066	0.176642	0.338379	0.632236	0.454545	0.666667	0.5	containment
P17473	P25862	0.306556	0.222723	0.407676	0.386439	0.25	0.666667	0.5	mutual_knn
P15577	P18244	0.306548	0.193961	0.405168	0.441233	0.333333	0.666667	0.5	mutual_knn
P15175	P15967	0.30654	0.162795	0.330998	0.602902	0.571429	0.5	0.333333	mutual_knn
P14796	P17069	0.306528	0.19571	0.285375	0.51911	0.666667	0.5	0.333333	mutual_knn
P12979	P19361	0.306524	0.155103	0.315241	0.563935	0.7	0.666667	0.5	containment
P12776	P19449	0.306484	0.207138	0.39579	0.414123	0.333333	0.666667	0.5	mutual_knn
P15665	P18928	0.306456	0.202352	0.435846	0.4467	0.181818	0.666667	0.5	mutual_knn
P13376	P19272	0.306426	0.157297	0.314437	0.630888	0.625	0.666667	0.5	containment
P17691	P26981	0.306424	0.215904	0.406509	0.447671	0.222222	0.666667	0.5	mutual_knn
P10613	P18428	0.306417	0.170166	0.319565	0.624389	0.555556	0.666667	0.5	containment
P17384	P27579	0.306411	0.262067	0.405956	0.352856	0.111111	0.666667	0.5	mutual_knn
P10177	P22596	0.306397	0.172045	0.306366	0.592483	0.625	0.666667	0.5	containment
P17318	P23368	0.306331	0.217752	0.404385	0.41808	0.25	0.666667	0.5	mutual_knn
P22605	P9098	0.306317	0.180178	0.326186	0.610717	0.5	0.666667	0.5	containment
P20785	P8873	0.30631	0.184403	0.326033	0.637622	0.454545	0.666667	0.5	containment
P23210	P4725	0.306303	0.175188	0.303486	0.64105	0.571429	0.666667	0.5	containment
P1187	P8064	0.306275	0.173525	0.362722	0.56236	0.45	0.8	0.5	containment
P15446	P22405	0.306262	0.171457	0.300802	0.613258	0.625	0.666667	0.5	containment
P17391	P19468	0.306257	0.207206	0.425484	0.440951	0.2	0.666667	0.5	mutual_knn
P21634	P9365	0.306252	0.173819	0.325175	0.586664	0.555556	0.666667	0.5	containment
P17019	P20622	0.306229	0.194137	0.387917	0.402395	0.428571	0.666667	0.5	mutual_knn
P16561	P20250	0.306226	0.206978	0.418656	0.415568	0.25	0.666667	0.5	mutual_knn
P13421	P22681	0.306219	0.169704	0.323151	0.611933	0.555556	0.666667	0.5	containment
P17983	P19163	0.306205	0.21155	0.411456	0.419979	0.25	0.666667	0.5	mutual_knn
P17995	P18185	0.306169	0.182074	0.37433	0.332203	0.6	0.5	0.333333	mutual_knn
P12317	P24315	0.306165	0.177908	0.335509	0.632236	0.454545	0.666667	0.5	containment
P11636	P29065	0.306161	0.21357	0.307455	0.562908	0.461538	0.666667	0.5	containment
P14151	P16670	0.30614	0.163937	0.300617	0.557231	0.714286	0.666667	0.5	containment
P15762	P16458	0.306133	0.15979	0.33068	0.613462	0.571429	0.5	0.333333	mutual_knn
P16291	P20608	0.306117	0.202261	0.403204	0.364788	0.375	0.666667	0.5	mutual_knn
P14350	P18626	0.306113	0.158195	0.330284	0.56826	0.625	0.666667	0.5	containment
P14397	P23498	0.306113	0.159693	0.295191	0.595059	0.714286	0.666667	0.5	containment
P18565	P19912	0.306106	0.204349	0.397538	0.416773	0.333333	0.666667	0.5	mutual_knn
P10215	P26025	0.306101	0.192367	0.327871	0.663188	0.384615	0.666667	0.5	containment
P12153	P4819	0.306072	0.181408	0.325385	0.65099	0.454545	0.666667	0.5	containment
P18064	P26184	0.306071	0.198497	0.386574	0.385898	0.428571	0.666667	0.5	mutual_knn
P13259	P18534	0.306068	0.15247	0.29615	0.560262	0.777778	0.666667	0.5	containment
P30179	P7864	0.306064	0.184934	0.314999	0.625933	0.5	0.666667	0.5	containment
P10196	P22049	0.306063	0.169349	0.322303	0.614936	0.555556	0.666667	0.5	containment
P14695	P26781	0.306063	0.240977	0.339923	0.342057	0.444444	0.666667	0.5	mutual_knn
P17277	P19163	0.306047	0.211005	0.412531	0.44487	0.222222	0.666667	0.5	mutual_knn
P18620	P27017	0.306047	0.21289	0.414435	0.401946	0.25	0.666667	0.5	mutual_knn
P16241	P19817	0.306035	0.20122	0.398283	0.385871	0.375	0.666667	0.5	mutual_knn
P15720	P18854	0.306034	0.1979	0.416732	0.461222	0.25	0.666667	0.5	mutual_knn
P16989	P18029	0.305993	0.150478	0.315933	0.610349	0.666667	0.5	0.333333	mutual_knn
P18966	P9977	0.305982	0.159818	0.298322	0.569234	0.727273	0.666667	0.5	containment
P16488	P17250	0.305975	0.157747	0.31532	0.5796	0.666667	0.5	0.333333	mutual_knn
P16374	P16595	0.305941	0.158847	0.32211	0.550541	0.666667	0.5	0.333333	mutual_knn
P15193	P27461	0.305896	0.244117	0.343649	0.357662	0.4	0.666667	0.5	mutual_knn
P13756	P18856	0.305872	0.16045	0.310191	0.626024	0.625	0.666667	0.5	containment
P17473	P25782	0.305854	0.21829	0.404112	0.411847	0.25	0.666667	0.5	mutual_knn
P13202	P21222	0.305842	0.152106	0.287206	0.618717	0.75	0.666667	0.5	containment
P12479	P29439	0.305834	0.183288	0.313047	0.59242	0.545455	0.666667	0.5	containment
P14716	P21940	0.305828	0.16188	0.30579	0.592888	0.666667	0.666667	0.5	containment
P11823	P19376	0.305826	0.175056	0.341237	0.576179	0.5	0.666667	0.5	containment
P13481	P20469	0.305824	0.163473	0.314428	0.585756	0.636364	0.666667	0.5	containment
P16904	P17530	0.305817	0.163884	0.33331	0.582672	0.571429	0.5	0.333333	mutual_knn
P11636	P25413	0.305813	0.184211	0.34421	0.562908	0.461538	0.666667	0.5	containment
P16524	P19963	0.305811	0.206992	0.412528	0.432804	0.25	0.666667	0.5	mutual_knn
P14718	P22681	0.305803	0.163608	0.313384	0.59995	0.625	0.666667	0.5	containment
P23305	P4927	0.305783	0.167563	0.293969	0.560616	0.714286	0.666667	0.5	containment
P17129	P17844	0.305771	0.149921	0.315675	0.611537	0.666667	0.5	0.333333	mutual_knn
P20980	P9627	0.305764	0.149738	0.29246	0.582431	0.777778	0.666667	0.5	containment
P13245	P19257	0.305761	0.156806	0.308179	0.559068	0.714286	0.666667	0.5	containment
P15608	P17129	0.305759	0.1504	0.317537	0.602741	0.666667	0.5	0.333333	mutual_knn
P13396	P26687	0.305757	0.231517	0.33822	0.331974	0.5	0.666667	0.5	mutual_knn
P18675	P22616	0.305755	0.21901	0.405129	0.404051	0.25	0.666667	0.5	mutual_knn
P15075	P19559	0.305744	0.213407	0.412658	0.402809	0.25	0.666667	0.5	mutual_knn
P12979	P18797	0.305724	0.151646	0.317399	0.563935	0.7	0.666667	0.5	containment
P11789	P24291	0.305718	0.17856	0.314466	0.597473	0.555556	0.666667	0.5	containment
P20657	P8604	0.305713	0.175507	0.336379	0.590022	0.5	0.666667	0.5	containment
P13253	P25335	0.305705	0.194623	0.330638	0.569469	0.454545	0.666667	0.5	containment
P13964	P27493	0.305698	0.161776	0.30092	0.561477	0.714286	0.666667	0.5	containment
P11417	P20009	0.305682	0.152908	0.309628	0.57075	0.714286	0.666667	0.5	containment
P13551	P29732	0.305641	0.218608	0.333197	0.335053	0.571429	0.666667	0.5	mutual_knn
P17946	P23634	0.30564	0.212482	0.403419	0.438265	0.25	0.666667	0.5	mutual_knn
P14151	P18486	0.305611	0.161172	0.302662	0.557231	0.714286	0.666667	0.5	containment
P11097	P19675	0.305588	0.17122	0.312716	0.565885	0.625	0.666667	0.5	containment
P11131	P20273	0.305578	0.199601	0.320423	0.619424	0.416667	0.666667	0.5	containment
P17019	P20539	0.305561	0.194137	0.386007	0.402395	0.428571	0.666667	0.5	mutual_knn
P12568	P21176	0.305532	0.173135	0.320361	0.609497	0.545455	0.666667	0.5	containment
P12797	P23132	0.305527	0.180136	0.332196	0.62743	0.454545	0.666667	0.5	containment
P14966	P18976	0.305511	0.195324	0.397378	0.410325	0.375	0.666667	0.5	mutual_knn
P15074	P18626	0.305497	0.193901	0.390038	0.388714	0.428571	0.666667	0.5	mutual_knn
P11328	P23305	0.305479	0.163547	0.291977	0.582622	0.714286	0.666667	0.5	containment
P14499	P14569	0.305478	0.157718	0.31909	0.513943	0.714286	0.5	0.333333	mutual_knn
P18282	P22395	0.305462	0.216398	0.415182	0.377687	0.25	0.666667	0.5	mutual_knn
P11112	P8532	0.305422	0.217688	0.327311	0.292675	0.636364	0.5	0.4	mutual_knn
P10957	P20367	0.305405	0.156982	0.291581	0.577097	0.75	0.666667	0.5	containment
P13465	P19226	0.305404	0.204704	0.410409	0.396434	0.3	0.666667	0.5	mutual_knn
P17254	P20103	0.305371	0.191534	0.392562	0.389266	0.428571	0.666667	0.5	mutual_knn
P13290	P20367	0.305355	0.153106	0.299134	0.5676	0.75	0.666667	0.5	containment
P11944	P28696	0.305317	0.250173	0.339271	0.364944	0.375	0.666667	0.5	mutual_knn
P13108	P21741	0.305317	0.216766	0.423207	0.396496	0.2	0.666667	0.5	mutual_knn
P11097	P23975	0.305274	0.169579	0.303885	0.601033	0.625	0.666667	0.5	containment
P18462	P20398	0.305252	0.206556	0.417278	0.412542	0.25	0.666667	0.5	mutual_knn
P14216	P19292	0.305247	0.149911	0.314364	0.56331	0.714286	0.666667	0.5	containment
P13167	P21940	0.305235	0.166362	0.318149	0.590205	0.6	0.666667	0.5	containment
P17616	P20103	0.305232	0.197883	0.395138	0.350292	0.428571	0.666667	0.5	mutual_knn
P18375	P23213	0.305232	0.206113	0.407759	0.475432	0.222222	0.666667	0.5	mutual_knn
P11826	P19032	0.305202	0.161364	0.327936	0.578106	0.6	0.666667	0.5	containment
P18132	P20622	0.305197	0.191085	0.386256	0.411613	0.428571	0.666667	0.5	mutual_knn
P13254	P28895	0.30519	0.178792	0.326195	0.605653	0.5	0.666667	0.5	containment
P20675	P8873	0.305185	0.183817	0.323574	0.637622	0.454545	0.666667	0.5	containment
P13561	P18205	0.305159	0.176291	0.35277	0.309303	0.714286	0.5	0.333333	mutual_knn
P18110	P24999	0.305156	0.211484	0.39284	0.424948	0.3	0.666667	0.5	mutual_knn
P15240	P19125	0.305152	0.205111	0.408058	0.450321	0.25	0.666667	0.5	mutual_knn
P13858	P19159	0.305149	0.161191	0.301214	0.605211	0.666667	0.666667	0.5	containment
P17318	P21799	0.305124	0.220402	0.403804	0.423897	0.222222	0.666667	0.5	mutual_knn
P1828	P20009	0.305117	0.173084	0.312133	0.554829	0.625	0.666667	0.5	containment
P21632	P8731	0.305101	0.161003	0.303871	0.626589	0.636364	0.666667	0.5	containment
P15481	P18519	0.305037	0.142839	0.30809	0.579284	0.75	0.5	0.333333	mutual_knn
P14205	P19262	0.305036	0.151703	0.293741	0.561825	0.777778	0.666667	0.5	containment
P13760	P23498	0.305015	0.160548	0.29405	0.584219	0.714286	0.666667	0.5	containment
