left	right	score	edge_jaccard	branch_jaccard	root_jaccard	ayah_jaccard	branch_containment	edge_containment	edge_type
P0006	P1548	0.373783	0.281188	0.316976	0.585285	0.777778	0.666667	0.6	containment
P2011	P2379	0.373768	0.252469	0.418691	0.469484	0.666667	0.6	0.5	mutual_knn
P0240	P1070	0.373738	0.269063	0.336352	0.599363	0.75	0.666667	0.6	containment
P3532	P3624	0.373732	0.249036	0.465116	0.38875	0.6	0.666667	0.5	mutual_knn
P0858	P2360	0.373731	0.19203	0.459243	0.59916	0.666667	0.8	0.5	containment
P2244	P3027	0.373718	0.205365	0.504133	0.548571	0.5	0.75	0.333333	mutual_knn
P2832	P3364	0.37368	0.218318	0.366341	0.672174	0.8	0.666667	0.5	containment
P2496	P3032	0.373659	0.187781	0.36041	0.630136	1.0	0.666667	0.5	containment
P0957	P1090	0.373655	0.276958	0.380342	0.58761	0.571429	0.75	0.666667	containment
P0301	P1167	0.373631	0.27258	0.3306	0.57482	0.777778	0.666667	0.6	containment
P0049	P1488	0.373628	0.285789	0.347013	0.569013	0.666667	0.666667	0.6	containment
P2824	P3208	0.373605	0.209569	0.360852	0.730009	0.8	0.666667	0.5	mutual_knn
P0032	P1545	0.373601	0.231677	0.438667	0.558127	0.6	0.833333	0.6	containment
P2272	P2275	0.373585	0.291327	0.439835	0.456889	0.428571	0.6	0.5	mutual_knn
P2768	P3054	0.373569	0.210963	0.328857	0.635351	1.0	0.5	0.333333	mutual_knn
P2667	P3141	0.373529	0.180756	0.38296	0.781525	0.8	0.666667	0.5	mutual_knn
P2871	P3308	0.373529	0.211553	0.371886	0.681696	0.8	0.666667	0.5	containment
P1177	P2826	0.373522	0.268119	0.388502	0.5975	0.571429	0.75	0.666667	containment
P3203	P3419	0.373522	0.239719	0.458909	0.450308	0.6	0.666667	0.5	mutual_knn
P0240	P1384	0.3735	0.258791	0.343583	0.617898	0.75	0.666667	0.6	containment
P3176	P3199	0.373496	0.234124	0.47573	0.416342	0.6	0.666667	0.5	mutual_knn
P0849	P2453	0.373481	0.201905	0.444935	0.697536	0.571429	0.8	0.5	containment
P2527	P2609	0.373461	0.315834	0.323187	0.515537	0.666667	0.5	0.333333	mutual_knn
P0702	P1350	0.373428	0.265795	0.351699	0.682253	0.625	0.666667	0.6	containment
P1578	P2269	0.373377	0.25932	0.414109	0.546019	0.571429	0.6	0.5	mutual_knn
P0995	P1069	0.373374	0.273765	0.367158	0.550079	0.666667	0.75	0.666667	containment
P3039	P3826	0.373358	0.197289	0.378556	0.720831	0.8	0.666667	0.5	containment
P0911	P3306	0.373344	0.202181	0.369691	0.729705	0.8	0.666667	0.5	containment
P2527	P3280	0.373344	0.180923	0.39861	0.724147	0.8	0.666667	0.5	mutual_knn
P2608	P3319	0.373305	0.189911	0.350052	0.653267	1.0	0.666667	0.5	containment
P2802	P3909	0.373305	0.327537	0.401755	0.352994	0.5	0.666667	0.5	mutual_knn
P3342	P3770	0.373289	0.0	0.495111	1.0	1.0	0.666667	0.0	mutual_knn
P2734	P3776	0.373276	0.203318	0.38038	0.686496	0.8	0.666667	0.5	containment
P0099	P1758	0.373274	0.314188	0.361076	0.555132	0.5	0.8	0.75	containment
P2607	P3192	0.373266	0.19905	0.379899	0.707287	0.8	0.666667	0.5	mutual_knn
P0356	P1184	0.373246	0.288381	0.338645	0.582824	0.666667	0.666667	0.6	containment
P2179	P2367	0.373236	0.270406	0.401521	0.395925	0.714286	0.6	0.5	mutual_knn
P0121	P1332	0.373234	0.284801	0.337203	0.603859	0.666667	0.666667	0.6	containment
P0689	P1737	0.373217	0.26219	0.315447	0.73396	0.714286	0.666667	0.6	containment
P3168	P3232	0.373197	0.237299	0.470539	0.41724	0.6	0.666667	0.5	mutual_knn
P3412	P3582	0.373195	0.242927	0.465654	0.408991	0.6	0.666667	0.5	mutual_knn
P3099	P4057	0.373191	0.317237	0.45259	0.38694	0.333333	0.666667	0.5	mutual_knn
P0377	P1289	0.373181	0.275389	0.325072	0.57703	0.777778	0.666667	0.6	containment
P1137	P2450	0.373177	0.284962	0.374484	0.567316	0.571429	0.75	0.666667	containment
P2573	P3319	0.373164	0.182547	0.36236	0.641921	1.0	0.666667	0.5	containment
P2437	P2689	0.373163	0.121661	0.449633	0.81044	0.8	0.75	0.333333	mutual_knn
P0534	P2015	0.373154	0.279123	0.314748	0.59609	0.777778	0.666667	0.6	containment
P0188	P1581	0.373143	0.267682	0.356847	0.611231	0.666667	0.666667	0.6	containment
P0480	P1046	0.373122	0.202468	0.396092	0.683791	0.75	0.714286	0.5	containment
P3194	P3390	0.373116	0.22896	0.474488	0.440131	0.6	0.666667	0.5	mutual_knn
P3176	P3186	0.373115	0.230975	0.480977	0.408344	0.6	0.666667	0.5	mutual_knn
P0470	P0666	0.373106	0.286201	0.352543	0.584253	0.625	0.8	0.75	containment
P2533	P3700	0.373087	0.247401	0.380562	0.285603	1.0	0.666667	0.5	mutual_knn
P2613	P3450	0.373076	0.195687	0.382874	0.710105	0.8	0.666667	0.5	mutual_knn
P1116	P3054	0.373051	0.280545	0.374393	0.586249	0.571429	0.75	0.666667	containment
P0442	P2026	0.372967	0.317542	0.355965	0.55486	0.5	0.8	0.75	containment
P3173	P3460	0.372923	0.0	0.494065	1.0	1.0	0.666667	0.0	mutual_knn
P3256	P3398	0.372904	0.232014	0.474849	0.423005	0.6	0.666667	0.5	mutual_knn
P0057	P1788	0.372893	0.287862	0.387732	0.576493	0.5	0.8	0.75	containment
P1017	P1781	0.37287	0.193868	0.435967	0.58041	0.75	0.8	0.5	containment
P0850	P1600	0.37284	0.199679	0.422537	0.600962	0.75	0.8	0.5	containment
P3062	P3646	0.372836	0.0	0.493816	1.0	1.0	0.666667	0.0	mutual_knn
P1308	P2141	0.372832	0.301818	0.381896	0.462079	0.571429	0.6	0.5	mutual_knn
P3460	P3532	0.372803	0.245829	0.464175	0.397186	0.6	0.666667	0.5	mutual_knn
P1716	P2045	0.372781	0.268744	0.38458	0.505768	0.666667	0.6	0.5	mutual_knn
P2309	P2368	0.372767	0.265515	0.41788	0.470276	0.6	0.6	0.5	mutual_knn
P0746	P0806	0.372763	0.289236	0.372179	0.567888	0.555556	0.8	0.75	containment
P0125	P0957	0.372761	0.227288	0.392655	0.552742	0.777778	0.714286	0.5	containment
P1919	P2445	0.372742	0.295105	0.447227	0.405579	0.428571	0.6	0.5	mutual_knn
P2486	P3063	0.37273	0.193888	0.390273	0.688849	0.8	0.666667	0.5	containment
P3062	P3069	0.372728	0.23291	0.470362	0.432923	0.6	0.666667	0.5	mutual_knn
P0491	P1594	0.372711	0.248266	0.340262	0.668996	0.75	0.666667	0.6	containment
P2887	P3684	0.372699	0.317841	0.384712	0.350213	0.6	0.666667	0.5	mutual_knn
P2096	P2098	0.372696	0.296635	0.42558	0.331147	0.571429	0.6	0.5	mutual_knn
P2946	P3668	0.372688	0.215029	0.357232	0.708935	0.8	0.666667	0.5	containment
P1959	P2515	0.372682	0.264454	0.423619	0.454114	0.6	0.6	0.5	mutual_knn
P2777	P3234	0.372676	0.204925	0.379922	0.674869	0.8	0.666667	0.5	mutual_knn
P1739	P2171	0.37263	0.25887	0.356265	0.481124	0.833333	0.6	0.5	mutual_knn
P2781	P3338	0.372625	0.261862	0.421644	0.472115	0.6	0.666667	0.5	mutual_knn
P0702	P1285	0.372595	0.305209	0.370483	0.555813	0.5	0.8	0.75	containment
P3294	P3610	0.372562	0.242927	0.460966	0.419062	0.6	0.666667	0.5	mutual_knn
P0983	P1118	0.372561	0.203034	0.42951	0.594381	0.714286	0.8	0.5	containment
P3168	P3222	0.372558	0.243057	0.47261	0.377692	0.6	0.666667	0.5	mutual_knn
P2786	P4097	0.37255	0.203805	0.368646	0.718114	0.8	0.666667	0.5	containment
P2510	P3443	0.372536	0.238354	0.351388	0.622911	0.8	0.666667	0.5	mutual_knn
P3062	P3628	0.372527	0.0	0.492936	1.0	1.0	0.666667	0.0	mutual_knn
P2064	P2124	0.37246	0.264903	0.4349	0.438952	0.571429	0.6	0.5	mutual_knn
P3160	P3232	0.372448	0.243057	0.443934	0.476952	0.6	0.666667	0.5	mutual_knn
P0277	P1239	0.372442	0.282567	0.341167	0.592119	0.666667	0.666667	0.6	containment
P0459	P1587	0.372434	0.265741	0.33913	0.59155	0.75	0.666667	0.6	containment
P0190	P1777	0.372432	0.312757	0.369978	0.57755	0.444444	0.8	0.75	containment
P1843	P4011	0.372404	0.270908	0.339428	0.516959	0.8	0.666667	0.5	mutual_knn
P3114	P3139	0.372401	0.221685	0.475073	0.463678	0.6	0.666667	0.5	mutual_knn
P0730	P0974	0.372367	0.264638	0.345542	0.573397	0.75	0.666667	0.6	containment
P2626	P3292	0.372363	0.205052	0.354733	0.759328	0.8	0.666667	0.5	containment
P3199	P3206	0.372342	0.234124	0.46183	0.453461	0.6	0.666667	0.5	mutual_knn
P2791	P2872	0.372334	0.194852	0.366223	0.564723	1.0	0.5	0.333333	mutual_knn
P3011	P3143	0.372324	0.221244	0.492448	0.404074	0.6	0.666667	0.5	mutual_knn
P3082	P3949	0.372318	0.296016	0.425693	0.301183	0.6	0.666667	0.5	mutual_knn
P0621	P2005	0.372259	0.283901	0.353687	0.651578	0.555556	0.666667	0.6	containment
P3203	P3390	0.372254	0.232014	0.458365	0.474201	0.6	0.666667	0.5	mutual_knn
P2003	P2161	0.372219	0.295221	0.42572	0.403675	0.5	0.6	0.5	mutual_knn
P2857	P3610	0.372217	0.200513	0.374962	0.707493	0.8	0.666667	0.5	mutual_knn
P0274	P1710	0.372211	0.276117	0.320011	0.581768	0.777778	0.666667	0.6	containment
P0612	P1308	0.372195	0.21028	0.416088	0.569389	0.75	0.714286	0.5	containment
P0094	P1890	0.372157	0.267995	0.325085	0.600024	0.777778	0.666667	0.6	containment
P2597	P3557	0.372131	0.358672	0.372591	0.303213	0.5	0.666667	0.5	mutual_knn
P2946	P3761	0.372118	0.212714	0.358581	0.708935	0.8	0.666667	0.5	containment
P0868	P2408	0.372068	0.200223	0.383693	0.676753	0.8	0.666667	0.5	containment
P0947	P1637	0.372068	0.190239	0.421684	0.638708	0.75	0.8	0.5	containment
P2506	P3232	0.372066	0.199558	0.378189	0.698982	0.8	0.666667	0.5	mutual_knn
P2757	P3635	0.372064	0.248751	0.443167	0.450178	0.6	0.666667	0.5	mutual_knn
P0530	P2007	0.372059	0.291431	0.356744	0.604996	0.555556	0.666667	0.6	containment
P3135	P3162	0.372039	0.219495	0.481566	0.447178	0.6	0.666667	0.5	mutual_knn
P2357	P2414	0.372029	0.272401	0.44501	0.436949	0.5	0.6	0.5	mutual_knn
P2557	P2881	0.372017	0.227394	0.375043	0.584246	0.8	0.5	0.333333	mutual_knn
P1716	P2299	0.372012	0.260625	0.377683	0.558748	0.666667	0.6	0.5	mutual_knn
P1231	P2203	0.372009	0.25187	0.342275	0.722041	0.666667	0.6	0.5	mutual_knn
P0071	P3209	0.372002	0.202215	0.371588	0.709492	0.8	0.666667	0.5	containment
P0334	P1110	0.371994	0.271719	0.342766	0.597521	0.7	0.666667	0.6	containment
P1648	P1919	0.371982	0.250217	0.387627	0.570484	0.666667	0.6	0.5	mutual_knn
P1172	P3107	0.371934	0.199606	0.380663	0.688789	0.8	0.666667	0.5	containment
P2738	P3398	0.37193	0.185066	0.335965	0.710624	1.0	0.666667	0.5	mutual_knn
P0984	P2250	0.371929	0.192575	0.450157	0.61049	0.666667	0.8	0.5	containment
P0874	P2693	0.371921	0.205295	0.372908	0.690209	0.8	0.666667	0.5	containment
P1567	P2351	0.371918	0.239604	0.358968	0.551239	0.833333	0.6	0.5	mutual_knn
P0946	P2430	0.371877	0.212805	0.44484	0.632782	0.571429	0.8	0.5	containment
P0258	P0953	0.371876	0.274452	0.32391	0.600041	0.75	0.666667	0.6	containment
P0398	P1421	0.371876	0.265561	0.334571	0.602734	0.75	0.666667	0.6	containment
P0828	P1355	0.371842	0.256662	0.321467	0.604974	0.833333	0.666667	0.6	containment
P0805	P1886	0.371834	0.194414	0.450389	0.600445	0.666667	0.8	0.5	containment
P2703	P3485	0.37183	0.19307	0.385028	0.701892	0.8	0.666667	0.5	containment
P0256	P1332	0.371817	0.289895	0.340076	0.556712	0.666667	0.666667	0.6	containment
P0723	P2262	0.371802	0.202417	0.429808	0.677817	0.625	0.8	0.5	containment
P2751	P3014	0.371799	0.140072	0.310762	1.0	1.0	0.5	0.333333	mutual_knn
P2576	P3270	0.371781	0.32048	0.39482	0.293778	0.6	0.666667	0.5	mutual_knn
P1447	P2719	0.371722	0.269845	0.38948	0.56831	0.571429	0.75	0.666667	containment
P3186	P3206	0.371708	0.230975	0.466773	0.44399	0.6	0.666667	0.5	mutual_knn
P2939	P3784	0.371669	0.27971	0.415862	0.402478	0.6	0.666667	0.5	mutual_knn
P3599	P3964	0.371643	0.252743	0.458411	0.374643	0.6	0.666667	0.5	mutual_knn
P2181	P2357	0.371635	0.273887	0.436378	0.456535	0.5	0.6	0.5	mutual_knn
P1000	P2871	0.37163	0.269328	0.352175	0.557425	0.714286	0.75	0.666667	containment
P0687	P0974	0.371615	0.262945	0.352159	0.633672	0.666667	0.666667	0.6	containment
P0902	P1828	0.37161	0.210242	0.416044	0.599564	0.714286	0.8	0.5	containment
P3053	P3311	0.371601	0.196904	0.386626	0.676753	0.8	0.666667	0.5	containment
P0409	P1462	0.371574	0.267913	0.32277	0.630436	0.75	0.666667	0.6	containment
P0188	P1365	0.371512	0.298623	0.386141	0.575377	0.444444	0.8	0.75	containment
P1541	P2444	0.371484	0.297517	0.380211	0.545272	0.5	0.6	0.5	mutual_knn
P0034	P1788	0.371469	0.290108	0.381053	0.575518	0.5	0.8	0.75	containment
P2786	P3532	0.371421	0.217136	0.370109	0.641716	0.8	0.666667	0.5	containment
P3194	P3203	0.371402	0.23646	0.460824	0.437065	0.6	0.666667	0.5	mutual_knn
P0480	P1350	0.371384	0.235468	0.414328	0.579083	0.625	0.833333	0.6	containment
P1014	P2449	0.371369	0.275573	0.378671	0.576837	0.571429	0.75	0.666667	containment
P3106	P3137	0.371363	0.225916	0.46817	0.458412	0.6	0.666667	0.5	mutual_knn
P0404	P1890	0.371358	0.266276	0.331079	0.578787	0.777778	0.666667	0.6	containment
P2795	P3292	0.371338	0.20698	0.367615	0.695317	0.8	0.666667	0.5	containment
P3121	P3167	0.371324	0.220911	0.489529	0.405792	0.6	0.666667	0.5	mutual_knn
P3796	P4047	0.371323	0.233639	0.466666	0.428526	0.6	0.666667	0.5	mutual_knn
P0267	P1250	0.371321	0.289	0.324102	0.653349	0.625	0.666667	0.6	containment
P0417	P1998	0.371306	0.302121	0.354066	0.558733	0.555556	0.8	0.75	containment
P1805	P3994	0.371286	0.279781	0.386226	0.302052	0.8	0.666667	0.5	mutual_knn
P1253	P1902	0.371267	0.234298	0.377355	0.480447	0.857143	0.6	0.5	mutual_knn
P2734	P3312	0.371259	0.209111	0.36717	0.686496	0.8	0.666667	0.5	containment
P0038	P1332	0.371235	0.283662	0.336817	0.590341	0.666667	0.666667	0.6	containment
P2832	P3323	0.371209	0.218318	0.359282	0.672174	0.8	0.666667	0.5	containment
P1902	P2053	0.37117	0.266459	0.438841	0.405261	0.571429	0.6	0.5	mutual_knn
P0832	P1221	0.37115	0.190329	0.43464	0.667108	0.666667	0.8	0.5	containment
P3525	P3898	0.371121	0.0	0.488918	1.0	1.0	0.666667	0.0	mutual_knn
P3005	P3014	0.371091	0.209352	0.352502	0.535072	1.0	0.5	0.333333	mutual_knn
P0765	P1049	0.37108	0.195039	0.437547	0.676711	0.625	0.8	0.5	containment
P1647	P1832	0.371057	0.24187	0.339402	0.684247	0.75	0.5	0.4	mutual_knn
P2049	P2064	0.371037	0.267096	0.455123	0.486931	0.428571	0.6	0.5	mutual_knn
P1174	P2443	0.371012	0.281195	0.36976	0.650587	0.5	0.75	0.666667	containment
P2715	P3217	0.370984	0.178854	0.395571	0.720504	0.8	0.666667	0.5	mutual_knn
P2756	P3276	0.37095	0.239136	0.456942	0.434088	0.6	0.666667	0.5	mutual_knn
P3136	P3167	0.370904	0.216846	0.490012	0.418196	0.6	0.666667	0.5	mutual_knn
P0769	P1233	0.370899	0.256629	0.330302	0.620325	0.777778	0.666667	0.6	containment
P2316	P2516	0.370857	0.228587	0.359454	0.588507	0.833333	0.6	0.5	mutual_knn
P1753	P3602	0.370847	0.270373	0.359696	0.566187	0.666667	0.666667	0.5	containment
P1832	P2436	0.370807	0.272368	0.377605	0.535794	0.625	0.6	0.5	mutual_knn
P0326	P1384	0.370802	0.25609	0.335753	0.630477	0.75	0.666667	0.6	containment
P1711	P1940	0.370784	0.273394	0.424626	0.391378	0.6	0.6	0.5	mutual_knn
P1133	P2844	0.370721	0.292664	0.35461	0.577656	0.571429	0.75	0.666667	containment
P0188	P1958	0.370714	0.316037	0.368062	0.552309	0.444444	0.8	0.75	containment
P3160	P3222	0.370714	0.249102	0.445776	0.425966	0.6	0.666667	0.5	mutual_knn
P2871	P4006	0.370701	0.198874	0.380108	0.681696	0.8	0.666667	0.5	containment
P2229	P2348	0.370693	0.276268	0.409827	0.429326	0.6	0.6	0.5	mutual_knn
P2857	P3412	0.37069	0.200513	0.370601	0.707493	0.8	0.666667	0.5	mutual_knn
P3107	P3151	0.370682	0.215728	0.482871	0.445998	0.6	0.666667	0.5	mutual_knn
P2164	P3524	0.370681	0.283639	0.314165	0.530858	0.8	0.666667	0.5	mutual_knn
P2370	P4089	0.370668	0.325012	0.413959	0.461932	0.333333	0.666667	0.5	mutual_knn
P3128	P3227	0.370606	0.229709	0.473318	0.415756	0.6	0.666667	0.5	mutual_knn
P0874	P2981	0.370582	0.187466	0.372807	0.7574	0.8	0.666667	0.5	containment
P2195	P3146	0.370582	0.268855	0.325264	0.557544	0.8	0.666667	0.5	containment
P2161	P2422	0.370578	0.288544	0.410596	0.398819	0.571429	0.6	0.5	mutual_knn
P3451	P3900	0.370563	0.0	0.487323	1.0	1.0	0.666667	0.0	mutual_knn
P2546	P3986	0.370556	0.29978	0.40193	0.349798	0.6	0.666667	0.5	mutual_knn
P3053	P3270	0.370516	0.197854	0.382305	0.676753	0.8	0.666667	0.5	containment
P1253	P3680	0.370503	0.215248	0.490099	0.449636	0.571429	1.0	0.5	mutual_knn
P1895	P2368	0.370445	0.266245	0.411824	0.464964	0.6	0.6	0.5	mutual_knn
P2150	P3578	0.370385	0.264484	0.332175	0.551067	0.8	0.666667	0.5	mutual_knn
P0391	P1890	0.370375	0.266665	0.328308	0.576899	0.777778	0.666667	0.6	containment
P2777	P3685	0.37034	0.198338	0.381715	0.674869	0.8	0.666667	0.5	mutual_knn
P0454	P1664	0.370303	0.281932	0.343501	0.565418	0.666667	0.666667	0.6	containment
P2156	P2516	0.370276	0.23177	0.361643	0.560712	0.833333	0.6	0.5	mutual_knn
P2287	P2751	0.370264	0.195257	0.302015	0.766931	1.0	0.5	0.333333	mutual_knn
P3294	P3412	0.370261	0.242927	0.454392	0.419062	0.6	0.666667	0.5	mutual_knn
P1700	P2396	0.370257	0.256753	0.40692	0.456294	0.666667	0.6	0.5	mutual_knn
P3518	P3709	0.370234	0.0	0.486383	1.0	1.0	0.666667	0.0	mutual_knn
P2802	P3410	0.370217	0.331688	0.390466	0.342945	0.5	0.666667	0.5	mutual_knn
P1647	P2436	0.370211	0.274621	0.371042	0.542666	0.625	0.6	0.5	mutual_knn
P0526	P1797	0.370194	0.27473	0.324464	0.663368	0.666667	0.666667	0.6	containment
P2907	P4031	0.370179	0.25194	0.397321	0.377436	0.8	0.666667	0.5	mutual_knn
P2761	P3217	0.37017	0.181093	0.387616	0.730121	0.8	0.666667	0.5	mutual_knn
P3121	P3136	0.370135	0.220911	0.485768	0.40706	0.6	0.666667	0.5	mutual_knn
P0140	P1587	0.370109	0.271339	0.346204	0.601684	0.666667	0.666667	0.6	containment
P0273	P1070	0.370101	0.267897	0.329218	0.593208	0.75	0.666667	0.6	containment
P2829	P3491	0.370078	0.278864	0.397867	0.453352	0.6	0.666667	0.5	mutual_knn
P1578	P2240	0.370047	0.219519	0.340214	0.52189	1.0	0.6	0.5	mutual_knn
P0526	P0593	0.370022	0.291759	0.362543	0.562844	0.555556	0.8	0.75	containment
P3143	P3984	0.369973	0.0	0.485638	1.0	1.0	0.666667	0.0	mutual_knn
P0078	P1815	0.36997	0.268644	0.325726	0.636481	0.714286	0.666667	0.6	containment
P0209	P1398	0.369926	0.258596	0.333688	0.589891	0.777778	0.666667	0.6	containment
P0811	P1272	0.369892	0.193983	0.429358	0.608958	0.714286	0.8	0.5	containment
P0032	P1435	0.369863	0.265075	0.343895	0.602161	0.7	0.666667	0.6	containment
P0464	P0957	0.369837	0.222733	0.387116	0.563391	0.777778	0.714286	0.5	containment
P1031	P1993	0.369831	0.205338	0.489655	0.560491	0.5	0.8	0.5	containment
P0141	P1671	0.369814	0.233871	0.430574	0.583158	0.555556	0.833333	0.6	containment
P0209	P1245	0.369806	0.259938	0.336749	0.571939	0.777778	0.666667	0.6	containment
P1143	P2425	0.369753	0.247389	0.357998	0.759855	0.571429	0.6	0.5	mutual_knn
P0666	P0776	0.36974	0.281442	0.349361	0.583149	0.625	0.8	0.75	containment
P1518	P2053	0.369729	0.232372	0.377198	0.531419	0.8	0.6	0.5	mutual_knn
P2161	P4072	0.369705	0.263555	0.361382	0.579549	0.666667	0.666667	0.5	containment
P0059	P1803	0.369689	0.277314	0.345489	0.573098	0.666667	0.666667	0.6	containment
P1172	P1366	0.369683	0.264398	0.350087	0.56745	0.714286	0.75	0.666667	containment
P2351	P2476	0.36961	0.263794	0.409369	0.40957	0.666667	0.6	0.5	mutual_knn
P0392	P1322	0.369608	0.270335	0.321649	0.576029	0.777778	0.666667	0.6	containment
P1119	P2258	0.369603	0.278403	0.367054	0.587098	0.571429	0.75	0.666667	containment
P2601	P3319	0.369602	0.186218	0.355731	0.612982	1.0	0.666667	0.5	mutual_knn
P1660	P2081	0.369591	0.250846	0.39839	0.601312	0.571429	0.6	0.5	mutual_knn
P3082	P4030	0.369574	0.289644	0.427762	0.295178	0.6	0.666667	0.5	mutual_knn
P2457	P4037	0.369556	0.265302	0.335021	0.529131	0.8	0.666667	0.5	mutual_knn
P1538	P1974	0.369523	0.233083	0.372098	0.510682	0.833333	0.6	0.5	mutual_knn
P2837	P3610	0.369522	0.199926	0.372131	0.69309	0.8	0.666667	0.5	containment
P0239	P1788	0.369518	0.283489	0.369862	0.569406	0.555556	0.8	0.75	containment
P0361	P1315	0.369514	0.280509	0.332741	0.568253	0.7	0.666667	0.6	containment
P2781	P3958	0.369503	0.257858	0.417874	0.472115	0.6	0.666667	0.5	mutual_knn
P2787	P3127	0.369447	0.19013	0.370283	0.742892	0.8	0.666667	0.5	containment
P0170	P1552	0.369433	0.223523	0.40976	0.587643	0.666667	0.833333	0.6	containment
P2883	P3675	0.369413	0.272912	0.40291	0.455835	0.6	0.666667	0.5	mutual_knn
P1886	P3629	0.369402	0.289421	0.332329	0.561804	0.666667	0.666667	0.5	mutual_knn
P2361	P2395	0.369402	0.22537	0.364029	0.60575	0.8	0.6	0.5	mutual_knn
P1067	P2914	0.369395	0.24073	0.395888	0.558392	0.666667	0.75	0.666667	containment
P2987	P3267	0.369392	0.166896	0.338065	0.759655	1.0	0.666667	0.5	mutual_knn
P1527	P1578	0.369356	0.225545	0.363229	0.693016	0.714286	0.5	0.4	mutual_knn
P0207	P1870	0.369343	0.2811	0.353313	0.59188	0.6	0.666667	0.6	containment
P2676	P3898	0.369296	0.268764	0.397073	0.293771	0.8	0.666667	0.5	mutual_knn
P0577	P0974	0.369193	0.267007	0.345308	0.61515	0.666667	0.666667	0.6	containment
P0364	P1417	0.36917	0.295582	0.373913	0.552887	0.5	0.8	0.75	containment
P1007	P2203	0.369163	0.207466	0.446531	0.623743	0.571429	0.8	0.5	containment
P0992	P2976	0.36915	0.278936	0.389957	0.571441	0.5	0.75	0.666667	containment
P3302	P3960	0.369141	0.0	0.48326	1.0	1.0	0.666667	0.0	mutual_knn
P1021	P1882	0.369139	0.210512	0.431421	0.678552	0.555556	0.8	0.5	containment
P2081	P2414	0.369129	0.272711	0.443881	0.410507	0.5	0.6	0.5	mutual_knn
P2499	P3139	0.369127	0.180755	0.399126	0.680936	0.8	0.666667	0.5	mutual_knn
P0106	P1420	0.369115	0.267105	0.339225	0.551896	0.75	0.666667	0.6	containment
P1698	P2414	0.369111	0.243578	0.385728	0.578297	0.666667	0.6	0.5	mutual_knn
P2986	P3004	0.369062	0.200715	0.331836	0.625975	1.0	0.5	0.333333	mutual_knn
P0078	P1355	0.369061	0.268831	0.325131	0.628623	0.714286	0.666667	0.6	containment
P1909	P2084	0.369059	0.241065	0.39976	0.406637	0.8	0.6	0.5	mutual_knn
P0996	P2785	0.369038	0.258384	0.376175	0.639609	0.571429	0.75	0.666667	containment
P3344	P3522	0.369028	0.0	0.482938	1.0	1.0	0.666667	0.0	mutual_knn
P0071	P3111	0.368955	0.196225	0.356506	0.758772	0.8	0.666667	0.5	containment
P0445	P1433	0.368939	0.271966	0.333233	0.632558	0.666667	0.666667	0.6	containment
P0027	P1788	0.368914	0.28768	0.379005	0.568063	0.5	0.8	0.75	containment
P0012	P1146	0.368885	0.275252	0.340092	0.593229	0.666667	0.666667	0.6	containment
P2626	P3335	0.368878	0.308908	0.429357	0.295946	0.5	0.666667	0.5	mutual_knn
P0234	P1457	0.368849	0.28163	0.332008	0.559129	0.7	0.666667	0.6	containment
P1133	P3000	0.368778	0.277315	0.370238	0.572597	0.571429	0.75	0.666667	containment
P0290	P1522	0.36877	0.277114	0.339975	0.58411	0.666667	0.666667	0.6	containment
P4020	P4049	0.368742	0.0	0.482119	1.0	1.0	0.666667	0.0	mutual_knn
P0695	P0806	0.368689	0.288981	0.375424	0.572495	0.5	0.8	0.75	containment
P2588	P3205	0.368669	0.20135	0.375103	0.667749	0.8	0.666667	0.5	containment
P2622	P3057	0.368669	0.241907	0.319775	0.478898	1.0	0.5	0.333333	mutual_knn
P2379	P2488	0.368619	0.249528	0.402017	0.489587	0.666667	0.6	0.5	mutual_knn
P2468	P2952	0.368614	0.117261	0.445376	0.766321	0.833333	0.75	0.333333	mutual_knn
P0239	P1398	0.36856	0.258274	0.331001	0.587086	0.777778	0.666667	0.6	containment
P1076	P1118	0.36854	0.207224	0.436849	0.598921	0.625	0.8	0.5	containment
P1253	P1967	0.368526	0.238311	0.37826	0.574658	0.714286	0.6	0.5	mutual_knn
P2081	P2181	0.368517	0.274201	0.435292	0.427748	0.5	0.6	0.5	mutual_knn
P3212	P3337	0.368484	0.0	0.481383	1.0	1.0	0.666667	0.0	mutual_knn
P0596	P0888	0.368457	0.192495	0.427172	0.608956	0.714286	0.8	0.5	containment
P0920	P2073	0.368455	0.181822	0.4329	0.601207	0.75	0.8	0.5	containment
P2458	P3082	0.368452	0.151358	0.490199	0.487717	0.8	0.75	0.333333	mutual_knn
P0239	P1245	0.36843	0.259614	0.334013	0.569219	0.777778	0.666667	0.6	containment
P0162	P1245	0.368426	0.255962	0.330478	0.597981	0.777778	0.666667	0.6	containment
P2707	P3875	0.368398	0.191302	0.366133	0.741653	0.8	0.666667	0.5	containment
P3004	P3802	0.368362	0.303089	0.439373	0.448585	0.333333	0.666667	0.5	mutual_knn
P3176	P3206	0.368345	0.230975	0.460178	0.433438	0.6	0.666667	0.5	mutual_knn
P0064	P1268	0.368325	0.263194	0.334548	0.66129	0.666667	0.666667	0.6	containment
P2709	P3507	0.368325	0.290437	0.45507	0.450205	0.333333	0.666667	0.5	mutual_knn
P0182	P1890	0.368284	0.270882	0.331641	0.603127	0.7	0.666667	0.6	containment
P2929	P3434	0.368284	0.213636	0.363872	0.647929	0.8	0.666667	0.5	containment
